PIDRelay
Kp	Ki	Kd	Kr
7.269604	20.063816	0.000000	0.175722
7.269604	20.063816	0.000000	0.176172
7.269604	20.063816	0.000000	0.176622
7.269604	20.063816	0.000000	0.177072
7.269604	20.063816	0.000000	0.177522
7.269604	20.063816	0.000000	0.177972
7.269604	20.063816	0.000000	0.178422
7.269604	20.063816	0.000000	0.178872
7.269604	20.063816	0.000000	0.179322
7.269604	20.063816	0.000000	0.179772
7.269604	20.063816	0.000000	0.180222
7.269604	20.063816	0.000000	0.180672
7.269604	20.063816	0.000000	0.181122
7.269604	20.063816	0.000000	0.181572
7.269604	20.063816	0.000000	0.182022
7.269604	20.063816	0.000000	0.182472
7.269604	20.063816	0.000000	0.182922
7.269604	20.063816	0.000000	0.183372
7.269604	20.063816	0.000000	0.183822
7.269604	20.063816	0.000000	0.184272
7.269604	20.063816	0.000000	0.184722
7.269604	20.063816	0.000000	0.185172
7.269604	20.063816	0.000000	0.185622
7.269604	20.063816	0.000000	0.186072
7.269604	20.063816	0.000000	0.186522
7.269604	20.063816	0.000000	0.186972
7.229112	20.063816	0.000000	0.187422
7.229112	20.063816	0.000000	0.187872
7.229112	20.063816	0.000000	0.188322
7.229112	20.063816	0.000000	0.188772
7.229112	20.063816	0.000000	0.189222
7.229112	20.063816	0.000000	0.189672
7.229112	20.063816	0.000000	0.190122
7.229112	20.063816	0.000000	0.190572
7.229112	20.063816	0.000000	0.191022
7.229112	20.063816	0.000000	0.191472
7.188620	20.063816	0.000000	0.191922
7.188620	20.063816	0.000000	0.192372
7.188620	20.063816	0.000000	0.192822
7.188620	20.063816	0.000000	0.193272
7.188620	20.063816	0.000000	0.193722
7.148128	20.063816	0.000000	0.194172
7.148128	20.063816	0.000000	0.194622
7.148128	20.063816	0.000000	0.195072
7.148128	20.063816	0.000000	0.195522
7.148128	20.063816	0.000000	0.195972
7.107635	20.063816	0.000000	0.196422
7.107635	20.063816	0.000000	0.196872
7.107635	20.063816	0.000000	0.197322
7.107635	20.063816	0.000000	0.197772
7.107635	20.063816	0.000000	0.198222
7.107635	20.063816	0.000000	0.198672
7.148128	20.063816	0.000000	0.199122
7.107635	20.063816	0.000000	0.199572
7.067143	20.063816	0.000000	0.200022
7.026651	20.063816	0.000000	0.200472
7.026651	20.063816	0.000000	0.200922
7.026651	20.063816	0.000000	0.201372
7.026651	20.063816	0.000000	0.201822
6.986159	20.063816	0.000000	0.202272
6.986159	20.063816	0.000000	0.202722
6.986159	20.063816	0.000000	0.203172
6.986159	20.063816	0.000000	0.203622
6.945667	20.063816	0.000000	0.204072
6.945667	20.063816	0.000000	0.204522
6.945667	20.063816	0.000000	0.204972
6.945667	20.063816	0.000000	0.205422
6.945667	20.063816	0.000000	0.205872
6.945667	20.063816	0.000000	0.206322
6.945667	20.063816	0.000000	0.206772
6.945667	20.063816	0.000000	0.207222
6.945667	20.063816	0.000000	0.207672
6.945667	20.063816	0.000000	0.208122
6.945667	20.063816	0.000000	0.208572
6.905175	20.063816	0.000000	0.209022
6.905175	20.063816	0.000000	0.209472
6.905175	20.063816	0.000000	0.209922
6.905175	20.063816	0.000000	0.210372
6.905175	20.063816	0.000000	0.210822
6.905175	20.063816	0.000000	0.211272
6.905175	20.063816	0.000000	0.211722
6.905175	20.063816	0.000000	0.212172
6.864683	20.063816	0.000000	0.212622
6.864683	20.063816	0.000000	0.213072
6.824191	20.063816	0.000000	0.213522
6.824191	20.063816	0.000000	0.213972
6.783699	20.063816	0.000000	0.214422
6.783699	20.063816	0.000000	0.214872
6.783699	20.063816	0.000000	0.215322
6.783699	20.063816	0.000000	0.215772
6.783699	20.063816	0.000000	0.216222
6.783699	20.063816	0.000000	0.216672
6.783699	20.063816	0.000000	0.217122
6.783699	20.063816	0.000000	0.217572
6.783699	20.063816	0.000000	0.218022
6.783699	20.063816	0.000000	0.218472
6.743207	20.063816	0.000000	0.218922
6.702715	20.063816	0.000000	0.219372
6.702715	20.063816	0.000000	0.219822
6.702715	20.063816	0.000000	0.220272
6.702715	20.063816	0.000000	0.220722
6.702715	20.063816	0.000000	0.221172
6.702715	20.063816	0.000000	0.221622
6.743207	20.063816	0.000000	0.222072
6.743207	20.063816	0.000000	0.222522
6.743207	20.063816	0.000000	0.222972
6.702715	20.063816	0.000000	0.223422
6.662223	20.063816	0.000000	0.223872
6.662223	20.063816	0.000000	0.224322
6.662223	20.063816	0.000000	0.224772
6.662223	20.063816	0.000000	0.225222
6.662223	20.063816	0.000000	0.225672
6.662223	20.063816	0.000000	0.226122
6.662223	20.063816	0.000000	0.226572
6.662223	20.063816	0.000000	0.227022
6.621731	20.063816	0.000000	0.227472
6.621731	20.063816	0.000000	0.227922
6.621731	20.063816	0.000000	0.228372
6.621731	20.063816	0.000000	0.228822
6.621731	20.063816	0.000000	0.229272
6.621731	20.063816	0.000000	0.229722
6.621731	20.063816	0.000000	0.230172
6.621731	20.063816	0.000000	0.230622
6.581239	20.063816	0.000000	0.231072
6.581239	20.063816	0.000000	0.231522
6.540747	20.063816	0.000000	0.231972
6.540747	20.063816	0.000000	0.232422
6.500255	20.063816	0.000000	0.232872
6.500255	20.063816	0.000000	0.233322
6.500255	20.063816	0.000000	0.233772
6.500255	20.063816	0.000000	0.234222
6.500255	20.063816	0.000000	0.234672
6.459762	20.063816	0.000000	0.235122
6.459762	20.063816	0.000000	0.235572
6.459762	20.063816	0.000000	0.236022
6.459762	20.063816	0.000000	0.236472
6.459762	20.063816	0.000000	0.236922
6.459762	20.063816	0.000000	0.237372
6.459762	20.063816	0.000000	0.237822
6.459762	20.063816	0.000000	0.238272
6.419270	20.063816	0.000000	0.238722
6.378778	20.063816	0.000000	0.239172
6.378778	20.063816	0.000000	0.239622
6.338286	20.063816	0.000000	0.240072
6.338286	20.063816	0.000000	0.240522
6.338286	20.063816	0.000000	0.240972
6.338286	20.063816	0.000000	0.241422
6.338286	20.063816	0.000000	0.241872
6.338286	20.063816	0.000000	0.242322
6.338286	20.063816	0.000000	0.242772
6.297794	20.063816	0.000000	0.243222
6.297794	20.063816	0.000000	0.243672
6.297794	20.063816	0.000000	0.244122
6.257302	20.063816	0.000000	0.244572
6.257302	20.063816	0.000000	0.245022
6.257302	20.063816	0.000000	0.245472
6.257302	20.063816	0.000000	0.245922
6.257302	20.063816	0.000000	0.246372
6.257302	20.063816	0.000000	0.246822
6.257302	20.063816	0.000000	0.247272
6.237056	20.063816	0.000000	0.247722
6.216810	20.063816	0.000000	0.248172
6.216810	20.063816	0.000000	0.248622
6.216810	20.063816	0.000000	0.249072
6.216810	20.063816	0.000000	0.249522
6.216810	20.063816	0.000000	0.249972
6.176318	20.063816	0.000000	0.250422
6.176318	20.063816	0.000000	0.250872
6.176318	20.063816	0.000000	0.251322
6.176318	20.063816	0.000000	0.251772
6.176318	20.063816	0.000000	0.252222
6.176318	20.063816	0.000000	0.252672
6.135826	20.063816	0.000000	0.253122
6.135826	20.063816	0.000000	0.253572
6.135826	20.063816	0.000000	0.254022
6.135826	20.063816	0.000000	0.254472
6.095334	20.063816	0.000000	0.254922
6.095334	20.063816	0.000000	0.255372
6.095334	20.063816	0.000000	0.255822
6.095334	20.063816	0.000000	0.256272
6.095334	20.063816	0.000000	0.256722
6.054842	20.063816	0.000000	0.257172
6.054842	20.063816	0.000000	0.257622
6.054842	20.063816	0.000000	0.258072
6.014350	20.063816	0.000000	0.258522
6.014350	20.063816	0.000000	0.258972
6.014350	20.063816	0.000000	0.259422
6.014350	20.063816	0.000000	0.259872
6.014350	20.063816	0.000000	0.260322
6.014350	20.063816	0.000000	0.260772
5.973858	20.063816	0.000000	0.261222
6.014350	20.063816	0.000000	0.261672
5.973858	20.063816	0.000000	0.262122
5.973858	20.063816	0.000000	0.262572
5.973858	20.063816	0.000000	0.263022
5.973858	20.063816	0.000000	0.263472
5.973858	20.063816	0.000000	0.263922
5.973858	20.063816	0.000000	0.264372
5.973858	20.063816	0.000000	0.264822
5.973858	20.063816	0.000000	0.265272
5.973858	20.063816	0.000000	0.265722
5.933366	20.063816	0.000000	0.266172
5.933366	20.063816	0.000000	0.266622
5.933366	20.063816	0.000000	0.267072
5.933366	20.063816	0.000000	0.267522
5.892874	20.063816	0.000000	0.267972
5.892874	20.063816	0.000000	0.268422
5.892874	20.063816	0.000000	0.268872
5.892874	20.063816	0.000000	0.269322
5.852382	20.063816	0.000000	0.269772
5.892874	20.063816	0.000000	0.270222
5.892874	20.063816	0.000000	0.270672
5.892874	20.063816	0.000000	0.271122
5.892874	20.063816	0.000000	0.271572
5.913120	20.063816	0.000000	0.272022
5.933366	20.063816	0.000000	0.272472
5.852382	20.063816	0.000000	0.272922
5.852382	20.063816	0.000000	0.273372
5.852382	20.063816	0.000000	0.273822
5.852382	20.063816	0.000000	0.274272
5.852382	20.063816	0.000000	0.274722
5.852382	20.063816	0.000000	0.275172
5.852382	20.063816	0.000000	0.275622
5.852382	20.063816	0.000000	0.276072
5.852382	20.063816	0.000000	0.276522
5.811889	20.063816	0.000000	0.276972
5.811889	20.063816	0.000000	0.277422
5.811889	20.063816	0.000000	0.277872
5.771397	20.063816	0.000000	0.278322
5.751151	20.063816	0.000000	0.278772
5.730905	20.063816	0.000000	0.279222
5.730905	20.063816	0.000000	0.279672
5.730905	20.063816	0.000000	0.280122
5.730905	20.063816	0.000000	0.280572
5.730905	20.063816	0.000000	0.281022
5.751151	20.063816	0.000000	0.281472
5.771397	20.063816	0.000000	0.281922
5.771397	20.063816	0.000000	0.282372
5.730905	20.063816	0.000000	0.282822
5.730905	20.063816	0.000000	0.283272
5.730905	20.063816	0.000000	0.283722
5.730905	20.063816	0.000000	0.284172
5.730905	20.063816	0.000000	0.284622
5.690413	20.063816	0.000000	0.285072
5.730905	20.063816	0.000000	0.285522
5.690413	20.063816	0.000000	0.285972
5.690413	20.063816	0.000000	0.286422
5.690413	20.063816	0.000000	0.286872
5.690413	20.063816	0.000000	0.287322
5.690413	20.063816	0.000000	0.287772
5.649921	20.063816	0.000000	0.288222
5.649921	20.063816	0.000000	0.288672
5.649921	20.063816	0.000000	0.289122
5.649921	20.063816	0.000000	0.289572
5.649921	20.063816	0.000000	0.290022
5.649921	20.063816	0.000000	0.290472
5.649921	20.063816	0.000000	0.290922
5.649921	20.063816	0.000000	0.291372
5.649921	20.063816	0.000000	0.291822
5.649921	20.063816	0.000000	0.292272
5.609429	20.063816	0.000000	0.292722
5.609429	20.063816	0.000000	0.293172
5.609429	20.063816	0.000000	0.293622
5.609429	20.063816	0.000000	0.294072
5.609429	20.063816	0.000000	0.294522
5.609429	20.063816	0.000000	0.294972
5.609429	20.063816	0.000000	0.295422
5.609429	20.063816	0.000000	0.295872
5.568937	20.063816	0.000000	0.296322
5.568937	20.063816	0.000000	0.296772
5.568937	20.063816	0.000000	0.297222
5.568937	20.063816	0.000000	0.297672
5.528445	20.063816	0.000000	0.298122
5.528445	20.063816	0.000000	0.298572
5.528445	20.063816	0.000000	0.299022
5.528445	20.063816	0.000000	0.299472
5.528445	20.063816	0.000000	0.299922
5.528445	20.063816	0.000000	0.300372
5.528445	20.063816	0.000000	0.300822
5.487953	20.063816	0.000000	0.301272
5.508199	20.063816	0.000000	0.301722
5.487953	20.063816	0.000000	0.302172
5.487953	20.063816	0.000000	0.302622
5.487953	20.063816	0.000000	0.303072
5.487953	20.063816	0.000000	0.303522
5.487953	20.063816	0.000000	0.303972
5.487953	20.063816	0.000000	0.304422
5.487953	20.063816	0.000000	0.304872
5.487953	20.063816	0.000000	0.305322
5.487953	20.063816	0.000000	0.305772
5.487953	20.063816	0.000000	0.306222
5.487953	20.063816	0.000000	0.306672
5.467707	20.063816	0.000000	0.307122
5.447461	20.063816	0.000000	0.307572
5.447461	20.063816	0.000000	0.308022
5.487953	20.063816	0.000000	0.308472
5.487953	20.063816	0.000000	0.308922
5.487953	20.063816	0.000000	0.309372
5.487953	20.063816	0.000000	0.309822
5.487953	20.063816	0.000000	0.310272
5.487953	20.063816	0.000000	0.310722
5.487953	20.063816	0.000000	0.311172
5.487953	20.063816	0.000000	0.311622
5.487953	20.063816	0.000000	0.312072
5.487953	20.063816	0.000000	0.312522
5.487953	20.063816	0.000000	0.312972
5.487953	20.063816	0.000000	0.313422
5.447461	20.063816	0.000000	0.313872
5.447461	20.063816	0.000000	0.314322
5.447461	20.063816	0.000000	0.314772
5.447461	20.063816	0.000000	0.315222
5.447461	20.063816	0.000000	0.315672
5.447461	20.063816	0.000000	0.316122
5.487953	20.063816	0.000000	0.316572
5.447461	20.063816	0.000000	0.317022
5.406969	20.063816	0.000000	0.317472
5.406969	20.063816	0.000000	0.317922
5.406969	20.063816	0.000000	0.318372
5.406969	20.063816	0.000000	0.318822
5.447461	20.063816	0.000000	0.319272
5.447461	20.063816	0.000000	0.319722
5.447461	20.063816	0.000000	0.320172
5.447461	20.063816	0.000000	0.320622
5.406969	20.063816	0.000000	0.321072
5.406969	20.063816	0.000000	0.321522
5.406969	20.063816	0.000000	0.321972
5.406969	20.063816	0.000000	0.322422
5.406969	20.063816	0.000000	0.322872
5.406969	20.063816	0.000000	0.323322
5.406969	20.063816	0.000000	0.323772
5.406969	20.063816	0.000000	0.324222
5.406969	20.063816	0.000000	0.324672
5.406969	20.063816	0.000000	0.325122
5.406969	20.063816	0.000000	0.325572
5.406969	20.063816	0.000000	0.326022
5.406969	20.063816	0.000000	0.326472
5.406969	20.063816	0.000000	0.326922
5.406969	20.063816	0.000000	0.327372
5.406969	20.063816	0.000000	0.327822
5.406969	20.063816	0.000000	0.328272
5.406969	20.063816	0.000000	0.328722
5.406969	20.063816	0.000000	0.329172
5.406969	20.063816	0.000000	0.329622
5.406969	20.063816	0.000000	0.330072
5.406969	20.063816	0.000000	0.330522
5.406969	20.063816	0.000000	0.330972
5.406969	20.063816	0.000000	0.331422
5.406969	20.063816	0.000000	0.331872
5.406969	20.063816	0.000000	0.332322
5.386723	20.063816	0.000000	0.332772
5.366477	20.063816	0.000000	0.333222
5.366477	20.063816	0.000000	0.333672
5.366477	20.063816	0.000000	0.334122
5.366477	20.063816	0.000000	0.334572
5.366477	20.063816	0.000000	0.335022
5.366477	20.063816	0.000000	0.335472
5.366477	20.063816	0.000000	0.335922
5.366477	20.063816	0.000000	0.336372
5.366477	20.063816	0.000000	0.336822
5.366477	20.063816	0.000000	0.337272
5.406969	20.063816	0.000000	0.337722
5.406969	20.063816	0.000000	0.338172
5.406969	20.063816	0.000000	0.338622
5.406969	20.063816	0.000000	0.339072
5.406969	20.063816	0.000000	0.339522
5.406969	20.063816	0.000000	0.339972
5.406969	20.063816	0.000000	0.340422
5.406969	20.063816	0.000000	0.340872
5.406969	20.063816	0.000000	0.341322
5.406969	20.063816	0.000000	0.341772
5.406969	20.063816	0.000000	0.342222
5.406969	20.063816	0.000000	0.342672
5.406969	20.063816	0.000000	0.343122
5.406969	20.063816	0.000000	0.343572
5.406969	20.063816	0.000000	0.344022
5.406969	20.063816	0.000000	0.344472
5.406969	20.063816	0.000000	0.344922
5.406969	20.063816	0.000000	0.345372
5.406969	20.063816	0.000000	0.345822
5.406969	20.063816	0.000000	0.346272
5.406969	20.063816	0.000000	0.346722
5.406969	20.063816	0.000000	0.347172
5.406969	20.063816	0.000000	0.347622
5.406969	20.063816	0.000000	0.348072
5.406969	20.063816	0.000000	0.348522
5.406969	20.063816	0.000000	0.348972
5.406969	20.063816	0.000000	0.349422
5.287569	20.063816	0.000000	0.349869
5.158869	20.063816	0.000000	0.350313
5.045469	20.063816	0.000000	0.350754
4.925769	20.063816	0.000000	0.351192
4.806369	20.063816	0.000000	0.351627
4.686969	20.063816	0.000000	0.352059
4.565169	20.063816	0.000000	0.352487
4.445469	20.063816	0.000000	0.352913
4.326069	20.063816	0.000000	0.353336
4.206669	20.063816	0.000000	0.353756
4.087269	20.063816	0.000000	0.354173
3.965169	20.063816	0.000000	0.354587
3.845769	20.063816	0.000000	0.354998
3.726069	20.063816	0.000000	0.355406
3.598269	20.063816	0.000000	0.355811
3.444677	20.063816	0.000000	0.356213
3.325277	20.063816	0.000000	0.356612
3.205877	20.063816	0.000000	0.357008
3.043585	20.063816	0.000000	0.357401
2.923885	20.063816	0.000000	0.357791
2.804485	20.063816	0.000000	0.358178
2.685085	20.063816	0.000000	0.358562
2.565685	20.063816	0.000000	0.358943
2.442985	20.063816	0.000000	0.359321
2.323885	20.063816	0.000000	0.359696
2.204485	20.063816	0.000000	0.360068
2.085085	20.063816	0.000000	0.360437
1.956985	20.063816	0.000000	0.360802
1.843585	20.063816	0.000000	0.361165
1.724185	20.063816	0.000000	0.361525
1.604785	20.063816	0.000000	0.361882
1.485385	20.063816	0.000000	0.362236
1.363285	20.063816	0.000000	0.362587
1.243885	20.063816	0.000000	0.362935
1.124485	20.063816	0.000000	0.363280
1.005085	20.063816	0.000000	0.363622
0.885385	20.063816	0.000000	0.363961
0.763585	20.063816	0.000000	0.364297
0.643885	20.063816	0.000000	0.364630
0.524485	20.063816	0.000000	0.364960
0.356493	20.063816	0.000000	0.365287
0.263339	20.063816	0.000000	0.365611
0.164185	20.063816	0.000000	0.365932
0.045085	20.063816	0.000000	0.366250
-0.117507	20.063246	0.000000	0.366250
-0.236607	20.060484	0.000000	0.365938
-0.335461	20.056066	0.000000	0.365629
-0.454861	20.050020	0.000000	0.365323
-0.597507	20.042050	0.000000	0.365020
-0.716607	20.032196	0.000000	0.364720
-0.836007	20.020669	0.000000	0.364423
-0.955407	20.007504	0.000000	0.364129
-1.077507	19.992718	0.000000	0.363838
-1.163615	19.976595	0.000000	0.363550
-1.316907	19.958925	0.000000	0.363265
-1.395515	19.939805	0.000000	0.362983
-1.514915	19.919507	0.000000	0.362704
-1.637015	19.897764	0.000000	0.362428
-1.756415	19.874609	0.000000	0.362155
-1.916307	19.849822	0.000000	0.361885
-1.995515	19.823715	0.000000	0.361619
-2.114915	19.796588	0.000000	0.361355
-2.236715	19.768201	0.000000	0.361094
-2.356415	19.738582	0.000000	0.360836
-2.475515	19.707783	0.000000	0.360581
-2.595215	19.675841	0.000000	0.360329
-2.728715	19.642749	0.000000	0.360080
-2.836415	19.608532	0.000000	0.359834
-2.956115	19.573350	0.000000	0.359591
-3.075515	19.537166	0.000000	0.359351
-3.194915	19.500017	0.000000	0.359114
-3.316715	19.461935	0.000000	0.358880
-3.436415	19.422945	0.000000	0.358649
-3.555815	19.383098	0.000000	0.358421
-3.675215	19.342429	0.000000	0.358196
-3.797015	19.300972	0.000000	0.357975
-3.916715	19.258752	0.000000	0.357756
-4.035815	19.215817	0.000000	0.357540
-4.155515	19.172206	0.000000	0.357327
-4.274915	19.127951	0.000000	0.357117
-4.396715	19.083090	0.000000	0.356910
-4.516415	19.037646	0.000000	0.356706
-4.635815	18.991667	0.000000	0.356505
-4.755215	18.945188	0.000000	0.356307
-4.877315	18.898250	0.000000	0.356112
-4.996715	18.850871	0.000000	0.355920
-5.116115	18.803101	0.000000	0.355731
-5.235515	18.754976	0.000000	0.355545
-5.354915	18.706530	0.000000	0.355362
-5.476715	18.657806	0.000000	0.355182
-5.596415	18.608824	0.000000	0.355005
-5.715815	18.559629	0.000000	0.354831
-5.835215	18.510257	0.000000	0.354660
-5.957015	18.460752	0.000000	0.354492
-6.076715	18.411133	0.000000	0.354328
-6.196115	18.361444	0.000000	0.354166
-6.315515	18.311722	0.000000	0.354007
-6.434915	18.262002	0.000000	0.353851
-6.556715	18.212331	0.000000	0.353698
-6.676415	18.162727	0.000000	0.353548
-6.755323	18.113380	0.000000	0.353401
-6.834231	18.064468	0.000000	0.353257
-6.834855	18.016313	0.000000	0.353116
-6.873271	17.969043	0.000000	0.352978
-6.931933	17.922468	0.000000	0.352843
-6.990595	17.876537	0.000000	0.352711
-7.069503	17.831201	0.000000	0.352582
-7.110918	17.786562	0.000000	0.352456
-7.230318	17.742487	0.000000	0.352333
-7.350018	17.698768	0.000000	0.352213
-7.469418	17.655438	0.000000	0.352096
-7.588818	17.612533	0.000000	0.351982
-7.710918	17.570108	0.000000	0.351871
-7.830318	17.528173	0.000000	0.351764
-7.909226	17.486877	0.000000	0.351659
-8.028926	17.446253	0.000000	0.351557
-8.110234	17.406345	0.000000	0.351458
-8.189142	17.367257	0.000000	0.351362
-8.308542	17.328924	0.000000	0.351269
-8.387450	17.291377	0.000000	0.351179
-8.466358	17.254733	0.000000	0.351092
-8.507174	17.219120	0.000000	0.351008
-8.505398	17.184698	0.000000	0.350927
-8.503322	17.151554	0.000000	0.350849
-8.501245	17.119686	0.000000	0.350774
-8.461377	17.089192	0.000000	0.350702
-8.431709	17.060219	0.000000	0.350634
-8.417933	17.032455	0.000000	0.350568
-8.375365	17.006037	0.000000	0.350505
-8.332796	16.981000	0.000000	0.350445
-8.290228	16.957331	0.000000	0.350388
-8.250060	16.935038	0.000000	0.350334
-8.167300	16.914140	0.000000	0.350283
-8.124731	16.894617	0.000000	0.350235
-8.081863	16.876403	0.000000	0.350190
-8.082187	16.859467	0.000000	0.350148
-7.998827	16.843815	0.000000	0.350109
-7.996750	16.829440	0.000000	0.350073
-7.956582	16.816318	0.000000	0.350041
-7.966806	16.804530	0.000000	0.350011
-7.993822	16.793793	0.000000	0.349984
-7.951254	16.784256	0.000000	0.349960
-8.029861	16.775887	0.000000	0.349939
-8.068277	16.768658	0.000000	0.349921
-8.109393	16.762627	0.000000	0.349906
-8.182601	16.757712	0.000000	0.349894
-8.261509	16.753978	0.000000	0.349885
-8.347917	16.751524	0.000000	0.349879
-8.461917	16.750238	0.000000	0.349876
-8.540825	16.750207	0.000000	0.349876
-8.503333	16.664986	0.000000	0.349876
-8.462841	16.580155	0.000000	0.349876
-8.462841	16.495526	0.000000	0.349876
-8.422349	16.411101	0.000000	0.349876
-8.381857	16.327079	0.000000	0.349876
-8.300873	16.243666	0.000000	0.349876
-8.260381	16.160860	0.000000	0.349876
-8.219888	16.078458	0.000000	0.349876
-8.138904	15.996664	0.000000	0.349876
-8.098412	15.915478	0.000000	0.349876
-8.017428	15.834898	0.000000	0.349876
-7.976936	15.754927	0.000000	0.349876
-7.895952	15.675562	0.000000	0.349876
-7.814968	15.597008	0.000000	0.349876
-7.754230	15.519162	0.000000	0.349876
-7.653000	15.442125	0.000000	0.349876
-7.531523	15.366203	0.000000	0.349876
-7.450539	15.291293	0.000000	0.349876
-7.369555	15.217192	0.000000	0.349876
-7.288571	15.143901	0.000000	0.349876
-7.207587	15.071421	0.000000	0.349876
-7.126603	14.999750	0.000000	0.349876
-7.045619	14.928889	0.000000	0.349876
-6.964635	14.858837	0.000000	0.349876
-6.924143	14.789393	0.000000	0.349876
-6.843158	14.720557	0.000000	0.349876
-6.802666	14.652328	0.000000	0.349876
-6.681190	14.584909	0.000000	0.349876
-6.640698	14.518299	0.000000	0.349876
-6.559714	14.452297	0.000000	0.349876
-6.519222	14.386902	0.000000	0.349876
-6.458484	14.322014	0.000000	0.349876
-6.397746	14.257733	0.000000	0.349876
-6.316762	14.194160	0.000000	0.349876
-6.276270	14.131195	0.000000	0.349876
-6.195285	14.068837	0.000000	0.349876
-6.195285	14.006884	0.000000	0.349876
-6.154793	13.945134	0.000000	0.349876
-6.094055	13.883890	0.000000	0.349876
-6.033317	13.823253	0.000000	0.349876
-5.992825	13.763122	0.000000	0.349876
-5.911841	13.703599	0.000000	0.349876
-5.871349	13.644683	0.000000	0.349876
-5.851103	13.586071	0.000000	0.349876
-5.830857	13.527661	0.000000	0.349876
-5.790365	13.469555	0.000000	0.349876
-5.749873	13.411854	0.000000	0.349876
-5.709381	13.354557	0.000000	0.349876
-5.668889	13.297666	0.000000	0.349876
-5.668889	13.240977	0.000000	0.349876
-5.587904	13.184693	0.000000	0.349876
-5.547412	13.129016	0.000000	0.349876
-5.547412	13.073542	0.000000	0.349876
-5.466428	13.018473	0.000000	0.349876
-5.385444	12.964214	0.000000	0.349876
-5.344952	12.910562	0.000000	0.349876
-5.304460	12.857315	0.000000	0.349876
-5.223476	12.804675	0.000000	0.349876
-5.182984	12.752643	0.000000	0.349876
-5.142492	12.701015	0.000000	0.349876
-5.061508	12.649995	0.000000	0.349876
-5.021016	12.599583	0.000000	0.349876
-4.940032	12.549778	0.000000	0.349876
-4.899539	12.500580	0.000000	0.349876
-4.859047	12.451787	0.000000	0.349876
-4.818555	12.403399	0.000000	0.349876
-4.737571	12.355618	0.000000	0.349876
-4.697079	12.308445	0.000000	0.349876
-4.616095	12.261879	0.000000	0.349876
-4.575603	12.215920	0.000000	0.349876
-4.494619	12.170569	0.000000	0.349876
-4.413635	12.126028	0.000000	0.349876
-4.373143	12.082094	0.000000	0.349876
-4.332651	12.038565	0.000000	0.349876
-4.292159	11.995441	0.000000	0.349876
-4.251666	11.952722	0.000000	0.349876
-4.211174	11.910408	0.000000	0.349876
-4.211174	11.868296	0.000000	0.349876
-4.089698	11.826792	0.000000	0.349876
-4.049206	11.786097	0.000000	0.349876
-3.927730	11.746213	0.000000	0.349876
-3.846746	11.707340	0.000000	0.349876
-3.745516	11.669379	0.000000	0.349876
-3.644286	11.632430	0.000000	0.349876
-3.563301	11.596392	0.000000	0.349876
-3.522809	11.560961	0.000000	0.349876
-3.482317	11.525936	0.000000	0.349876
-3.441825	11.491315	0.000000	0.349876
-3.441825	11.456897	0.000000	0.349876
-3.522809	11.422074	0.000000	0.349876
-3.603793	11.386441	0.000000	0.349876
-3.765762	11.349593	0.000000	0.349876
-3.927730	11.311125	0.000000	0.349876
-3.927730	11.271848	0.000000	0.349876
-3.927730	11.232571	0.000000	0.349876
-3.927730	11.193293	0.000000	0.349876
-3.846746	11.154421	0.000000	0.349876
-3.563301	11.117371	0.000000	0.349876
-3.482317	11.082143	0.000000	0.349876
-3.401333	11.047724	0.000000	0.349876
-3.320349	11.014116	0.000000	0.349876
-3.279857	10.981115	0.000000	0.349876
-3.198873	10.948721	0.000000	0.349876
-3.117889	10.917138	0.000000	0.349876
-3.117889	10.885959	0.000000	0.349876
-3.077397	10.854982	0.000000	0.349876
-3.036905	10.824411	0.000000	0.349876
-3.036905	10.794042	0.000000	0.349876
-3.036905	10.763673	0.000000	0.349876
-2.996413	10.733506	0.000000	0.349876
-2.996413	10.703542	0.000000	0.349876
-2.996413	10.673578	0.000000	0.349876
-2.996413	10.643614	0.000000	0.349876
-2.955920	10.613852	0.000000	0.349876
-2.955920	10.584293	0.000000	0.349876
-2.955920	10.554734	0.000000	0.349876
-2.915428	10.525377	0.000000	0.349876
-2.874936	10.496425	0.000000	0.349876
-2.834444	10.467878	0.000000	0.349876
-2.834444	10.439534	0.000000	0.349876
-2.793952	10.411392	0.000000	0.349876
-2.793952	10.383452	0.000000	0.349876
-2.753460	10.355715	0.000000	0.349876
-2.753460	10.328181	0.000000	0.349876
-2.753460	10.300646	0.000000	0.349876
-2.712968	10.273314	0.000000	0.349876
-2.672476	10.246387	0.000000	0.349876
-2.672476	10.219662	0.000000	0.349876
-2.631984	10.193140	0.000000	0.349876
-2.631984	10.166820	0.000000	0.349876
-2.591492	10.140702	0.000000	0.349876
-2.591492	10.114787	0.000000	0.349876
-2.591492	10.088872	0.000000	0.349876
-2.551000	10.063160	0.000000	0.349876
-2.551000	10.037650	0.000000	0.349876
-2.510508	10.012342	0.000000	0.349876
-2.470016	9.987440	0.000000	0.349876
-2.470016	9.962740	0.000000	0.349876
-2.470016	9.938040	0.000000	0.349876
-2.429524	9.913542	0.000000	0.349876
-2.429524	9.889247	0.000000	0.349876
-2.389032	9.865154	0.000000	0.349876
-2.348540	9.841466	0.000000	0.349876
-2.348540	9.817981	0.000000	0.349876
-2.308048	9.794698	0.000000	0.349876
-2.308048	9.771617	0.000000	0.349876
-2.308048	9.748537	0.000000	0.349876
-2.267555	9.725659	0.000000	0.349876
-2.267555	9.702983	0.000000	0.349876
