PIDRelay
Kp	Ki	Kd	Kr
-0.000770	4.251828	0.000000	0.558477
-0.044355	4.251445	0.000000	0.555082
-0.044355	4.250950	0.000000	0.552852
-0.044355	4.249750	0.000000	0.547442
-0.000770	4.249499	0.000000	0.545212
-0.000770	4.249483	0.000000	0.541142
-0.000770	4.249475	0.000000	0.538992
-0.000770	4.249467	0.000000	0.537007
-0.000770	4.249454	0.000000	0.533652
-0.044355	4.249150	0.000000	0.530957
-0.044355	4.248111	0.000000	0.526272
-0.000770	4.247800	0.000000	0.523512
0.042815	4.248150	0.000000	0.523512
0.042815	4.248624	0.000000	0.525727
-0.000770	4.248972	0.000000	0.525727
-0.022563	4.248847	0.000000	0.523577
-0.000770	4.248530	0.000000	0.518147
-0.000770	4.248519	0.000000	0.515302
0.042815	4.248894	0.000000	0.515302
0.042815	4.249506	0.000000	0.518162
0.042815	4.250223	0.000000	0.521512
0.042815	4.250693	0.000000	0.523707
0.086401	4.252395	0.000000	0.528977
0.086401	4.254292	0.000000	0.533367
0.129986	4.255433	0.000000	0.535477
0.129986	4.256727	0.000000	0.537467
0.086401	4.258831	0.000000	0.541357
0.129986	4.259845	0.000000	0.543232
0.086401	4.260649	0.000000	0.544717
0.086401	4.263262	0.000000	0.550767
0.108194	4.265235	0.000000	0.554822
0.129986	4.266557	0.000000	0.557042
0.129986	4.267850	0.000000	0.559032
0.129986	4.269924	0.000000	0.562222
0.129986	4.271779	0.000000	0.565077
0.042815	4.273779	0.000000	0.569707
0.042815	4.274237	0.000000	0.571847
0.086401	4.275308	0.000000	0.575162
0.129986	4.276847	0.000000	0.578007
0.129986	4.279275	0.000000	0.581742
0.129986	4.280610	0.000000	0.583797
0.086401	4.283848	0.000000	0.589782
0.086401	4.284773	0.000000	0.591922
0.129986	4.285849	0.000000	0.593912
0.129986	4.287091	0.000000	0.595822
0.129986	4.288046	0.000000	0.597292
0.129986	4.290587	0.000000	0.601202
0.129986	4.291933	0.000000	0.603272
-0.000770	4.293674	0.000000	0.603272
0.042815	4.293946	0.000000	0.603272
0.086401	4.295069	0.000000	0.606747
0.129986	4.296599	0.000000	0.609577
0.129986	4.299033	0.000000	0.613322
0.129986	4.300899	0.000000	0.616192
0.086401	4.303658	0.000000	0.621292
0.086401	4.304960	0.000000	0.624307
0.129986	4.306770	0.000000	0.627652
0.129986	4.308629	0.000000	0.630512
0.129986	4.310757	0.000000	0.633787
0.129986	4.312567	0.000000	0.636572
0.086401	4.315161	0.000000	0.641367
0.042815	4.315854	0.000000	0.643512
0.086401	4.316962	0.000000	0.646942
0.086401	4.317822	0.000000	0.648933
0.086401	4.318500	0.000000	0.650502
0.042815	4.320152	0.000000	0.655617
0.042815	4.320780	0.000000	0.658547
0.042815	4.321456	0.000000	0.661708
0.042815	4.321862	0.000000	0.663602
0.042815	4.322392	0.000000	0.666077
-0.022563	4.322561	0.000000	0.666077
-0.044355	4.322095	0.000000	0.663292
-0.044355	4.321077	0.000000	0.658702
-0.044355	4.320599	0.000000	0.656547
-0.175112	4.318728	0.000000	0.653137
-0.436624	4.314714	0.000000	0.650512
-0.480209	4.307276	0.000000	0.647267
-0.436624	4.300927	0.000000	0.644497
-0.262282	4.292190	0.000000	0.639497
-0.262282	4.288538	0.000000	0.636712
-0.218697	4.284510	0.000000	0.633362
-0.218697	4.282252	0.000000	0.631297
-0.218697	4.278846	0.000000	0.628182
-0.218697	4.275970	0.000000	0.625552
-0.262282	4.273481	0.000000	0.623482
-0.262282	4.267455	0.000000	0.618887
-0.262282	4.263711	0.000000	0.616032
-0.218697	4.260548	0.000000	0.613402
-0.218697	4.257541	0.000000	0.610652
-0.218697	4.253167	0.000000	0.606652
-0.218697	4.251450	0.000000	0.605082
-0.175112	4.248901	0.000000	0.602492
-0.175112	4.244877	0.000000	0.597897
-0.175112	4.242386	0.000000	0.595052
-0.175112	4.239134	0.000000	0.591337
-0.175112	4.236617	0.000000	0.588462
-0.087941	4.233522	0.000000	0.583757
-0.044355	4.232811	0.000000	0.581607
-0.087941	4.231707	0.000000	0.578267
-0.175112	4.229096	0.000000	0.574297
-0.175112	4.225948	0.000000	0.570702
-0.175112	4.223882	0.000000	0.568342
-0.218697	4.221613	0.000000	0.566037
-0.175112	4.216990	0.000000	0.561342
-0.175112	4.214985	0.000000	0.559052
-0.218697	4.210619	0.000000	0.554617
-0.262282	4.206693	0.000000	0.551352
-0.262282	4.202418	0.000000	0.548092
-0.218697	4.198900	0.000000	0.545167
-0.262282	4.192762	0.000000	0.540062
-0.218697	4.189323	0.000000	0.537202
-0.044355	4.187120	0.000000	0.533852
0.042815	4.187112	0.000000	0.533852
0.129986	4.188544	0.000000	0.537167
0.217157	4.190314	0.000000	0.539207
0.391499	4.194438	0.000000	0.541917
0.740182	4.207565	0.000000	0.546557
0.827353	4.223985	0.000000	0.550747
0.870938	4.238060	0.000000	0.554062
0.914523	4.249420	0.000000	0.556607
0.958109	4.266976	0.000000	0.560357
0.958109	4.279575	0.000000	0.562987
1.001694	4.305028	0.000000	0.568182
1.001694	4.319728	0.000000	0.571117
1.001694	4.332875	0.000000	0.573742
1.001694	4.346448	0.000000	0.576452
1.001694	4.368861	0.000000	0.580927
1.001694	4.379604	0.000000	0.583072
1.001694	4.406324	0.000000	0.588407
1.001694	4.420097	0.000000	0.591157
1.001694	4.435924	0.000000	0.594317
1.001694	4.447043	0.000000	0.596537
1.001694	4.467002	0.000000	0.600522
1.001694	4.477645	0.000000	0.602647
1.045280	4.505279	0.000000	0.608047
1.045280	4.519887	0.000000	0.610842
1.045280	4.536559	0.000000	0.614032
1.045280	4.544451	0.000000	0.615542
1.045280	4.557752	0.000000	0.618087
1.045280	4.574868	0.000000	0.621362
1.045280	4.589058	0.000000	0.624077
1.045280	4.612760	0.000000	0.628612
1.045280	4.624388	0.000000	0.630837
1.045280	4.641427	0.000000	0.634097
1.045280	4.655982	0.000000	0.636883
1.045280	4.673308	0.000000	0.640197
1.045280	4.684518	0.000000	0.642342
1.045280	4.710807	0.000000	0.647372
1.045280	4.722436	0.000000	0.649597
1.045280	4.743315	0.000000	0.653592
1.045280	4.754866	0.000000	0.655802
1.045280	4.776032	0.000000	0.659852
1.045280	4.787295	0.000000	0.662007
0.958109	4.814767	0.000000	0.667492
0.914523	4.828133	0.000000	0.670347
0.914523	4.840342	0.000000	0.673017
0.914523	4.852733	0.000000	0.675727
0.914523	4.873402	0.000000	0.680247
0.870938	4.882976	0.000000	0.682392
0.696596	4.890775	0.000000	0.684382
0.478669	4.904378	0.000000	0.689012
0.478669	4.911379	0.000000	0.691937
0.478669	4.920282	0.000000	0.695657
0.478669	4.927127	0.000000	0.698517
0.435084	4.935614	0.000000	0.702232
-0.087941	4.937549	0.000000	0.702232
-0.274070	4.933426	0.000000	0.697677
-0.419399	4.926709	0.000000	0.693802
-0.613499	4.918355	0.000000	0.690567
-0.746914	4.908322	0.000000	0.687617
-0.870514	4.899992	0.000000	0.685557
-1.475226	4.866448	0.000000	0.679837
-1.605748	4.841300	0.000000	0.676573
-1.720885	4.810237	0.000000	0.672837
-1.893385	4.784260	0.000000	0.669963
-2.116499	4.739700	0.000000	0.665517
-2.240999	4.717095	0.000000	0.663442
-2.435528	4.662205	0.000000	0.658747
-2.965241	4.601851	0.000000	0.654277
-2.796172	4.548270	0.000000	0.650558
-2.603189	4.513241	0.000000	0.647962
-2.543447	4.488666	0.000000	0.646053
-2.724091	4.420320	0.000000	0.640863
-3.005491	4.353141	0.000000	0.636173
-3.234606	4.282237	0.000000	0.631628
-3.290150	4.231589	0.000000	0.628522
-3.417950	4.195868	0.000000	0.626393
-3.661764	4.111089	0.000000	0.621603
-3.736979	4.074465	0.000000	0.619623
-4.143779	3.940886	0.000000	0.612843
-4.207893	3.903408	0.000000	0.611048
-4.379793	3.841899	0.000000	0.608183
-4.598108	3.743927	0.000000	0.603818
-4.677223	3.696507	0.000000	0.601773
-4.870230	3.611058	0.000000	0.598193
-5.034266	3.498394	0.000000	0.593643
-5.247910	3.350845	0.000000	0.587903
-5.279539	3.298734	0.000000	0.585923
-5.282691	3.230211	0.000000	0.583328
-5.130144	3.097838	0.000000	0.578243
-4.966561	3.019967	0.000000	0.575158
-4.725321	2.923775	0.000000	0.571188
-4.638794	2.872507	0.000000	0.568998
-4.519826	2.768213	0.000000	0.564443
-4.535299	2.680152	0.000000	0.560553
-4.880599	2.544681	0.000000	0.554798
-4.999699	2.495650	0.000000	0.552813
-5.132984	2.457779	0.000000	0.551318
-5.439584	2.322714	0.000000	0.546208
-5.539399	2.257115	0.000000	0.543818
-5.692399	2.185512	0.000000	0.541268
-5.833828	2.075725	0.000000	0.537458
-5.895350	2.013707	0.000000	0.535343
-6.098557	1.901264	0.000000	0.531593
-6.186972	1.833694	0.000000	0.529393
-6.404301	1.673942	0.000000	0.524318
-6.585415	1.552326	0.000000	0.520573
-6.712959	1.409202	0.000000	0.516268
-6.773603	1.301647	0.000000	0.513078
-6.940232	1.156623	0.000000	0.508848
-7.028047	1.080146	0.000000	0.506658
-7.174791	0.915926	0.000000	0.502033
-7.288620	0.794795	0.000000	0.498683
-7.498449	0.611805	0.000000	0.493733
-7.629978	0.473947	0.000000	0.490088
-7.804193	0.333882	0.000000	0.486458
-7.894407	0.246363	0.000000	0.484228
-8.083837	0.062213	0.000000	0.479618
-8.243566	-0.105755	0.000000	0.475503
-8.348480	-0.208418	0.000000	0.473028
-8.450910	-0.341133	0.000000	0.469868
-8.615053	-0.550831	0.000000	0.464953
-8.758068	-0.685907	0.000000	0.461843
-8.881968	-0.776974	0.000000	0.459778
-9.052626	-1.034784	0.000000	0.454028
-9.151670	-1.209090	0.000000	0.450198
-9.240514	-1.377379	0.000000	0.446538
-9.286843	-1.480437	0.000000	0.444313
-9.417002	-1.717742	0.000000	0.439238
-9.520460	-1.936943	0.000000	0.434608
-9.584533	-2.161427	0.000000	0.429908
-9.589891	-2.304995	0.000000	0.426913
-9.622121	-2.400575	0.000000	0.424923
-9.664808	-2.645037	0.000000	0.419853
-9.709981	-2.857433	0.000000	0.415468
-9.721469	-3.078466	0.000000	0.410918
-9.723827	-3.221632	0.000000	0.407973
-9.760856	-3.322465	0.000000	0.405903
-9.850300	-3.572997	0.000000	0.400793
-9.675959	-3.795109	0.000000	0.396243
-9.588788	-3.948504	0.000000	0.393058
-9.501617	-4.085478	0.000000	0.390188
-9.458032	-4.183594	0.000000	0.388118
-9.240105	-4.444667	0.000000	0.382533
-9.109348	-4.542836	0.000000	0.380393
-8.891421	-4.740620	0.000000	0.375998
-8.847836	-4.836190	0.000000	0.373843
-8.673494	-4.968695	0.000000	0.370818
-8.586324	-5.057799	0.000000	0.368753
-8.455568	-5.169636	0.000000	0.366128
-8.237641	-5.359104	0.000000	0.361588
-8.106884	-5.462688	0.000000	0.359053
-7.976128	-5.622915	0.000000	0.355068
-7.888957	-5.716519	0.000000	0.352708
-7.801787	-5.847929	0.000000	0.349358
-7.758201	-5.925340	0.000000	0.347368
-7.714616	-6.042353	0.000000	0.344343
-7.627445	-6.167774	0.000000	0.341073
-7.496689	-6.294061	0.000000	0.337733
-7.453103	-6.389366	0.000000	0.335183
-7.409518	-6.488759	0.000000	0.332508
-7.235176	-6.696531	0.000000	0.326833
-7.148006	-6.796494	0.000000	0.324053
-7.148006	-6.866902	0.000000	0.322083
-7.060835	-6.988388	0.000000	0.318663
-7.017249	-7.065465	0.000000	0.316473
-6.886493	-7.237524	0.000000	0.311523
-6.755737	-7.340011	0.000000	0.308518
-6.712152	-7.458192	0.000000	0.305008
-6.624981	-7.551052	0.000000	0.302223
-6.581395	-7.701439	0.000000	0.297668
-6.537810	-7.769495	0.000000	0.295593
-6.450639	-7.924058	0.000000	0.290833
-6.363468	-8.020324	0.000000	0.287828
-6.363468	-8.083640	0.000000	0.285838
-6.319883	-8.202547	0.000000	0.282088
-6.232712	-8.264996	0.000000	0.280098
-6.189127	-8.390301	0.000000	0.276063
-6.189127	-8.489018	0.000000	0.272873
-6.189127	-8.567774	0.000000	0.270328
-6.189127	-8.635855	0.000000	0.268128
-6.145541	-8.737924	0.000000	0.264818
-6.058371	-8.834335	0.000000	0.261658
-5.971200	-8.929820	0.000000	0.258483
-5.884029	-9.014733	0.000000	0.255618
-5.709687	-9.165016	0.000000	0.250433
-5.709687	-9.244524	0.000000	0.247648
-5.666102	-9.353020	0.000000	0.243833
-5.666102	-9.433337	0.000000	0.240998
-5.666102	-9.539718	0.000000	0.237243
-5.622517	-9.610837	0.000000	0.234723
-5.491760	-9.754211	0.000000	0.229563
-5.448175	-9.830380	0.000000	0.226778
-5.404590	-9.922900	0.000000	0.223368
-5.404590	-9.999780	0.000000	0.220523
-5.404590	-10.098954	0.000000	0.216853
-5.361004	-10.174044	0.000000	0.214063
-5.186663	-10.308659	0.000000	0.208958
-5.055906	-10.380229	0.000000	0.206163
-4.968736	-10.462180	0.000000	0.202893
-4.925150	-10.530943	0.000000	0.200113
-4.881565	-10.624965	0.000000	0.196278
-4.881565	-10.692574	0.000000	0.193508
-4.837979	-10.813947	0.000000	0.188513
-4.750809	-10.880829	0.000000	0.185723
-4.620052	-10.967978	0.000000	0.182003
-4.532882	-11.031705	0.000000	0.179218
-4.489296	-11.116514	0.000000	0.175458
-4.489296	-11.179252	0.000000	0.172663
-4.445711	-11.266480	0.000000	0.168758
-4.358540	-11.329760	0.000000	0.165883
-4.227784	-11.441168	0.000000	0.160693
-4.184198	-11.501734	0.000000	0.157813
-4.140613	-11.581236	0.000000	0.153993
-4.140613	-11.631648	0.000000	0.151558
-4.140613	-11.699451	0.000000	0.148283
-4.097028	-11.758041	0.000000	0.145438
-4.097028	-11.802186	0.000000	0.143283
-4.009857	-11.897037	0.000000	0.138603
-3.966271	-11.950975	0.000000	0.135898
-3.966271	-12.026929	0.000000	0.132068
-3.966271	-12.068080	0.000000	0.129993
-3.922686	-12.120936	0.000000	0.127313
-3.879101	-12.210851	0.000000	0.122703
-3.879101	-12.253521	0.000000	0.120503
-3.835515	-12.333560	0.000000	0.116353
-3.791930	-12.373986	0.000000	0.114233
-3.791930	-12.450962	0.000000	0.110173
-3.791930	-12.497698	0.000000	0.107708
-3.748344	-12.598454	0.000000	0.102363
-3.748344	-12.637344	0.000000	0.100288
-3.748344	-12.714653	0.000000	0.096163
-3.704759	-12.754527	0.000000	0.094023
-3.704759	-12.819453	0.000000	0.090518
-3.661174	-12.856099	0.000000	0.088528
-3.661174	-12.894724	0.000000	0.086418
-3.574003	-12.986882	0.000000	0.081323
-3.574003	-13.021997	0.000000	0.079358
-3.530417	-13.092952	0.000000	0.075363
-3.465039	-13.131952	0.000000	0.073133
-3.443247	-13.177287	0.000000	0.070508
-3.443247	-13.210170	0.000000	0.068598
-3.399661	-13.248320	0.000000	0.066368
-3.312490	-13.323244	0.000000	0.061903
-3.312490	-13.358936	0.000000	0.059748
-3.268905	-13.424668	0.000000	0.055753
-3.225320	-13.466150	0.000000	0.053198
-3.225320	-13.499451	0.000000	0.051133
-3.181734	-13.573693	0.000000	0.046498
-3.181734	-13.616169	0.000000	0.043828
-3.138149	-13.647689	0.000000	0.041833
-3.094563	-13.698252	0.000000	0.038588
-3.094563	-13.743588	0.000000	0.035658
-3.050978	-13.819255	0.000000	0.030733
-3.007393	-13.851364	0.000000	0.028613
-3.007393	-13.884596	0.000000	0.026403
-2.963807	-13.932291	0.000000	0.023208
-2.963807	-13.971265	0.000000	0.020578
-2.920222	-14.052391	0.000000	0.015063
-2.920222	-14.092033	0.000000	0.012348
-2.876636	-14.139422	0.000000	0.009078
-2.876636	-14.179479	0.000000	0.006293
-2.833051	-14.226084	0.000000	0.003028
-2.789466	-14.257008	0.000000	0.000828
-2.745880	-14.318797	0.000000	-0.003637
-2.702295	-14.401336	0.000000	-0.009697
-2.702295	-14.431332	0.000000	-0.011917
-2.702295	-14.457206	0.000000	-0.013832
-2.702295	-14.508618	0.000000	-0.017637
-2.702295	-14.537397	0.000000	-0.019767
-2.615124	-14.590372	0.000000	-0.023752
-2.571539	-14.661753	0.000000	-0.029257
-2.571539	-14.689462	0.000000	-0.031412
-2.571539	-14.742757	0.000000	-0.035557
-2.571539	-14.775479	0.000000	-0.038102
-2.527953	-14.803909	0.000000	-0.040332
-2.506160	-14.851041	0.000000	-0.044077
-2.440782	-14.900387	0.000000	-0.048067
-2.397197	-14.926451	0.000000	-0.050222
-2.397197	-14.950304	0.000000	-0.052212
-2.397197	-15.013110	0.000000	-0.057452
-2.353612	-15.037696	0.000000	-0.059522
-2.353612	-15.085533	0.000000	-0.063587
-2.310026	-15.132985	0.000000	-0.067657
-2.310026	-15.162380	0.000000	-0.070202
-2.266441	-15.184748	0.000000	-0.072157
-2.244648	-15.238373	0.000000	-0.076912
-2.222855	-15.262833	0.000000	-0.079102
-2.179270	-15.314668	0.000000	-0.083812
-2.179270	-15.345014	0.000000	-0.086597
-2.179270	-15.396282	0.000000	-0.091302
-2.179270	-15.420580	0.000000	-0.093532
-2.179270	-15.458554	0.000000	-0.097017
-2.135685	-15.480560	0.000000	-0.099057
-2.113892	-15.524278	0.000000	-0.103172
-2.092099	-15.553299	0.000000	-0.105932
-2.048514	-15.600916	0.000000	-0.110532
-2.048514	-15.622631	0.000000	-0.112652
-2.004928	-15.656274	0.000000	-0.115972
-2.004928	-15.682238	0.000000	-0.118562
-2.004928	-15.701886	0.000000	-0.120522
-2.004928	-15.742737	0.000000	-0.124597
-1.961343	-15.796579	0.000000	-0.130027
-1.961343	-15.816928	0.000000	-0.132102
-1.961343	-15.830951	0.000000	-0.133532
-1.917758	-15.869645	0.000000	-0.137522
-1.917758	-15.893761	0.000000	-0.140037
-1.874172	-15.932297	0.000000	-0.144102
-1.830587	-15.954386	0.000000	-0.146487
-1.787001	-15.996170	0.000000	-0.151107
-1.787001	-16.021634	0.000000	-0.153957
-1.787001	-16.054426	0.000000	-0.157627
-1.743416	-16.079712	0.000000	-0.160492
-1.743416	-16.113055	0.000000	-0.164317
-1.743416	-16.138073	0.000000	-0.167187
-1.699831	-16.178445	0.000000	-0.171877
-1.699831	-16.201520	0.000000	-0.174592
-1.699831	-16.229313	0.000000	-0.177862
-1.656245	-16.253099	0.000000	-0.180697
-1.656245	-16.284816	0.000000	-0.184527
-1.612660	-16.307412	0.000000	-0.187292
-1.569074	-16.344122	0.000000	-0.191907
-1.569074	-16.360989	0.000000	-0.194057
-1.569074	-16.386604	0.000000	-0.197322
-1.569074	-16.407198	0.000000	-0.199947
-1.547282	-16.438790	0.000000	-0.204002
-1.525489	-16.461145	0.000000	-0.206912
-1.525489	-16.496841	0.000000	-0.211592
-1.525489	-16.516863	0.000000	-0.214217
-1.481904	-16.541449	0.000000	-0.217487
-1.481904	-16.557416	0.000000	-0.219642
-1.481904	-16.586758	0.000000	-0.223602
-1.438318	-16.616435	0.000000	-0.227667
-1.438318	-16.632364	0.000000	-0.229882
-1.394733	-16.669725	0.000000	-0.235157
-1.394733	-16.686950	0.000000	-0.237627
-1.351147	-16.715198	0.000000	-0.241742
-1.351147	-16.734013	0.000000	-0.244527
-1.307562	-16.751527	0.000000	-0.247162
-1.307562	-16.769245	0.000000	-0.249872
-1.263977	-16.803414	0.000000	-0.255187
-1.263977	-16.819814	0.000000	-0.257782
-1.285769	-16.832786	0.000000	-0.259817
-1.263977	-16.859112	0.000000	-0.263947
-1.220391	-16.883831	0.000000	-0.267927
-1.220391	-16.897469	0.000000	-0.270162
-1.220391	-16.909460	0.000000	-0.272127
-1.220391	-16.938139	0.000000	-0.276827
-1.220391	-16.950556	0.000000	-0.278862
-1.220391	-16.976368	0.000000	-0.283092
-1.220391	-16.989487	0.000000	-0.285242
-1.220391	-17.002148	0.000000	-0.287317
-1.176806	-17.019318	0.000000	-0.290182
-1.133220	-17.046057	0.000000	-0.294812
-1.133220	-17.061412	0.000000	-0.297522
-1.133220	-17.082207	0.000000	-0.301192
-1.133220	-17.098723	0.000000	-0.304107
-1.133220	-17.117988	0.000000	-0.307507
-1.133220	-17.133768	0.000000	-0.310292
-1.089635	-17.159053	0.000000	-0.314842
-1.089635	-17.172810	0.000000	-0.317367
-1.089635	-17.191306	0.000000	-0.320762
-1.089635	-17.203456	0.000000	-0.322992
-1.046050	-17.224546	0.000000	-0.326942
-1.046050	-17.236026	0.000000	-0.329137
-1.002464	-17.264270	0.000000	-0.334652
-1.002464	-17.276600	0.000000	-0.337112
-1.046050	-17.297341	0.000000	-0.341162
-1.002464	-17.309171	0.000000	-0.343472
-1.002464	-17.329146	0.000000	-0.347457
-1.002464	-17.340123	0.000000	-0.349647
-1.002464	-17.366512	0.000000	-0.354912
-1.002464	-17.377264	0.000000	-0.357057
-1.002464	-17.387539	0.000000	-0.359107
-0.958879	-17.407324	0.000000	-0.363142
-0.958879	-17.427221	0.000000	-0.367292
-0.958879	-17.437721	0.000000	-0.369482
-0.958879	-17.447238	0.000000	-0.371467
-0.958879	-17.469675	0.000000	-0.376147
-0.915293	-17.479023	0.000000	-0.378142
-0.915293	-17.488496	0.000000	-0.380212
-0.915293	-17.506024	0.000000	-0.384042
-0.915293	-17.517923	0.000000	-0.386642
-0.871708	-17.539277	0.000000	-0.391422
-0.871708	-17.550762	0.000000	-0.394057
-0.871708	-17.564927	0.000000	-0.397307
-0.871708	-17.577066	0.000000	-0.400092
-0.871708	-17.591623	0.000000	-0.403432
-0.871708	-17.600624	0.000000	-0.405497
-0.871708	-17.620782	0.000000	-0.410122
-0.871708	-17.629456	0.000000	-0.412112
-0.871708	-17.636037	0.000000	-0.413622
-0.871708	-17.652381	0.000000	-0.417372
-0.828123	-17.661709	0.000000	-0.419567
-0.828123	-17.684172	0.000000	-0.424992
-0.828123	-17.695911	0.000000	-0.427827
-0.828123	-17.710279	0.000000	-0.431297
-0.828123	-17.721727	0.000000	-0.434062
-0.828123	-17.734936	0.000000	-0.437252
-0.828123	-17.746716	0.000000	-0.440097
-0.784537	-17.760242	0.000000	-0.443452
-0.784537	-17.768656	0.000000	-0.445597
-0.784537	-17.787368	0.000000	-0.450367
-0.784537	-17.795350	0.000000	-0.452402
-0.784537	-17.805334	0.000000	-0.454947
-0.784537	-17.818082	0.000000	-0.458197
-0.784537	-17.826398	0.000000	-0.460317
-0.784537	-17.842658	0.000000	-0.464462
-0.784537	-17.850797	0.000000	-0.466537
-0.784537	-17.872686	0.000000	-0.472117
-0.784537	-17.881983	0.000000	-0.474487
-0.784537	-17.890083	0.000000	-0.476552
-0.784537	-17.902597	0.000000	-0.479742
-0.740952	-17.914362	0.000000	-0.482827
-0.740952	-17.931163	0.000000	-0.487362
-0.740952	-17.936479	0.000000	-0.488797
-0.740952	-17.946389	0.000000	-0.491472
-0.740952	-17.959078	0.000000	-0.494897
-0.697366	-17.969111	0.000000	-0.497687
-0.697366	-17.980774	0.000000	-0.501032
-0.697366	-17.990956	0.000000	-0.503952
-0.653781	-18.006578	0.000000	-0.508577
-0.697366	-18.013993	0.000000	-0.510772
-0.653781	-18.024954	0.000000	-0.514017
-0.653781	-18.031606	0.000000	-0.516052
-0.653781	-18.038029	0.000000	-0.518017
-0.610196	-18.055109	0.000000	-0.523422
-0.610196	-18.063347	0.000000	-0.526122
-0.610196	-18.071325	0.000000	-0.528737
-0.610196	-18.079517	0.000000	-0.531422
-0.610196	-18.091873	0.000000	-0.535472
-0.610196	-18.096648	0.000000	-0.537037
-0.610196	-18.104565	0.000000	-0.539632
-0.566610	-18.118422	0.000000	-0.544342
-0.566610	-18.124457	0.000000	-0.546472
-0.523025	-18.133364	0.000000	-0.549742
-0.523025	-18.140870	0.000000	-0.552612
-0.523025	-18.149827	0.000000	-0.556037
-0.523025	-18.157083	0.000000	-0.558812
-0.479439	-18.169689	0.000000	-0.563842
-0.479439	-18.176510	0.000000	-0.566687
-0.479439	-18.184336	0.000000	-0.569952
-0.479439	-18.191156	0.000000	-0.572797
-0.479439	-18.199187	0.000000	-0.576147
-0.435854	-18.204278	0.000000	-0.578372
-0.435854	-18.214488	0.000000	-0.583057
-0.435854	-18.219185	0.000000	-0.585212
-0.435854	-18.227346	0.000000	-0.588957
-0.435854	-18.232184	0.000000	-0.591177
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
0.000000	-18.236766	0.000000	-0.593280
