PID
Kp	Ki	Kd
-11.009827	-0.110098	0.000000
-11.050319	-0.110301	0.000000
-11.050319	-0.110503	0.000000
-11.050319	-0.110503	0.000000
-11.047226	-0.110488	0.000000
-11.131304	-0.110893	0.000000
-11.171796	-0.111515	0.000000
-11.212288	-0.111920	0.000000
-11.293272	-0.112528	0.000000
-11.333764	-0.113135	0.000000
-11.397595	-0.113657	0.000000
-11.417841	-0.114077	0.000000
-11.458333	-0.114381	0.000000
-11.458333	-0.114583	0.000000
-11.498825	-0.114786	0.000000
-11.498825	-0.114988	0.000000
-11.455240	-0.114770	0.000000
-11.495732	-0.114755	0.000000
-11.536224	-0.115160	0.000000
-11.576716	-0.115565	0.000000
-11.614115	-0.115954	0.000000
-11.698192	-0.116562	0.000000
-11.716892	-0.117075	0.000000
-11.776083	-0.117465	0.000000
-11.857067	-0.118166	0.000000
-11.938051	-0.118976	0.000000
-11.978544	-0.119583	0.000000
-12.039282	-0.120089	0.000000
-12.059528	-0.120494	0.000000
-12.103113	-0.120813	0.000000
-12.123359	-0.121132	0.000000
-12.103113	-0.121132	0.000000
-12.103113	-0.121031	0.000000
-12.103113	-0.121031	0.000000
-12.103113	-0.121031	0.000000
-12.062621	-0.120829	0.000000
-12.103113	-0.120829	0.000000
-12.062621	-0.120829	0.000000
-12.103113	-0.120829	0.000000
-12.103113	-0.121031	0.000000
-12.103113	-0.121031	0.000000
-12.103113	-0.121031	0.000000
-12.143605	-0.121234	0.000000
-12.143605	-0.121436	0.000000
-12.143605	-0.121436	0.000000
-12.100020	-0.121218	0.000000
-12.140512	-0.121203	0.000000
-12.140512	-0.121405	0.000000
-12.140512	-0.121405	0.000000
-12.140512	-0.121405	0.000000
-12.140512	-0.121405	0.000000
-12.181004	-0.121608	0.000000
-12.181004	-0.121810	0.000000
-12.181004	-0.121810	0.000000
-12.224589	-0.122028	0.000000
-12.265081	-0.122448	0.000000
-12.265081	-0.122651	0.000000
-12.265081	-0.122651	0.000000
-12.265081	-0.122651	0.000000
-12.265081	-0.122651	0.000000
-12.285327	-0.122752	0.000000
-12.305573	-0.122955	0.000000
-12.305573	-0.123056	0.000000
-12.305573	-0.123056	0.000000
-12.305573	-0.123056	0.000000
-12.305573	-0.123056	0.000000
-12.346065	-0.123258	0.000000
-12.346065	-0.123461	0.000000
-12.346065	-0.123461	0.000000
-12.386558	-0.123663	0.000000
-12.386558	-0.123866	0.000000
-12.386558	-0.123866	0.000000
-12.427050	-0.124068	0.000000
-12.427050	-0.124270	0.000000
-12.427050	-0.124270	0.000000
-12.427050	-0.124270	0.000000
-12.427050	-0.124270	0.000000
-12.511127	-0.124691	0.000000
-12.511127	-0.125111	0.000000
-12.511127	-0.125111	0.000000
-12.511127	-0.125111	0.000000
-12.511127	-0.125111	0.000000
-12.511127	-0.125111	0.000000
-12.551619	-0.125314	0.000000
-12.551619	-0.125516	0.000000
-12.551619	-0.125516	0.000000
-12.551619	-0.125516	0.000000
-12.551619	-0.125516	0.000000
-12.551619	-0.125516	0.000000
-12.592111	-0.125719	0.000000
-12.592111	-0.125921	0.000000
-12.592111	-0.125921	0.000000
-12.632603	-0.126124	0.000000
-12.632603	-0.126326	0.000000
-12.632603	-0.126326	0.000000
-12.632603	-0.126326	0.000000
-12.673095	-0.126528	0.000000
-12.673095	-0.126731	0.000000
-12.629510	-0.126513	0.000000
-12.673095	-0.126513	0.000000
-12.673095	-0.126731	0.000000
-12.693341	-0.126832	0.000000
-12.713587	-0.127035	0.000000
-12.713587	-0.127136	0.000000
-12.713587	-0.127136	0.000000
-12.713587	-0.127136	0.000000
-12.735380	-0.127245	0.000000
-12.713587	-0.127245	0.000000
-12.713587	-0.127136	0.000000
-12.713587	-0.127136	0.000000
-12.713587	-0.127136	0.000000
-12.713587	-0.127136	0.000000
-12.713587	-0.127136	0.000000
-12.754079	-0.127338	0.000000
-12.775872	-0.127650	0.000000
-12.754079	-0.127650	0.000000
-12.754079	-0.127541	0.000000
-12.754079	-0.127541	0.000000
-12.754079	-0.127541	0.000000
-12.754079	-0.127541	0.000000
-12.754079	-0.127541	0.000000
-12.794571	-0.127743	0.000000
-12.838157	-0.128164	0.000000
-12.794571	-0.128164	0.000000
-12.794571	-0.127946	0.000000
-12.794571	-0.127946	0.000000
-12.835064	-0.128148	0.000000
-12.835064	-0.128351	0.000000
-12.835064	-0.128351	0.000000
-12.835064	-0.128351	0.000000
-12.875556	-0.128553	0.000000
-12.875556	-0.128756	0.000000
-12.875556	-0.128756	0.000000
-12.875556	-0.128756	0.000000
-12.875556	-0.128756	0.000000
-12.916048	-0.128958	0.000000
-12.916048	-0.129160	0.000000
-12.872462	-0.128943	0.000000
-12.872462	-0.128725	0.000000
-12.916048	-0.128943	0.000000
-12.916048	-0.129160	0.000000
-12.916048	-0.129160	0.000000
-12.894255	-0.129052	0.000000
-12.956540	-0.129254	0.000000
-12.956540	-0.129565	0.000000
-12.956540	-0.129565	0.000000
-12.956540	-0.129565	0.000000
-12.912954	-0.129347	0.000000
-12.934747	-0.129239	0.000000
-12.956540	-0.129456	0.000000
-12.956540	-0.129565	0.000000
-12.956540	-0.129565	0.000000
-12.956540	-0.129565	0.000000
-12.956540	-0.129565	0.000000
-12.956540	-0.129565	0.000000
-12.997032	-0.129768	0.000000
-12.997032	-0.129970	0.000000
-12.997032	-0.129970	0.000000
-12.997032	-0.129970	0.000000
-12.997032	-0.129970	0.000000
-12.997032	-0.129970	0.000000
-12.953446	-0.129752	0.000000
-12.997032	-0.129752	0.000000
-12.975239	-0.129861	0.000000
-13.037524	-0.130064	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.078016	-0.130578	0.000000
-13.037524	-0.130578	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.037524	-0.130375	0.000000
-13.078016	-0.130578	0.000000
-13.078016	-0.130780	0.000000
-13.078016	-0.130780	0.000000
-13.078016	-0.130780	0.000000
-13.078016	-0.130780	0.000000
-13.121601	-0.130998	0.000000
-13.121601	-0.131216	0.000000
-13.121601	-0.131216	0.000000
-13.121601	-0.131216	0.000000
-13.121601	-0.131216	0.000000
-13.121601	-0.131216	0.000000
-13.121601	-0.131216	0.000000
-13.121601	-0.131216	0.000000
-13.121601	-0.131216	0.000000
-13.121601	-0.131216	0.000000
-13.121601	-0.131216	0.000000
-13.162093	-0.131418	0.000000
-13.162093	-0.131621	0.000000
-13.162093	-0.131621	0.000000
-13.162093	-0.131621	0.000000
-13.205679	-0.131839	0.000000
-13.464098	-0.133349	0.000000
-13.551269	-0.135077	0.000000
-13.594854	-0.135731	0.000000
-13.594854	-0.135949	0.000000
-13.682025	-0.136384	0.000000
-14.074293	-0.138782	0.000000
-14.074293	-0.140743	0.000000
-14.161464	-0.141179	0.000000
-14.205050	-0.141833	0.000000
-14.335806	-0.142704	0.000000
-14.553733	-0.144448	0.000000
-14.815245	-0.146845	0.000000
-15.076758	-0.149460	0.000000
-15.381855	-0.152293	0.000000
-15.686953	-0.155344	0.000000
-15.904880	-0.157959	0.000000
-16.166393	-0.160356	0.000000
-16.446604	-0.163065	0.000000
-16.686324	-0.165665	0.000000
-17.035007	-0.168607	0.000000
-17.427276	-0.172311	0.000000
-17.732374	-0.175798	0.000000
-18.037471	-0.178849	0.000000
-18.298984	-0.181682	0.000000
-18.579196	-0.184391	0.000000
-18.859407	-0.187193	0.000000
-19.033749	-0.189466	0.000000
-19.292168	-0.191630	0.000000
-19.422924	-0.193575	0.000000
-19.597266	-0.195101	0.000000
-19.812099	-0.197047	0.000000
-20.030026	-0.199211	0.000000
-20.247953	-0.201390	0.000000
-20.419202	-0.203336	0.000000
-20.634035	-0.205266	0.000000
-20.764792	-0.206994	0.000000
-20.979625	-0.208722	0.000000
-21.113475	-0.210465	0.000000
-21.371894	-0.212427	0.000000
-21.589821	-0.214809	0.000000
-21.764162	-0.216770	0.000000
-21.938504	-0.218513	0.000000
-22.109752	-0.220241	0.000000
-22.284094	-0.221969	0.000000
-22.327679	-0.223059	0.000000
-22.455342	-0.223915	0.000000
-22.498928	-0.224771	0.000000
-22.583005	-0.225410	0.000000
-22.713761	-0.226484	0.000000
-22.800932	-0.227573	0.000000
-22.888103	-0.228445	0.000000
-22.972180	-0.229301	0.000000
-22.972180	-0.229722	0.000000
-23.015766	-0.229940	0.000000
-23.015766	-0.230158	0.000000
-23.099843	-0.230578	0.000000
-23.099843	-0.230998	0.000000
-23.099843	-0.230998	0.000000
-23.099843	-0.230998	0.000000
-23.143429	-0.231216	0.000000
-23.143429	-0.231434	0.000000
-23.143429	-0.231434	0.000000
-23.143429	-0.231434	0.000000
-23.143429	-0.231434	0.000000
-23.183921	-0.231637	0.000000
-23.183921	-0.231839	0.000000
-23.183921	-0.231839	0.000000
-23.140335	-0.231621	0.000000
-23.009579	-0.230750	0.000000
-22.791652	-0.229006	0.000000
-22.704481	-0.227481	0.000000
-22.748067	-0.227263	0.000000
-22.748067	-0.227481	0.000000
-22.748067	-0.227481	0.000000
-22.791652	-0.227699	0.000000
-22.791652	-0.227917	0.000000
-22.835237	-0.228134	0.000000
-22.878823	-0.228570	0.000000
-22.922408	-0.229006	0.000000
-22.965994	-0.229442	0.000000
-22.965994	-0.229660	0.000000
-23.009579	-0.229878	0.000000
-23.053164	-0.230314	0.000000
-23.053164	-0.230532	0.000000
-23.096750	-0.230750	0.000000
-23.140335	-0.231185	0.000000
-23.140335	-0.231403	0.000000
-23.140335	-0.231403	0.000000
-23.140335	-0.231403	0.000000
-23.053164	-0.230967	0.000000
-23.009579	-0.230314	0.000000
-22.965994	-0.229878	0.000000
-22.878823	-0.229224	0.000000
-1456.750035	-7.398144	0.000000
-22.698294	-7.397242	0.000000
-22.698294	-0.226983	0.000000
-22.611124	-0.226547	0.000000
-22.567538	-0.225893	0.000000
-22.567538	-0.225675	0.000000
-22.477274	-0.225224	0.000000
-22.477274	-0.224773	0.000000
-22.433689	-0.224555	0.000000
-22.215762	-0.223247	0.000000
-21.974495	-0.220951	0.000000
-21.753475	-0.218640	0.000000
-21.512209	-0.216328	0.000000
-21.207111	-0.213597	0.000000
-20.945599	-0.210764	0.000000
-20.680993	-0.208133	0.000000
-20.375895	-0.205284	0.000000
-20.157968	-0.202669	0.000000
-19.849777	-0.200039	0.000000
-19.544679	-0.196972	0.000000
-19.214695	-0.193797	0.000000
-18.800634	-0.190077	0.000000
-18.364780	-0.185827	0.000000
-17.841755	-0.181033	0.000000
-17.359222	-0.176005	0.000000
-16.923368	-0.171413	0.000000
-16.484421	-0.167039	0.000000
-15.917811	-0.162011	0.000000
-15.438371	-0.156781	0.000000
-14.871761	-0.151551	0.000000
-14.305151	-0.145885	0.000000
-13.779033	-0.140421	0.000000
-13.212423	-0.134957	0.000000
-12.689398	-0.129509	0.000000
-10.332693	-0.115110	0.000000
-9.853254	-0.100930	0.000000
-9.806575	-0.098299	0.000000
-9.548156	-0.096774	0.000000
-9.524817	-0.095365	0.000000
-9.283550	-0.094042	0.000000
-9.065623	-0.091746	0.000000
-8.934867	-0.090002	0.000000
-8.847696	-0.088913	0.000000
-8.782318	-0.088150	0.000000
-8.801017	-0.087917	0.000000
-8.844603	-0.088228	0.000000
-9.018944	-0.089318	0.000000
-9.018944	-0.090189	0.000000
-9.106115	-0.090625	0.000000
-9.193286	-0.091497	0.000000
-9.324042	-0.092587	0.000000
-9.454798	-0.093894	0.000000
-9.629140	-0.095420	0.000000
-9.759896	-0.096945	0.000000
-10.021409	-0.098907	0.000000
-10.195750	-0.101086	0.000000
-10.457263	-0.103265	0.000000
-10.718775	-0.105880	0.000000
-10.936702	-0.108277	0.000000
-11.198214	-0.110675	0.000000
-11.416141	-0.113072	0.000000
-11.677654	-0.115469	0.000000
-11.895581	-0.117866	0.000000
-12.157093	-0.120263	0.000000
-12.505776	-0.123314	0.000000
-12.810874	-0.126583	0.000000
-13.159557	-0.129852	0.000000
-13.508241	-0.133339	0.000000
-13.856924	-0.136826	0.000000
-14.031265	-0.139441	0.000000
-14.249192	-0.141402	0.000000
-14.510705	-0.143799	0.000000
-14.772217	-0.146415	0.000000
-15.033730	-0.149030	0.000000
-15.251657	-0.151427	0.000000
-15.513169	-0.153824	0.000000
-15.774681	-0.156439	0.000000
-15.949023	-0.158619	0.000000
-16.079779	-0.160144	0.000000
-16.297706	-0.161887	0.000000
-16.428462	-0.163631	0.000000
-16.646389	-0.165374	0.000000
-16.864316	-0.167554	0.000000
-17.166321	-0.170153	0.000000
-17.340662	-0.172535	0.000000
-17.645760	-0.174932	0.000000
-17.863687	-0.177547	0.000000
-18.125200	-0.179944	0.000000
-18.386712	-0.182560	0.000000
-18.604639	-0.184957	0.000000
-18.822566	-0.187136	0.000000
-18.996908	-0.189097	0.000000
-19.214835	-0.191059	0.000000
-19.476347	-0.193456	0.000000
-19.650689	-0.195635	0.000000
-19.825030	-0.197379	0.000000
-19.999372	-0.199122	0.000000
-20.086543	-0.200430	0.000000
-20.173713	-0.201301	0.000000
-20.217299	-0.201955	0.000000
-20.260884	-0.202391	0.000000
-20.304470	-0.202827	0.000000
-20.304470	-0.203045	0.000000
-20.348055	-0.203263	0.000000
-20.348055	-0.203481	0.000000
-20.348055	-0.203481	0.000000
-20.391640	-0.203698	0.000000
-20.391640	-0.203916	0.000000
-20.435226	-0.204134	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.435226	-0.204352	0.000000
-20.391640	-0.204134	0.000000
-20.391640	-0.203916	0.000000
-20.391640	-0.203916	0.000000
-20.348055	-0.203698	0.000000
-20.391640	-0.203698	0.000000
-20.348055	-0.203698	0.000000
-20.348055	-0.203481	0.000000
-20.348055	-0.203481	0.000000
-20.348055	-0.203481	0.000000
-20.432132	-0.203901	0.000000
-20.432132	-0.204321	0.000000
-20.388547	-0.204103	0.000000
-20.432132	-0.204103	0.000000
-20.432132	-0.204321	0.000000
-20.475718	-0.204539	0.000000
-20.559795	-0.205178	0.000000
-20.539549	-0.205497	0.000000
-20.559795	-0.205497	0.000000
-20.559795	-0.205598	0.000000
-20.603381	-0.205816	0.000000
-20.603381	-0.206034	0.000000
-20.622080	-0.206127	0.000000
-20.643873	-0.206330	0.000000
-20.600287	-0.206221	0.000000
-20.643873	-0.206221	0.000000
-20.600287	-0.206221	0.000000
-20.643873	-0.206221	0.000000
-20.684365	-0.206641	0.000000
-20.684365	-0.206844	0.000000
-20.684365	-0.206844	0.000000
-20.684365	-0.206844	0.000000
-20.684365	-0.206844	0.000000
-20.727950	-0.207062	0.000000
-20.727950	-0.207280	0.000000
-20.727950	-0.207280	0.000000
-20.727950	-0.207280	0.000000
-20.727950	-0.207280	0.000000
-20.727950	-0.207280	0.000000
-20.727950	-0.207280	0.000000
-20.727950	-0.207280	0.000000
-20.727950	-0.207280	0.000000
-20.684365	-0.207062	0.000000
-20.684365	-0.206844	0.000000
-20.597194	-0.206408	0.000000
-20.466438	-0.205318	0.000000
-20.379267	-0.204229	0.000000
-20.379267	-0.203793	0.000000
-20.379267	-0.203793	0.000000
-20.335682	-0.203575	0.000000
-20.292096	-0.203139	0.000000
-20.292096	-0.202921	0.000000
-20.248511	-0.202703	0.000000
-20.161340	-0.202049	0.000000
-20.117755	-0.201395	0.000000
-19.986998	-0.200524	0.000000
-19.856242	-0.199216	0.000000
-19.725486	-0.197909	0.000000
-19.529352	-0.196274	0.000000
-19.289632	-0.194095	0.000000
-19.071705	-0.191807	0.000000
-18.810193	-0.189409	0.000000
-18.461509	-0.186359	0.000000
-18.069241	-0.182654	0.000000
-17.676972	-0.178731	0.000000
-17.350082	-0.175135	0.000000
-16.979606	-0.171648	0.000000
-16.584244	-0.167819	0.000000
-16.191975	-0.163881	0.000000
-15.756121	-0.159740	0.000000
-15.320267	-0.155382	0.000000
-14.861074	-0.150907	0.000000
-14.445466	-0.146533	0.000000
-13.966027	-0.142057	0.000000
-13.551965	-0.137590	0.000000
-13.181489	-0.133667	0.000000
-12.786127	-0.129838	0.000000
-12.393859	-0.125900	0.000000
-12.001590	-0.121977	0.000000
-11.652907	-0.118272	0.000000
-11.260638	-0.114568	0.000000
-10.999126	-0.111299	0.000000
-10.694028	-0.108466	0.000000
-10.388930	-0.105415	0.000000
-10.040247	-0.102146	0.000000
-9.735149	-0.098877	0.000000
-9.473637	-0.096044	0.000000
-9.212125	-0.093429	0.000000
-8.950612	-0.090814	0.000000
-8.732685	-0.088416	0.000000
-8.471173	-0.086019	0.000000
-8.296831	-0.083840	0.000000
-8.162982	-0.082299	0.000000
-7.988640	-0.080758	0.000000
-7.792506	-0.078906	0.000000
-7.596372	-0.076944	0.000000
-7.378445	-0.074874	0.000000
-7.247688	-0.073131	0.000000
-7.073347	-0.071605	0.000000
-6.899005	-0.069862	0.000000
-6.811834	-0.068554	0.000000
-6.721570	-0.067667	0.000000
-6.590814	-0.066562	0.000000
-6.460058	-0.065254	0.000000
-6.285716	-0.063729	0.000000
-6.111375	-0.061985	0.000000
-5.893448	-0.060024	0.000000
-5.806277	-0.058499	0.000000
-5.719106	-0.057627	0.000000
-5.631935	-0.056755	0.000000
-5.588350	-0.056101	0.000000
-5.544764	-0.055666	0.000000
-5.501179	-0.055230	0.000000
-5.457594	-0.054794	0.000000
-5.370423	-0.054140	0.000000
-5.283252	-0.053268	0.000000
-5.196081	-0.052397	0.000000
-5.068418	-0.051322	0.000000
-5.021740	-0.050451	0.000000
-4.978154	-0.049999	0.000000
-4.847398	-0.049128	0.000000
-4.763321	-0.048054	0.000000
-4.719735	-0.047415	0.000000
-4.673056	-0.046964	0.000000
-4.629471	-0.046513	0.000000
-4.545394	-0.045874	0.000000
-4.542300	-0.045438	0.000000
-4.458223	-0.045003	0.000000
-4.414637	-0.044364	0.000000
-4.371052	-0.043928	0.000000
-4.283881	-0.043275	0.000000
-4.283881	-0.042839	0.000000
-4.240296	-0.042621	0.000000
-4.153125	-0.041967	0.000000
-4.109540	-0.041313	0.000000
-4.022369	-0.040660	0.000000
-3.935198	-0.039788	0.000000
-3.848027	-0.038916	0.000000
-3.804442	-0.038262	0.000000
-3.760856	-0.037826	0.000000
-3.760856	-0.037609	0.000000
-3.804442	-0.037826	0.000000
-3.760856	-0.037826	0.000000
-3.760856	-0.037609	0.000000
-3.760856	-0.037609	0.000000
-3.781102	-0.037710	0.000000
-3.781102	-0.037811	0.000000
-3.824688	-0.038029	0.000000
-3.888519	-0.038566	0.000000
-3.975690	-0.039321	0.000000
-4.062861	-0.040193	0.000000
-4.150032	-0.041064	0.000000
-4.106446	-0.041282	0.000000
-3.975690	-0.040411	0.000000
-3.757763	-0.038667	0.000000
-3.711084	-0.037344	0.000000
-3.623914	-0.036675	0.000000
-3.577235	-0.036006	0.000000
-3.490064	-0.035336	0.000000
-3.446479	-0.034683	0.000000
-3.402893	-0.034247	0.000000
-3.443385	-0.034231	0.000000
-3.440292	-0.034418	0.000000
-3.524369	-0.034823	0.000000
-3.437199	-0.034808	0.000000
-3.477691	-0.034574	0.000000
-3.558675	-0.035182	0.000000
-3.546301	-0.035525	0.000000
-3.462224	-0.035043	0.000000
-3.462224	-0.034622	0.000000
-3.418639	-0.034404	0.000000
-3.375053	-0.033968	0.000000
-3.415545	-0.033953	0.000000
-3.415545	-0.034155	0.000000
-3.456037	-0.034358	0.000000
-3.540115	-0.034981	0.000000
-3.627286	-0.035837	0.000000
-3.778288	-0.037028	0.000000
-3.929290	-0.038538	0.000000
-3.972875	-0.039511	0.000000
-4.100538	-0.040367	0.000000
-4.231294	-0.041659	0.000000
-4.274880	-0.042531	0.000000
-4.231294	-0.042531	0.000000
-4.274880	-0.042531	0.000000
-4.362051	-0.043185	0.000000
-4.362051	-0.043621	0.000000
-4.427429	-0.043947	0.000000
-4.449221	-0.044383	0.000000
-4.492807	-0.044710	0.000000
-4.492807	-0.044928	0.000000
-4.533299	-0.045131	0.000000
-4.446128	-0.044897	0.000000
-4.097445	-0.042718	0.000000
-3.966689	-0.040321	0.000000
-3.923103	-0.039449	0.000000
-3.923103	-0.039231	0.000000
-3.963595	-0.039433	0.000000
-4.007181	-0.039854	0.000000
-4.007181	-0.040072	0.000000
-3.963595	-0.039854	0.000000
-3.960502	-0.039620	0.000000
-4.004087	-0.039823	0.000000
-4.222014	-0.041131	0.000000
-4.527112	-0.043746	0.000000
-4.614283	-0.045707	0.000000
-4.701454	-0.046579	0.000000
-4.745039	-0.047232	0.000000
-4.875795	-0.048104	0.000000
-5.006552	-0.049412	0.000000
-5.137308	-0.050719	0.000000
-5.268064	-0.052027	0.000000
-5.442406	-0.053552	0.000000
-5.529576	-0.054860	0.000000
-5.616747	-0.055732	0.000000
-5.787995	-0.057024	0.000000
-5.962337	-0.058752	0.000000
-6.136679	-0.060495	0.000000
-6.354606	-0.062456	0.000000
-6.613025	-0.064838	0.000000
-6.918123	-0.067656	0.000000
-7.223220	-0.070707	0.000000
-7.571904	-0.073976	0.000000
-7.833416	-0.077027	0.000000
-8.094928	-0.079642	0.000000
-8.312855	-0.082039	0.000000
-8.617953	-0.084654	0.000000
-8.835880	-0.087269	0.000000
-9.010222	-0.089231	0.000000
-9.206356	-0.091083	0.000000
-9.402490	-0.093044	0.000000
-9.620417	-0.095115	0.000000
-9.838344	-0.097294	0.000000
-10.056271	-0.099473	0.000000
-10.274198	-0.101652	0.000000
-10.535711	-0.104050	0.000000
-10.753638	-0.106447	0.000000
-11.058735	-0.109062	0.000000
-11.254870	-0.111568	0.000000
-11.363833	-0.113094	0.000000
-11.494589	-0.114292	0.000000
-11.668931	-0.115818	0.000000
-11.843273	-0.117561	0.000000
-12.061200	-0.119522	0.000000
-12.322712	-0.121920	0.000000
-12.584224	-0.124535	0.000000
-12.805245	-0.126947	0.000000
-12.979586	-0.128924	0.000000
-13.241099	-0.131103	0.000000
-13.459026	-0.133501	0.000000
-13.720538	-0.135898	0.000000
-14.069221	-0.138949	0.000000
-14.374319	-0.142218	0.000000
-14.528415	-0.144514	0.000000
-14.638925	-0.145837	0.000000
-14.726096	-0.146825	0.000000
-14.816360	-0.147712	0.000000
-14.822547	-0.148195	0.000000
-14.869225	-0.148459	0.000000
-14.747749	-0.148085	0.000000
-14.834920	-0.147913	0.000000
-14.878505	-0.148567	0.000000
-14.878505	-0.148785	0.000000
-14.878505	-0.148785	0.000000
-14.704164	-0.147913	0.000000
-14.573408	-0.146388	0.000000
-14.529822	-0.145516	0.000000
-14.486237	-0.145080	0.000000
-14.399066	-0.144427	0.000000
-14.224724	-0.143119	0.000000
-13.919627	-0.140722	0.000000
-13.570943	-0.137453	0.000000
-13.178675	-0.133748	0.000000
-12.870484	-0.130246	0.000000
-12.521800	-0.126961	0.000000
-12.173117	-0.123475	0.000000
-11.821341	-0.119972	0.000000
-11.425979	-0.116237	0.000000
