PIDRelay
Kp	Ki	Kd	Kr
-0.383396	12.276674	0.000000	-0.168292
-0.383396	12.270597	0.000000	-0.171462
-0.383396	12.266859	0.000000	-0.173412
-0.342904	12.262519	0.000000	-0.175802
-0.099951	12.260405	0.000000	-0.177712
-0.018967	12.259813	0.000000	-0.179702
0.062017	12.260032	0.000000	-0.179702
0.143001	12.262077	0.000000	-0.175712
0.183493	12.263611	0.000000	-0.173832
0.183493	12.265863	0.000000	-0.171377
0.223985	12.267886	0.000000	-0.169392
0.223985	12.270120	0.000000	-0.167397
0.223985	12.272348	0.000000	-0.165407
0.264477	12.277117	0.000000	-0.161502
0.264477	12.279649	0.000000	-0.159587
0.264477	12.283028	0.000000	-0.157032
0.264477	12.286876	0.000000	-0.154122
0.264477	12.289468	0.000000	-0.152162
0.304969	12.292159	0.000000	-0.150272
0.304969	12.297130	0.000000	-0.147012
0.304969	12.299913	0.000000	-0.145187
0.345461	12.303230	0.000000	-0.143147
0.345461	12.306650	0.000000	-0.141167
0.345461	12.310631	0.000000	-0.138862
0.345461	12.314207	0.000000	-0.136792
0.345461	12.320676	0.000000	-0.133047
0.345461	12.323949	0.000000	-0.131152
0.345461	12.328423	0.000000	-0.128562
0.345461	12.331834	0.000000	-0.126587
0.385953	12.336021	0.000000	-0.124297
0.385953	12.339784	0.000000	-0.122347
0.385953	12.347156	0.000000	-0.118527
0.426445	12.351533	0.000000	-0.116372
0.466937	12.357217	0.000000	-0.113827
0.466937	12.361863	0.000000	-0.111837
0.507429	12.367709	0.000000	-0.109437
0.507429	12.372860	0.000000	-0.107407
0.507429	12.377858	0.000000	-0.105437
0.507429	12.385875	0.000000	-0.102277
0.507429	12.390734	0.000000	-0.100362
0.507429	12.397572	0.000000	-0.097667
0.507429	12.402417	0.000000	-0.095757
0.466937	12.407277	0.000000	-0.093762
0.466937	12.412028	0.000000	-0.091727
0.466937	12.420363	0.000000	-0.088157
0.466937	12.424624	0.000000	-0.086332
0.466937	12.429363	0.000000	-0.084302
0.466937	12.434009	0.000000	-0.082312
0.466937	12.438655	0.000000	-0.080322
0.466937	12.443698	0.000000	-0.078162
0.385953	12.447877	0.000000	-0.076202
0.102509	12.452432	0.000000	-0.072472
0.021525	12.453046	0.000000	-0.070492
0.021525	12.453260	0.000000	-0.068507
0.021525	12.453474	0.000000	-0.066517
0.021525	12.453696	0.000000	-0.064457
0.021525	12.453927	0.000000	-0.062307
0.021525	12.454365	0.000000	-0.058237
0.021525	12.454580	0.000000	-0.056242
0.062017	12.455072	0.000000	-0.053887
0.062017	12.455639	0.000000	-0.052057
0.062017	12.456349	0.000000	-0.049767
0.062017	12.456942	0.000000	-0.047857
0.062017	12.457571	0.000000	-0.045827
0.062017	12.458486	0.000000	-0.042877
0.062017	12.459090	0.000000	-0.040927
0.062017	12.459828	0.000000	-0.038547
0.062017	12.460472	0.000000	-0.036472
0.062017	12.461255	0.000000	-0.033947
0.062017	12.461847	0.000000	-0.032037
0.062017	12.462463	0.000000	-0.030052
0.062017	12.463371	0.000000	-0.027122
0.062017	12.463987	0.000000	-0.025137
0.062017	12.464604	0.000000	-0.023147
0.062017	12.465219	0.000000	-0.021162
0.062017	12.465861	0.000000	-0.019092
0.062017	12.466863	0.000000	-0.015862
0.062017	12.467456	0.000000	-0.013947
0.062017	12.468086	0.000000	-0.011917
0.062017	12.468701	0.000000	-0.009932
0.062017	12.469365	0.000000	-0.007792
0.062017	12.469979	0.000000	-0.005812
0.062017	12.471035	0.000000	-0.002407
0.062017	12.471593	0.000000	-0.000607
0.062017	12.472329	0.000000	0.001768
0.062017	12.472920	0.000000	0.003673
0.062017	12.473584	0.000000	0.005813
0.062017	12.474168	0.000000	0.007698
0.062017	12.474785	0.000000	0.009688
0.062017	12.475590	0.000000	0.012283
0.062017	12.476181	0.000000	0.014188
0.062017	12.476922	0.000000	0.016578
0.062017	12.477513	0.000000	0.018483
0.062017	12.478816	0.000000	0.022688
0.062017	12.479348	0.000000	0.024403
0.062017	12.480201	0.000000	0.027153
0.062017	12.480806	0.000000	0.029103
0.062017	12.481421	0.000000	0.031088
0.062017	12.482051	0.000000	0.033118
0.062017	12.482666	0.000000	0.035103
0.062017	12.483682	0.000000	0.038378
0.021525	12.484091	0.000000	0.040338
-0.059459	12.483851	0.000000	0.040338
-0.059459	12.483268	0.000000	0.038378
-0.059459	12.482676	0.000000	0.036388
-0.018967	12.482285	0.000000	0.034393
-0.018967	12.481992	0.000000	0.031298
-0.018967	12.481811	0.000000	0.029393
-0.018967	12.481622	0.000000	0.027403
-0.018967	12.481429	0.000000	0.025368
-0.018967	12.481240	0.000000	0.023378
-0.018967	12.481051	0.000000	0.021383
0.021525	12.481073	0.000000	0.021383
-0.018967	12.481085	0.000000	0.021383
-0.018967	12.480889	0.000000	0.019308
-0.018967	12.480707	0.000000	0.017393
-0.018967	12.480496	0.000000	0.015168
0.021525	12.480509	0.000000	0.015168
-0.018967	12.480521	0.000000	0.015168
-0.018967	12.480305	0.000000	0.012883
-0.018967	12.480123	0.000000	0.010973
-0.018967	12.479904	0.000000	0.008658
-0.018967	12.479715	0.000000	0.006668
-0.018967	12.479526	0.000000	0.004678
-0.140767	12.478716	0.000000	0.002648
-0.369367	12.473857	0.000000	-0.001162
-0.483067	12.469818	0.000000	-0.003057
-0.702951	12.462954	0.000000	-0.005372
-0.872744	12.454465	0.000000	-0.007527
-1.106144	12.435221	0.000000	-0.011417
-1.185644	12.427629	0.000000	-0.012742
-1.295444	12.416278	0.000000	-0.014572
-1.452944	12.398242	0.000000	-0.017197
-1.531851	12.383392	0.000000	-0.019187
-1.650951	12.367598	0.000000	-0.021172
-1.775151	12.349868	0.000000	-0.023242
-1.849559	12.332514	0.000000	-0.025157
-2.056567	12.292232	0.000000	-0.029282
-2.135467	12.278451	0.000000	-0.030597
-2.255775	12.249030	0.000000	-0.033277
-2.329583	12.227192	0.000000	-0.035182
-2.448983	12.203419	0.000000	-0.037172
-2.577983	12.176399	0.000000	-0.039322
-2.655991	12.150556	0.000000	-0.041297
-2.775091	12.123604	0.000000	-0.043282
-2.940099	12.074668	0.000000	-0.046707
-3.103591	12.043694	0.000000	-0.048757
-3.192399	12.009774	0.000000	-0.050912
-3.149831	11.978222	0.000000	-0.052902
-3.228739	11.946488	0.000000	-0.054892
-3.265671	11.892666	0.000000	-0.058207
-3.223402	11.860302	0.000000	-0.060202
-3.140342	11.828642	0.000000	-0.062192
-3.016790	11.798010	0.000000	-0.064182
-2.855145	11.768210	0.000000	-0.066212
-2.630063	11.740990	0.000000	-0.068197
-2.160544	11.701348	0.000000	-0.071507
-1.950907	11.681767	0.000000	-0.073412
-1.541218	11.658893	0.000000	-0.076032
-1.268306	11.638700	0.000000	-0.078907
-1.180445	11.627007	0.000000	-0.080817
-1.097385	11.615675	0.000000	-0.082807
-1.055433	11.597645	0.000000	-0.086157
-1.133141	11.586866	0.000000	-0.088127
-1.312833	11.572680	0.000000	-0.090447
-1.553109	11.558493	0.000000	-0.092427
-1.956861	11.534977	0.000000	-0.095107
-2.116453	11.514763	0.000000	-0.097092
-2.481829	11.468033	0.000000	-0.101157
-2.567629	11.449981	0.000000	-0.102587
-2.719429	11.416540	0.000000	-0.105117
-2.834029	11.390022	0.000000	-0.107027
-2.893453	11.346852	0.000000	-0.110042
-2.810693	11.318402	0.000000	-0.112037
-2.849109	11.290245	0.000000	-0.114027
-2.847033	11.261906	0.000000	-0.116017
-2.888449	11.232655	0.000000	-0.118057
-2.886372	11.203926	0.000000	-0.120047
-2.884296	11.175217	0.000000	-0.122037
-2.901120	11.141878	0.000000	-0.124342
-2.897244	11.113466	0.000000	-0.126302
-2.912584	11.060742	0.000000	-0.129932
-2.946199	11.032766	0.000000	-0.131842
-2.877239	11.000373	0.000000	-0.134067
-2.834671	10.971957	0.000000	-0.136057
-2.754011	10.943594	0.000000	-0.138087
-2.600182	10.896611	0.000000	-0.141597
-2.435838	10.871620	0.000000	-0.143582
-2.271793	10.848199	0.000000	-0.145572
-2.115549	10.824946	0.000000	-0.147692
-1.851036	10.795048	0.000000	-0.150707
-1.605707	10.777894	0.000000	-0.152692
-1.279395	10.763577	0.000000	-0.154677
-0.592869	10.747639	0.000000	-0.158082
-0.261757	10.743569	0.000000	-0.159987
0.064256	10.742586	0.000000	-0.159987
0.387569	10.744885	0.000000	-0.157952
0.713581	10.750363	0.000000	-0.155962
1.052486	10.761181	0.000000	-0.153512
1.178138	10.772083	0.000000	-0.151557
1.271675	10.795601	0.000000	-0.147717
1.228759	10.808509	0.000000	-0.145652
1.154351	10.819919	0.000000	-0.143737
1.032251	10.831043	0.000000	-0.141702
0.504030	10.838936	0.000000	-0.139647
-0.063206	10.843404	0.000000	-0.139647
-0.288782	10.841878	0.000000	-0.141382
-0.613050	10.835779	0.000000	-0.144087
-0.770543	10.829034	0.000000	-0.146037
-0.907043	10.819493	0.000000	-0.148312
-0.940658	10.810670	0.000000	-0.150222
-0.817706	10.801878	0.000000	-0.152222
-0.770954	10.788891	0.000000	-0.155492
-0.848362	10.780936	0.000000	-0.157457
-0.878985	10.769989	0.000000	-0.159992
-0.869709	10.761814	0.000000	-0.161862
-0.956425	10.749054	0.000000	-0.164657
-0.994841	10.739346	0.000000	-0.166647
-1.107665	10.718820	0.000000	-0.170552
-1.146081	10.707608	0.000000	-0.172542
-1.227389	10.695563	0.000000	-0.174572
-1.276004	10.682044	0.000000	-0.176732
-1.345012	10.670086	0.000000	-0.178557
-1.308468	10.642788	0.000000	-0.182672
-1.301292	10.630359	0.000000	-0.184577
-1.216139	10.613807	0.000000	-0.187207
-1.172371	10.602044	0.000000	-0.189177
-1.027527	10.589339	0.000000	-0.191487
-0.863482	10.579932	0.000000	-0.193477
-0.739930	10.571955	0.000000	-0.195467
-0.414233	10.562303	0.000000	-0.198812
-0.370765	10.558427	0.000000	-0.200787
-0.268820	10.553590	0.000000	-0.203812
-0.266744	10.550926	0.000000	-0.205802
-0.345960	10.546836	0.000000	-0.208472
-0.460860	10.542973	0.000000	-0.210387
-0.705360	10.531092	0.000000	-0.214462
-0.749768	10.525945	0.000000	-0.215877
-0.902768	10.515410	0.000000	-0.218427
-0.981076	10.506085	0.000000	-0.220407
-1.117584	10.490607	0.000000	-0.223357
-1.235484	10.479048	0.000000	-0.225322
-1.314092	10.466396	0.000000	-0.227307
-1.433492	10.452726	0.000000	-0.229297
-1.555292	10.437558	0.000000	-0.231327
-1.603608	10.420540	0.000000	-0.233482
-1.672916	10.405550	0.000000	-0.235312
-1.751824	10.388511	0.000000	-0.237302
-1.838232	10.369529	0.000000	-0.239417
-1.987048	10.332902	0.000000	-0.243247
-2.030263	10.312112	0.000000	-0.245317
-2.102579	10.285714	0.000000	-0.247872
-2.105587	10.265041	0.000000	-0.249837
-1.984111	10.239838	0.000000	-0.252302
-1.943619	10.219562	0.000000	-0.254367
-1.822143	10.185058	0.000000	-0.258032
-1.781651	10.167895	0.000000	-0.259937
-1.741159	10.142619	0.000000	-0.262807
-1.660175	10.119192	0.000000	-0.265562
-1.579190	10.103198	0.000000	-0.267537
-1.498206	10.083771	0.000000	-0.270062
-1.417222	10.069340	0.000000	-0.272042
-1.336238	10.044077	0.000000	-0.275712
-1.295746	10.031476	0.000000	-0.277627
-1.255254	10.017446	0.000000	-0.279827
-1.214762	10.006238	0.000000	-0.281642
-1.174270	9.994383	0.000000	-0.283627
-1.133778	9.975284	0.000000	-0.286937
-1.133778	9.964456	0.000000	-0.288847
-1.093286	9.950286	0.000000	-0.291392
-1.052794	9.939717	0.000000	-0.293362
-1.012302	9.929159	0.000000	-0.295407
-1.012302	9.919466	0.000000	-0.297322
-1.012302	9.909116	0.000000	-0.299367
-0.971809	9.893714	0.000000	-0.302472
-0.971809	9.883656	0.000000	-0.304542
-0.931317	9.872284	0.000000	-0.306932
-0.931317	9.863390	0.000000	-0.308842
-0.890825	9.851433	0.000000	-0.311467
-0.890825	9.842947	0.000000	-0.313372
-0.890825	9.825888	0.000000	-0.317202
-0.890825	9.817069	0.000000	-0.319182
-0.890825	9.808183	0.000000	-0.321177
-0.890825	9.798629	0.000000	-0.323322
-0.890825	9.785556	0.000000	-0.326257
-0.850333	9.777242	0.000000	-0.328167
-0.850333	9.760937	0.000000	-0.332002
-0.850333	9.752476	0.000000	-0.333992
-0.850333	9.743144	0.000000	-0.336187
-0.850333	9.735384	0.000000	-0.338012
-0.850333	9.723650	0.000000	-0.340772
-0.850333	9.714615	0.000000	-0.342897
-0.850333	9.698671	0.000000	-0.346647
-0.809841	9.690495	0.000000	-0.348617
-0.809841	9.680190	0.000000	-0.351162
-0.809841	9.672273	0.000000	-0.353117
-0.809841	9.663082	0.000000	-0.355387
-0.809841	9.655327	0.000000	-0.357302
-0.809841	9.647067	0.000000	-0.359342
-0.809841	9.635102	0.000000	-0.362297
-0.809841	9.626781	0.000000	-0.364352
-0.809841	9.618763	0.000000	-0.366332
-0.809841	9.610685	0.000000	-0.368327
-0.809841	9.599732	0.000000	-0.371032
-0.809841	9.591674	0.000000	-0.373022
-0.809841	9.576307	0.000000	-0.376817
-0.809841	9.568573	0.000000	-0.378727
-0.809841	9.560212	0.000000	-0.380792
-0.809841	9.551891	0.000000	-0.382847
-0.809841	9.540613	0.000000	-0.385632
-0.809841	9.532211	0.000000	-0.387707
-0.809841	9.517027	0.000000	-0.391457
-0.809841	9.508969	0.000000	-0.393447
-0.809841	9.498785	0.000000	-0.395962
-0.809841	9.490424	0.000000	-0.398027
-0.809841	9.482669	0.000000	-0.399942
-0.809841	9.473012	0.000000	-0.402327
-0.809841	9.457504	0.000000	-0.406157
-0.809841	9.450154	0.000000	-0.407972
-0.809841	9.442117	0.000000	-0.409957
-0.809841	9.434059	0.000000	-0.411947
-0.809841	9.425758	0.000000	-0.413997
-0.809841	9.417700	0.000000	-0.415987
-0.809841	9.409662	0.000000	-0.417972
-0.809841	9.394133	0.000000	-0.421807
-0.809841	9.385428	0.000000	-0.423957
-0.809841	9.375527	0.000000	-0.426402
-0.809841	9.367490	0.000000	-0.428387
-0.809841	9.357245	0.000000	-0.430917
-0.809841	9.349248	0.000000	-0.432892
-0.809841	9.334063	0.000000	-0.436642
-0.809841	9.326127	0.000000	-0.438602
-0.809841	9.317482	0.000000	-0.440737
-0.809841	9.309869	0.000000	-0.442617
-0.809841	9.301812	0.000000	-0.444607
-0.809841	9.286931	0.000000	-0.448282
-0.769349	9.279390	0.000000	-0.450192
-0.769349	9.270023	0.000000	-0.452627
-0.769349	9.261772	0.000000	-0.454772
-0.728857	9.254936	0.000000	-0.456597
-0.728857	9.247666	0.000000	-0.458592
-0.728857	9.234893	0.000000	-0.462097
-0.728857	9.227622	0.000000	-0.464092
-0.728857	9.220152	0.000000	-0.466142
-0.688365	9.213136	0.000000	-0.468122
-0.688365	9.204910	0.000000	-0.470512
-0.688365	9.198354	0.000000	-0.472417
-0.688365	9.187082	0.000000	-0.475692
-0.688365	9.180508	0.000000	-0.477602
-0.688365	9.172144	0.000000	-0.480032
-0.688365	9.165020	0.000000	-0.482102
-0.647873	9.156501	0.000000	-0.484652
-0.688365	9.149853	0.000000	-0.486642
-0.647873	9.143206	0.000000	-0.488632
-0.647873	9.132710	0.000000	-0.491872
-0.647873	9.126296	0.000000	-0.493852
-0.647873	9.119607	0.000000	-0.495917
-0.647873	9.113404	0.000000	-0.497832
-0.647873	9.106811	0.000000	-0.499867
-0.647873	9.100381	0.000000	-0.501852
-0.647873	9.093238	0.000000	-0.504057
-0.647873	9.083941	0.000000	-0.506927
-0.647873	9.077106	0.000000	-0.509037
-0.647873	9.071195	0.000000	-0.510862
-0.647873	9.064748	0.000000	-0.512852
-0.647873	9.058302	0.000000	-0.514842
-0.627627	9.048241	0.000000	-0.517997
-0.607381	9.042159	0.000000	-0.519967
-0.607381	9.036116	0.000000	-0.521957
-0.607381	9.029890	0.000000	-0.524007
-0.607381	9.022662	0.000000	-0.526387
-0.607381	9.016937	0.000000	-0.528272
-0.607381	9.006764	0.000000	-0.531622
-0.566889	9.001127	0.000000	-0.533542
-0.566889	8.994225	0.000000	-0.535977
-0.566889	8.988812	0.000000	-0.537887
-0.566889	8.983171	0.000000	-0.539877
-0.566889	8.969608	0.000000	-0.544662
-0.566889	8.964662	0.000000	-0.546407
-0.566889	8.957690	0.000000	-0.548867
-0.566889	8.952276	0.000000	-0.550777
-0.566889	8.946635	0.000000	-0.552767
-0.566889	8.940867	0.000000	-0.554802
-0.566889	8.935227	0.000000	-0.556792
-0.566889	8.929444	0.000000	-0.558832
-0.526397	8.924033	0.000000	-0.560812
-0.526397	8.914057	0.000000	-0.564602
-0.526397	8.909017	0.000000	-0.566517
-0.526397	8.903240	0.000000	-0.568712
-0.526397	8.898200	0.000000	-0.570627
-0.526397	8.892962	0.000000	-0.572617
-0.526397	8.885395	0.000000	-0.575492
-0.526397	8.880052	0.000000	-0.577522
-0.526397	8.874814	0.000000	-0.579512
-0.526397	8.869564	0.000000	-0.581507
-0.526397	8.863076	0.000000	-0.583972
-0.526397	8.856035	0.000000	-0.586647
-0.526397	8.850811	0.000000	-0.588632
-0.526397	8.840533	0.000000	-0.592537
-0.526397	8.835519	0.000000	-0.594442
-0.526397	8.830281	0.000000	-0.596432
-0.526397	8.825057	0.000000	-0.598417
-0.526397	8.817911	0.000000	-0.601132
-0.526397	8.812529	0.000000	-0.603177
-0.526397	8.802474	0.000000	-0.606997
-0.526397	8.797302	0.000000	-0.608962
-0.526397	8.792065	0.000000	-0.610952
-0.485905	8.787029	0.000000	-0.612942
-0.506151	8.781510	0.000000	-0.615167
-0.526397	8.776244	0.000000	-0.617207
-0.485905	8.766615	0.000000	-0.621012
-0.485905	8.761792	0.000000	-0.622997
-0.485905	8.755779	0.000000	-0.625472
-0.485905	8.751139	0.000000	-0.627382
-0.485905	8.746316	0.000000	-0.629367
-0.485905	8.741469	0.000000	-0.631362
-0.485905	8.736537	0.000000	-0.633392
-0.485905	8.728398	0.000000	-0.636742
-0.485905	8.723624	0.000000	-0.638707
-0.485905	8.718790	0.000000	-0.640697
-0.485905	8.713967	0.000000	-0.642682
-0.485905	8.709132	0.000000	-0.644672
-0.485905	8.701006	0.000000	-0.648017
-0.485905	8.696183	0.000000	-0.650002
-0.485905	8.690814	0.000000	-0.652212
-0.485905	8.686465	0.000000	-0.654002
-0.485905	8.681618	0.000000	-0.655997
-0.485905	8.676783	0.000000	-0.657987
-0.485905	8.671827	0.000000	-0.660027
-0.445413	8.662910	0.000000	-0.663857
-0.485905	8.658556	0.000000	-0.665728
-0.445413	8.653934	0.000000	-0.667713
-0.445413	8.649502	0.000000	-0.669703
-0.465659	8.643774	0.000000	-0.672218
-0.465659	8.639315	0.000000	-0.674133
-0.445413	8.631366	0.000000	-0.677623
-0.445413	8.627324	0.000000	-0.679438
-0.445413	8.622892	0.000000	-0.681428
-0.445413	8.618282	0.000000	-0.683498
-0.445413	8.613550	0.000000	-0.685623
-0.445413	8.605588	0.000000	-0.689198
-0.445413	8.601223	0.000000	-0.691158
-0.445413	8.596668	0.000000	-0.693203
-0.445413	8.592392	0.000000	-0.695123
-0.445413	8.586903	0.000000	-0.697588
-0.445413	8.582504	0.000000	-0.699563
-0.445413	8.578072	0.000000	-0.701553
-0.445413	8.573551	0.000000	-0.703583
-0.445413	8.565434	0.000000	-0.707228
-0.445413	8.561169	0.000000	-0.709143
-0.485905	8.556524	0.000000	-0.711138
-0.445413	8.551798	0.000000	-0.713168
-0.445413	8.547377	0.000000	-0.715153
-0.485905	8.539600	0.000000	-0.718493
-0.485905	8.534766	0.000000	-0.720483
-0.485905	8.528400	0.000000	-0.723103
-0.485905	8.521500	0.000000	-0.725943
-0.485905	8.516848	0.000000	-0.727858
-0.485905	8.511916	0.000000	-0.729888
-0.485905	8.504943	0.000000	-0.732758
-0.485905	8.500303	0.000000	-0.734668
-0.485905	8.495371	0.000000	-0.736698
-0.485905	8.490390	0.000000	-0.738748
-0.485905	8.485653	0.000000	-0.740698
-0.485905	8.480235	0.000000	-0.742928
-0.485905	8.475437	0.000000	-0.744903
-0.485905	8.466229	0.000000	-0.748692
-0.485905	8.461418	0.000000	-0.750672
-0.485905	8.456584	0.000000	-0.752663
-0.485905	8.451737	0.000000	-0.754657
-0.485905	8.446902	0.000000	-0.756648
-0.485905	8.438812	0.000000	-0.759977
-0.485905	8.431268	0.000000	-0.763082
-0.485905	8.426445	0.000000	-0.765068
-0.485905	8.421623	0.000000	-0.767053
-0.485905	8.416691	0.000000	-0.769083
-0.485905	8.410884	0.000000	-0.771473
-0.485905	8.406049	0.000000	-0.773463
-0.485905	8.401215	0.000000	-0.775453
-0.485905	8.394327	0.000000	-0.778288
-0.485905	8.390258	0.000000	-0.779963
-0.485905	8.383127	0.000000	-0.782898
-0.485905	8.378292	0.000000	-0.784888
-0.485905	8.372534	0.000000	-0.787258
-0.485905	8.367882	0.000000	-0.789173
-0.485905	8.362950	0.000000	-0.791203
-0.485905	8.356548	0.000000	-0.793838
-0.485905	8.351762	0.000000	-0.795808
-0.485905	8.346186	0.000000	-0.798103
-0.485905	8.341558	0.000000	-0.800008
-0.485905	8.331670	0.000000	-0.804078
-0.485905	8.328268	0.000000	-0.805478
-0.485905	8.323616	0.000000	-0.807393
-0.485905	8.318684	0.000000	-0.809423
-0.485905	8.313837	0.000000	-0.811418
-0.485905	8.308018	0.000000	-0.813813
-0.485905	8.303390	0.000000	-0.815718
-0.485905	8.298543	0.000000	-0.817713
-0.485905	8.291388	0.000000	-0.820658
-0.485905	8.286553	0.000000	-0.822648
-0.485905	8.280953	0.000000	-0.824953
-0.485905	8.276119	0.000000	-0.826943
-0.485905	8.266631	0.000000	-0.830848
-0.485905	8.261809	0.000000	-0.832833
-0.485905	8.256974	0.000000	-0.834823
-0.465659	8.252073	0.000000	-0.836883
-0.485905	8.246269	0.000000	-0.839323
-0.445413	8.242020	0.000000	-0.841148
-0.445413	8.232610	0.000000	-0.845373
-0.445413	8.228423	0.000000	-0.847253
-0.445413	8.223090	0.000000	-0.849648
-0.445413	8.218658	0.000000	-0.851638
-0.445413	8.214126	0.000000	-0.853673
-0.445413	8.209705	0.000000	-0.855658
-0.445413	8.205262	0.000000	-0.857653
-0.404921	8.198491	0.000000	-0.860838
-0.404921	8.194624	0.000000	-0.862748
-0.404921	8.190494	0.000000	-0.864788
-0.404921	8.186313	0.000000	-0.866853
-0.404921	8.181849	0.000000	-0.869058
-0.404921	8.177992	0.000000	-0.870963
-0.404921	8.171108	0.000000	-0.874363
-0.404921	8.167241	0.000000	-0.876273
-0.404921	8.162413	0.000000	-0.878658
-0.404921	8.158384	0.000000	-0.880648
-0.404921	8.153221	0.000000	-0.883198
-0.404921	8.147400	0.000000	-0.886073
-0.404921	8.143280	0.000000	-0.888108
-0.404921	8.135840	0.000000	-0.891783
-0.404921	8.131821	0.000000	-0.893768
-0.404921	8.127701	0.000000	-0.895803
0.000000	8.125686	0.000000	-0.896798
-0.404921	8.123105	0.000000	-0.898073
-0.404921	8.119076	0.000000	-0.900063
-0.404921	8.111049	0.000000	-0.904028
-0.404921	8.107374	0.000000	-0.905843
-0.404921	8.103335	0.000000	-0.907838
-0.404921	8.099306	0.000000	-0.909828
-0.404921	8.093971	0.000000	-0.912463
0.000000	8.091967	0.000000	-0.913453
0.000000	8.091967	0.000000	-0.913453
0.000000	8.091967	0.000000	-0.913453
0.000000	8.091967	0.000000	-0.913453
-0.404921	8.089957	0.000000	-0.914445
0.000000	8.087295	0.000000	-0.915760
0.000000	8.087295	0.000000	-0.915760
-0.404921	8.085280	0.000000	-0.916755
0.000000	8.083261	0.000000	-0.917753
0.000000	8.083261	0.000000	-0.917753
-0.404921	8.081332	0.000000	-0.918705
-0.404921	8.077202	0.000000	-0.920745
0.000000	8.075188	0.000000	-0.921740
-0.404921	8.073092	0.000000	-0.922775
0.000000	8.071154	0.000000	-0.923733
-0.404921	8.069099	0.000000	-0.924748
0.000000	8.067089	0.000000	-0.925740
-0.404921	8.064913	0.000000	-0.926815
0.000000	8.062898	0.000000	-0.927810
-0.404921	8.060990	0.000000	-0.928753
-0.404921	8.054603	0.000000	-0.931908
-0.404921	8.050442	0.000000	-0.933963
-0.404921	8.045816	0.000000	-0.936248
-0.404921	8.041959	0.000000	-0.938153
0.000000	8.039570	0.000000	-0.939333
0.000000	8.039570	0.000000	-0.939333
0.000000	8.039570	0.000000	-0.939333
-0.404921	8.037555	0.000000	-0.940328
-0.404921	8.032615	0.000000	-0.942768
-0.404921	8.028637	0.000000	-0.944733
-0.404921	8.024608	0.000000	-0.946723
0.000000	8.022386	0.000000	-0.947820
-0.404921	8.019506	0.000000	-0.949243
-0.404921	8.015153	0.000000	-0.951393
-0.404921	8.010163	0.000000	-0.953858
-0.404921	8.006184	0.000000	-0.955823
-0.404921	8.001356	0.000000	-0.958208
-0.404921	7.997489	0.000000	-0.960118
-0.404921	7.990868	0.000000	-0.963388
-0.404921	7.986991	0.000000	-0.965303
-0.404921	7.981818	0.000000	-0.967858
-0.404921	7.978022	0.000000	-0.969733
-0.404921	7.974003	0.000000	-0.971718
-0.404921	7.969974	0.000000	-0.973708
-0.404921	7.965925	0.000000	-0.975708
-0.404921	7.960671	0.000000	-0.978303
-0.404921	7.956814	0.000000	-0.980208
-0.404921	7.952674	0.000000	-0.982253
-0.404921	7.948645	0.000000	-0.984243
-0.404921	7.943027	0.000000	-0.987018
-0.404921	7.939160	0.000000	-0.988928
0.000000	7.935440	0.000000	-0.990765
0.000000	7.935440	0.000000	-0.990765
0.000000	7.935440	0.000000	-0.990765
0.000000	7.935440	0.000000	-0.990765
0.000000	7.935440	0.000000	-0.990765
-0.404921	7.933425	0.000000	-0.991760
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
0.000000	7.931406	0.000000	-0.992758
