PIDRelay
Kp	Ki	Kd	Kr
18.000000	30.330661	0.000000	0.277426
18.000000	30.330661	0.000000	0.277876
18.000000	30.330661	0.000000	0.278326
18.000000	30.330661	0.000000	0.278776
18.000000	30.330661	0.000000	0.279226
18.000000	30.330661	0.000000	0.279676
18.000000	30.330661	0.000000	0.280126
18.000000	30.330661	0.000000	0.280576
18.000000	30.330661	0.000000	0.281026
18.000000	30.330661	0.000000	0.281476
18.000000	30.330661	0.000000	0.281926
18.000000	30.330661	0.000000	0.282376
18.000000	30.330661	0.000000	0.282826
18.000000	30.330661	0.000000	0.283276
18.000000	30.330661	0.000000	0.283726
18.000000	30.330661	0.000000	0.284176
18.000000	30.330661	0.000000	0.284626
18.000000	30.330661	0.000000	0.285076
18.000000	30.330661	0.000000	0.285526
18.000000	30.330661	0.000000	0.285976
18.000000	30.330661	0.000000	0.286426
18.000000	30.330661	0.000000	0.286876
18.000000	30.330661	0.000000	0.287326
18.000000	30.330661	0.000000	0.287776
18.000000	30.330661	0.000000	0.288226
18.000000	30.330661	0.000000	0.288676
18.000000	30.330661	0.000000	0.289126
18.000000	30.330661	0.000000	0.289576
18.000000	30.330661	0.000000	0.290026
18.000000	30.330661	0.000000	0.290476
18.000000	30.330661	0.000000	0.290926
18.000000	30.330661	0.000000	0.291376
18.000000	30.330661	0.000000	0.291826
18.000000	30.330661	0.000000	0.292276
18.000000	30.330661	0.000000	0.292726
18.000000	30.330661	0.000000	0.293176
18.000000	30.330661	0.000000	0.293626
18.000000	30.330661	0.000000	0.294076
18.000000	30.330661	0.000000	0.294526
18.000000	30.330661	0.000000	0.294976
18.000000	30.330661	0.000000	0.295426
18.000000	30.330661	0.000000	0.295876
18.000000	30.330661	0.000000	0.296326
18.000000	30.330661	0.000000	0.296776
18.000000	30.330661	0.000000	0.297226
18.000000	30.330661	0.000000	0.297676
18.000000	30.330661	0.000000	0.298126
18.000000	30.330661	0.000000	0.298576
18.000000	30.330661	0.000000	0.299026
18.000000	30.330661	0.000000	0.299476
18.000000	30.330661	0.000000	0.299926
18.000000	30.330661	0.000000	0.300376
18.000000	30.330661	0.000000	0.300826
18.000000	30.330661	0.000000	0.301276
18.000000	30.330661	0.000000	0.301726
18.000000	30.330661	0.000000	0.302176
18.000000	30.330661	0.000000	0.302626
18.000000	30.330661	0.000000	0.303076
18.000000	30.330661	0.000000	0.303526
18.000000	30.330661	0.000000	0.303976
18.000000	30.330661	0.000000	0.304426
18.000000	30.330661	0.000000	0.304876
18.000000	30.330661	0.000000	0.305326
18.000000	30.330661	0.000000	0.305776
18.000000	30.330661	0.000000	0.306226
18.000000	30.330661	0.000000	0.306676
18.000000	30.330661	0.000000	0.307126
18.000000	30.330661	0.000000	0.307576
18.000000	30.330661	0.000000	0.308026
18.000000	30.330661	0.000000	0.308476
18.000000	30.330661	0.000000	0.308926
18.000000	30.330661	0.000000	0.309376
18.000000	30.330661	0.000000	0.309826
18.000000	30.330661	0.000000	0.310276
18.000000	30.330661	0.000000	0.310726
18.000000	30.330661	0.000000	0.311176
18.000000	30.330661	0.000000	0.311626
18.000000	30.330661	0.000000	0.312076
18.000000	30.330661	0.000000	0.312526
18.000000	30.330661	0.000000	0.312976
18.000000	30.330661	0.000000	0.313426
18.000000	30.330661	0.000000	0.313876
18.000000	30.330661	0.000000	0.314326
18.000000	30.330661	0.000000	0.314776
18.000000	30.330661	0.000000	0.315226
18.000000	30.330661	0.000000	0.315676
18.000000	30.330661	0.000000	0.316126
18.000000	30.330661	0.000000	0.316576
18.000000	30.330661	0.000000	0.317026
18.000000	30.330661	0.000000	0.317476
18.000000	30.330661	0.000000	0.317926
18.000000	30.330661	0.000000	0.318376
18.000000	30.330661	0.000000	0.318826
18.000000	30.330661	0.000000	0.319276
18.000000	30.330661	0.000000	0.319726
18.000000	30.330661	0.000000	0.320176
18.000000	30.330661	0.000000	0.320626
18.000000	30.330661	0.000000	0.321076
18.000000	30.330661	0.000000	0.321526
18.000000	30.330661	0.000000	0.321976
18.000000	30.330661	0.000000	0.322426
18.000000	30.330661	0.000000	0.322876
18.000000	30.330661	0.000000	0.323326
18.000000	30.330661	0.000000	0.323776
18.000000	30.330661	0.000000	0.324226
18.000000	30.330661	0.000000	0.324676
18.000000	30.330661	0.000000	0.325126
18.000000	30.330661	0.000000	0.325576
18.000000	30.330661	0.000000	0.326026
18.000000	30.330661	0.000000	0.326476
18.000000	30.330661	0.000000	0.326926
18.000000	30.330661	0.000000	0.327376
18.000000	30.330661	0.000000	0.327826
18.000000	30.330661	0.000000	0.328276
18.000000	30.330661	0.000000	0.328726
18.000000	30.330661	0.000000	0.329176
18.000000	30.330661	0.000000	0.329626
18.000000	30.330661	0.000000	0.330076
18.000000	30.330661	0.000000	0.330526
18.000000	30.330661	0.000000	0.330976
18.000000	30.330661	0.000000	0.331426
18.000000	30.330661	0.000000	0.331876
18.000000	30.330661	0.000000	0.332326
18.000000	30.330661	0.000000	0.332776
18.000000	30.330661	0.000000	0.333226
18.000000	30.330661	0.000000	0.333676
18.000000	30.330661	0.000000	0.334126
18.000000	30.330661	0.000000	0.334576
18.000000	30.330661	0.000000	0.335026
18.000000	30.330661	0.000000	0.335476
18.000000	30.330661	0.000000	0.335926
18.000000	30.330661	0.000000	0.336376
18.000000	30.330661	0.000000	0.336826
18.000000	30.330661	0.000000	0.337276
18.000000	30.330661	0.000000	0.337726
18.000000	30.330661	0.000000	0.338176
18.000000	30.330661	0.000000	0.338626
18.000000	30.330661	0.000000	0.339076
18.000000	30.330661	0.000000	0.339526
18.000000	30.330661	0.000000	0.339976
18.000000	30.330661	0.000000	0.340426
18.000000	30.330661	0.000000	0.340876
17.880300	30.330661	0.000000	0.341323
17.760600	30.330661	0.000000	0.341767
17.638800	30.330661	0.000000	0.342208
17.519100	30.330661	0.000000	0.342646
17.397000	30.330661	0.000000	0.343081
17.277900	30.330661	0.000000	0.343513
17.158500	30.330661	0.000000	0.343942
16.957500	30.330661	0.000000	0.344366
16.830900	30.330661	0.000000	0.344787
16.713300	30.330661	0.000000	0.345205
16.599000	30.330661	0.000000	0.345620
16.477200	30.330661	0.000000	0.346032
16.357800	30.330661	0.000000	0.346441
16.166400	30.330661	0.000000	0.346845
16.048500	30.330661	0.000000	0.347246
15.929700	30.330661	0.000000	0.347644
15.801300	30.330661	0.000000	0.348039
15.616800	30.330661	0.000000	0.348430
15.504000	30.330661	0.000000	0.348817
15.384600	30.330661	0.000000	0.349202
15.251400	30.330661	0.000000	0.349583
15.132000	30.330661	0.000000	0.349961
15.012600	30.330661	0.000000	0.350337
14.893200	30.330661	0.000000	0.350709
14.771100	30.330661	0.000000	0.351078
14.651700	30.330661	0.000000	0.351445
14.465400	30.330661	0.000000	0.351806
14.341200	30.330661	0.000000	0.352165
14.221200	30.330661	0.000000	0.352520
14.097300	30.330661	0.000000	0.352873
13.964100	30.330661	0.000000	0.353222
13.859100	30.330661	0.000000	0.353568
13.672500	30.330661	0.000000	0.353910
13.553100	30.330661	0.000000	0.354249
13.431300	30.330661	0.000000	0.354585
13.311600	30.330661	0.000000	0.354918
13.192200	30.330661	0.000000	0.355247
13.072500	30.330661	0.000000	0.355574
12.888000	30.330661	0.000000	0.355896
12.764100	30.330661	0.000000	0.356215
12.644700	30.330661	0.000000	0.356532
12.520500	30.330661	0.000000	0.356845
12.411000	30.330661	0.000000	0.357155
12.289200	30.330661	0.000000	0.357462
12.095100	30.330661	0.000000	0.357765
11.967000	30.330661	0.000000	0.358064
11.852400	30.330661	0.000000	0.358360
11.728500	30.330661	0.000000	0.358653
11.610600	30.330661	0.000000	0.358943
11.486400	30.330661	0.000000	0.359231
11.371800	30.330661	0.000000	0.359515
11.180100	30.330661	0.000000	0.359794
11.056500	30.330661	0.000000	0.360071
10.927500	30.330661	0.000000	0.360344
10.800600	30.330661	0.000000	0.360614
10.685700	30.330661	0.000000	0.360881
10.558500	30.330661	0.000000	0.361145
10.362300	30.330661	0.000000	0.361404
10.228800	30.330661	0.000000	0.361660
10.109400	30.330661	0.000000	0.361913
9.987000	30.330661	0.000000	0.362162
9.862800	30.330661	0.000000	0.362409
9.743100	30.330661	0.000000	0.362652
9.600900	30.330661	0.000000	0.362892
9.481500	30.330661	0.000000	0.363130
9.362400	30.330661	0.000000	0.363364
9.248100	30.330661	0.000000	0.363595
9.128700	30.330661	0.000000	0.363823
9.009300	30.330661	0.000000	0.364048
8.825100	30.330661	0.000000	0.364269
8.706900	30.330661	0.000000	0.364487
8.587500	30.330661	0.000000	0.364701
8.460600	30.330661	0.000000	0.364913
8.346900	30.330661	0.000000	0.365121
8.224800	30.330661	0.000000	0.365327
8.038200	30.330661	0.000000	0.365528
7.918800	30.330661	0.000000	0.365726
7.799400	30.330661	0.000000	0.365921
7.680000	30.330661	0.000000	0.366113
7.560300	30.330661	0.000000	0.366302
7.437600	30.330661	0.000000	0.366488
7.179000	30.330661	0.000000	0.366667
7.107600	30.330661	0.000000	0.366845
6.988500	30.330661	0.000000	0.367020
6.869100	30.330661	0.000000	0.367192
6.747300	30.330661	0.000000	0.367360
6.623400	30.330661	0.000000	0.367526
6.499200	30.330661	0.000000	0.367688
6.303000	30.330661	0.000000	0.367846
6.183600	30.330661	0.000000	0.368000
6.059700	30.330661	0.000000	0.368152
5.940300	30.330661	0.000000	0.368300
5.822700	30.330661	0.000000	0.368446
5.695200	30.330661	0.000000	0.368588
5.547300	30.330661	0.000000	0.368727
5.427900	30.330661	0.000000	0.368863
5.300700	30.330661	0.000000	0.368995
5.186400	30.330661	0.000000	0.369125
5.071800	30.330661	0.000000	0.369252
4.944900	30.330661	0.000000	0.369375
4.750200	30.330661	0.000000	0.369494
4.626600	30.330661	0.000000	0.369610
4.506900	30.330661	0.000000	0.369722
4.382700	30.330661	0.000000	0.369832
4.265100	30.330661	0.000000	0.369939
4.137900	30.330661	0.000000	0.370042
3.947700	30.330661	0.000000	0.370141
3.813900	30.330661	0.000000	0.370236
3.612900	30.330661	0.000000	0.370326
3.494700	30.330661	0.000000	0.370414
3.375600	30.330661	0.000000	0.370498
3.255900	30.330661	0.000000	0.370580
3.057300	30.330661	0.000000	0.370656
2.937600	30.330661	0.000000	0.370729
2.815500	30.330661	0.000000	0.370800
2.691300	30.330661	0.000000	0.370867
2.566800	30.330661	0.000000	0.370931
2.429700	30.330661	0.000000	0.370992
2.314500	30.330661	0.000000	0.371050
2.175900	30.330661	0.000000	0.371104
2.052000	30.330661	0.000000	0.371156
1.927800	30.330661	0.000000	0.371204
1.808100	30.330661	0.000000	0.371249
1.688700	30.330661	0.000000	0.371291
1.569300	30.330661	0.000000	0.371330
1.379700	30.330661	0.000000	0.371365
1.255500	30.330661	0.000000	0.371396
1.136100	30.330661	0.000000	0.371425
1.021500	30.330661	0.000000	0.371450
0.902400	30.330661	0.000000	0.371473
0.780600	30.330661	0.000000	0.371492
0.579900	30.330661	0.000000	0.371507
0.458100	30.330661	0.000000	0.371518
0.333900	30.330661	0.000000	0.371527
0.216600	30.330661	0.000000	0.371532
0.034800	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
0.000000	30.330661	0.000000	0.371533
