PIDRelay
Kp	Ki	Kd	Kr
-0.261920	3.545125	0.000000	0.028130
-0.221428	3.541669	0.000000	0.027844
-0.140444	3.539869	0.000000	0.027645
-0.059459	3.537847	0.000000	0.027240
-0.018967	3.537430	0.000000	0.027028
0.021525	3.537447	0.000000	0.027028
0.021525	3.537626	0.000000	0.027195
0.062017	3.538025	0.000000	0.027386
0.143001	3.539742	0.000000	0.027721
0.183493	3.541358	0.000000	0.027919
0.264477	3.543587	0.000000	0.028118
0.264477	3.546285	0.000000	0.028322
0.304969	3.549096	0.000000	0.028519
0.304969	3.552443	0.000000	0.028739
0.345461	3.555549	0.000000	0.028930
0.345461	3.562441	0.000000	0.029329
0.345461	3.564859	0.000000	0.029469
0.345461	3.569126	0.000000	0.029716
0.345461	3.572494	0.000000	0.029911
0.345461	3.575931	0.000000	0.030110
0.345461	3.579481	0.000000	0.030315
0.345461	3.586624	0.000000	0.030729
0.385953	3.590546	0.000000	0.030943
0.385953	3.595245	0.000000	0.031187
0.426445	3.598312	0.000000	0.031338
0.426445	3.602480	0.000000	0.031533
0.466937	3.607103	0.000000	0.031740
0.507429	3.611744	0.000000	0.031931
0.547921	3.620569	0.000000	0.032265
0.628906	3.626424	0.000000	0.032464
0.669398	3.634960	0.000000	0.032727
0.709890	3.641736	0.000000	0.032924
0.750382	3.651082	0.000000	0.033180
0.790874	3.658595	0.000000	0.033375
0.871858	3.672541	0.000000	0.033710
0.912350	3.681083	0.000000	0.033902
0.993334	3.690826	0.000000	0.034106
1.033826	3.700886	0.000000	0.034305
1.155302	3.717031	0.000000	0.034600
1.236287	3.730334	0.000000	0.034822
1.276779	3.754239	0.000000	0.035203
1.317271	3.766075	0.000000	0.035385
1.357763	3.779383	0.000000	0.035584
1.398255	3.793094	0.000000	0.035783
1.398255	3.807356	0.000000	0.035987
1.438747	3.824840	0.000000	0.036234
1.438747	3.838004	0.000000	0.036417
1.438747	3.862139	0.000000	0.036752
1.438747	3.876167	0.000000	0.036947
1.438747	3.893935	0.000000	0.037194
1.438747	3.907639	0.000000	0.037385
1.458993	3.922345	0.000000	0.037588
1.438747	3.936798	0.000000	0.037787
1.438747	3.951149	0.000000	0.037987
1.438747	3.969853	0.000000	0.038247
1.479239	3.983786	0.000000	0.038438
1.479239	4.002055	0.000000	0.038685
1.479239	4.016145	0.000000	0.038875
1.479239	4.043104	0.000000	0.039240
1.438747	4.057584	0.000000	0.039438
1.479239	4.074436	0.000000	0.039669
1.479239	4.088489	0.000000	0.039859
1.479239	4.104982	0.000000	0.040082
1.479239	4.119627	0.000000	0.040280
1.479239	4.150875	0.000000	0.040703
1.479239	4.165039	0.000000	0.040894
1.479239	4.183345	0.000000	0.041142
1.479239	4.198063	0.000000	0.041341
1.479239	4.212782	0.000000	0.041540
1.479239	4.227537	0.000000	0.041739
1.479239	4.242255	0.000000	0.041938
1.479239	4.265849	0.000000	0.042257
1.519731	4.281406	0.000000	0.042464
1.519731	4.295882	0.000000	0.042655
1.519731	4.310927	0.000000	0.042853
1.519731	4.328784	0.000000	0.043088
1.519731	4.344551	0.000000	0.043295
1.519731	4.370957	0.000000	0.043643
1.560223	4.385625	0.000000	0.043833
1.560223	4.403060	0.000000	0.044057
1.560223	4.418507	0.000000	0.044255
1.560223	4.434694	0.000000	0.044462
1.560223	4.450218	0.000000	0.044661
1.600715	4.483013	0.000000	0.045076
1.600715	4.492217	0.000000	0.045191
1.600715	4.507824	0.000000	0.045386
1.600715	4.527593	0.000000	0.045633
1.641207	4.543073	0.000000	0.045824
1.641207	4.561988	0.000000	0.046055
1.641207	4.577661	0.000000	0.046246
1.681699	4.595522	0.000000	0.046461
1.722191	4.625391	0.000000	0.046812
1.762683	4.652181	0.000000	0.047119
1.762683	4.668927	0.000000	0.047309
1.762683	4.686421	0.000000	0.047508
1.803175	4.713076	0.000000	0.047807
1.803175	4.730296	0.000000	0.047998
1.803175	4.751123	0.000000	0.048229
1.803175	4.769065	0.000000	0.048428
1.803175	4.792822	0.000000	0.048691
1.803175	4.819779	0.000000	0.048990
1.803175	4.836999	0.000000	0.049181
1.803175	4.871169	0.000000	0.049560
1.762683	4.887483	0.000000	0.049743
1.762683	4.905022	0.000000	0.049942
1.722191	4.922316	0.000000	0.050141
1.600715	4.939221	0.000000	0.050344
1.479239	4.954505	0.000000	0.050543
1.317271	4.968383	0.000000	0.050741
1.276779	4.990627	0.000000	0.051084
1.276779	5.003331	0.000000	0.051283
1.276779	5.016354	0.000000	0.051487
1.317271	5.029195	0.000000	0.051685
1.317271	5.042334	0.000000	0.051885
1.357763	5.062965	0.000000	0.052193
1.357763	5.075898	0.000000	0.052384
1.357763	5.094601	0.000000	0.052659
1.357763	5.107975	0.000000	0.052856
1.357763	5.121485	0.000000	0.053055
1.357763	5.137507	0.000000	0.053291
1.357763	5.150779	0.000000	0.053487
1.357763	5.176203	0.000000	0.053861
1.357763	5.189543	0.000000	0.054058
1.357763	5.203019	0.000000	0.054256
1.357763	5.216596	0.000000	0.054456
1.357763	5.235028	0.000000	0.054728
1.357763	5.247961	0.000000	0.054918
1.357763	5.273928	0.000000	0.055301
1.357763	5.287438	0.000000	0.055500
1.357763	5.300913	0.000000	0.055698
1.357763	5.314423	0.000000	0.055897
1.357763	5.333092	0.000000	0.056172
1.357763	5.346636	0.000000	0.056372
1.357763	5.376439	0.000000	0.056811
1.357763	5.386656	0.000000	0.056961
1.357763	5.403934	0.000000	0.057216
1.357763	5.417206	0.000000	0.057411
1.357763	5.433770	0.000000	0.057655
1.357763	5.447111	0.000000	0.057852
1.317271	5.469246	0.000000	0.058183
1.317271	5.482386	0.000000	0.058382
1.317271	5.498687	0.000000	0.058630
1.276779	5.510523	0.000000	0.058812
1.276779	5.523993	0.000000	0.059023
1.276779	5.536218	0.000000	0.059215
1.276779	5.548858	0.000000	0.059413
1.276779	5.567531	0.000000	0.059705
1.276779	5.580171	0.000000	0.059903
1.276779	5.593386	0.000000	0.060110
1.276779	5.605547	0.000000	0.060301
1.276779	5.618538	0.000000	0.060504
1.276779	5.639414	0.000000	0.060831
1.276779	5.651575	0.000000	0.061022
1.276779	5.664534	0.000000	0.061225
1.276779	5.677270	0.000000	0.061424
1.276779	5.692559	0.000000	0.061664
1.276779	5.704721	0.000000	0.061854
1.276779	5.726362	0.000000	0.062193
1.276779	5.738587	0.000000	0.062385
1.276779	5.754356	0.000000	0.062632
1.276779	5.766549	0.000000	0.062823
1.276779	5.779636	0.000000	0.063028
1.276779	5.792340	0.000000	0.063227
1.256533	5.804943	0.000000	0.063426
1.236287	5.821333	0.000000	0.063689
1.236287	5.833603	0.000000	0.063887
1.236287	5.845935	0.000000	0.064087
1.236287	5.858545	0.000000	0.064291
1.236287	5.870692	0.000000	0.064487
1.236287	5.895881	0.000000	0.064895
1.236287	5.907101	0.000000	0.065076
1.236287	5.919247	0.000000	0.065273
1.236287	5.932043	0.000000	0.065480
1.236287	5.944282	0.000000	0.065678
1.236287	5.960941	0.000000	0.065947
1.236287	5.972716	0.000000	0.066138
1.236287	5.995897	0.000000	0.066513
1.236287	6.008167	0.000000	0.066711
1.256533	6.020475	0.000000	0.066909
1.236287	6.032908	0.000000	0.067109
1.236287	6.048145	0.000000	0.067355
1.236287	6.060014	0.000000	0.067547
1.236287	6.073768	0.000000	0.067769
1.236287	6.090488	0.000000	0.068040
1.236287	6.102789	0.000000	0.068239
1.236287	6.115338	0.000000	0.068442
1.236287	6.127639	0.000000	0.068641
1.236287	6.139971	0.000000	0.068840
1.236287	6.160184	0.000000	0.069167
1.236287	6.172269	0.000000	0.069363
1.236287	6.184539	0.000000	0.069561
1.236287	6.197334	0.000000	0.069768
1.236287	6.209388	0.000000	0.069963
1.236287	6.224656	0.000000	0.070210
1.236287	6.236463	0.000000	0.070401
1.195794	6.262212	0.000000	0.070825
1.195794	6.279163	0.000000	0.071108
1.195794	6.285321	0.000000	0.071211
1.195794	6.296741	0.000000	0.071402
1.195794	6.311091	0.000000	0.071642
1.195794	6.322989	0.000000	0.071842
1.175548	6.335023	0.000000	0.072044
1.155302	6.350145	0.000000	0.072304
1.195794	6.361342	0.000000	0.072494
1.155302	6.378711	0.000000	0.072790
1.195794	6.389966	0.000000	0.072981
1.195794	6.402343	0.000000	0.073188
1.155302	6.413922	0.000000	0.073385
1.155302	6.433129	0.000000	0.073718
1.155302	6.444595	0.000000	0.073916
1.155302	6.458863	0.000000	0.074163
1.155302	6.470156	0.000000	0.074359
1.155302	6.484424	0.000000	0.074606
1.155302	6.495920	0.000000	0.074805
1.155302	6.515733	0.000000	0.075148
1.155302	6.527228	0.000000	0.075347
1.155302	6.541756	0.000000	0.075598
1.114810	6.553986	0.000000	0.075814
1.114810	6.566222	0.000000	0.076033
1.114810	6.576896	0.000000	0.076225
1.114810	6.588267	0.000000	0.076429
1.114810	6.605546	0.000000	0.076739
1.114810	6.616193	0.000000	0.076930
1.114810	6.629459	0.000000	0.077168
1.114810	6.640106	0.000000	0.077359
1.114810	6.659670	0.000000	0.077710
1.114810	6.670317	0.000000	0.077901
1.155302	6.683682	0.000000	0.078136
1.155302	6.694715	0.000000	0.078327
1.155302	6.706268	0.000000	0.078527
1.155302	6.718052	0.000000	0.078731
1.155302	6.731396	0.000000	0.078962
1.155302	6.742891	0.000000	0.079161
1.155302	6.762474	0.000000	0.079500
1.155302	6.773536	0.000000	0.079692
1.155302	6.786215	0.000000	0.079911
1.155302	6.796700	0.000000	0.080093
1.155302	6.812672	0.000000	0.080369
1.155302	6.824138	0.000000	0.080568
1.155302	6.846291	0.000000	0.080951
1.155302	6.857815	0.000000	0.081151
1.155302	6.869166	0.000000	0.081347
1.155302	6.880575	0.000000	0.081545
1.155302	6.897153	0.000000	0.081832
1.155302	6.908186	0.000000	0.082023
1.155302	6.930108	0.000000	0.082402
1.155302	6.942383	0.000000	0.082615
1.155302	6.955756	0.000000	0.082846
1.155302	6.967222	0.000000	0.083045
1.155302	6.980537	0.000000	0.083275
1.155302	6.992061	0.000000	0.083475
1.155302	7.013030	0.000000	0.083838
1.155302	7.024525	0.000000	0.084037
1.155302	7.039689	0.000000	0.084299
1.155302	7.051097	0.000000	0.084497
1.155302	7.074579	0.000000	0.084904
1.155302	7.085612	0.000000	0.085095
1.155302	7.100255	0.000000	0.085348
1.155302	7.111260	0.000000	0.085539
1.155302	7.123073	0.000000	0.085743
1.155302	7.134423	0.000000	0.085940
1.155302	7.147681	0.000000	0.086169
1.155302	7.159407	0.000000	0.086372
1.155302	7.181473	0.000000	0.086754
1.155302	7.192853	0.000000	0.086951
1.155302	7.204348	0.000000	0.087150
1.155302	7.215843	0.000000	0.087349
1.155302	7.229938	0.000000	0.087593
1.155302	7.241404	0.000000	0.087791
1.155302	7.261536	0.000000	0.088140
1.155302	7.272049	0.000000	0.088322
1.155302	7.285826	0.000000	0.088561
1.155302	7.297552	0.000000	0.088763
1.155302	7.311156	0.000000	0.088999
1.155302	7.322189	0.000000	0.089190
1.155302	7.341078	0.000000	0.089517
1.155302	7.352169	0.000000	0.089709
1.155302	7.363924	0.000000	0.089912
1.155302	7.375420	0.000000	0.090111
1.155302	7.387175	0.000000	0.090315
1.155302	7.398670	0.000000	0.090514
1.155302	7.410598	0.000000	0.090720
1.155302	7.428072	0.000000	0.091023
1.155302	7.440810	0.000000	0.091243
1.195794	7.450890	0.000000	0.091415
1.155302	7.462557	0.000000	0.091613
1.155302	7.474053	0.000000	0.091812
1.155302	7.485808	0.000000	0.092016
1.155302	7.505592	0.000000	0.092358
1.155302	7.517059	0.000000	0.092557
1.155302	7.531731	0.000000	0.092811
1.155302	7.543111	0.000000	0.093008
1.155302	7.554606	0.000000	0.093207
1.155302	7.566535	0.000000	0.093413
1.155302	7.577799	0.000000	0.093608
1.155302	7.590507	0.000000	0.093828
1.195794	7.605936	0.000000	0.094091
1.155302	7.617574	0.000000	0.094289
1.155302	7.631409	0.000000	0.094529
1.155302	7.643164	0.000000	0.094732
1.195794	7.665235	0.000000	0.095107
1.155302	7.676461	0.000000	0.095298
1.155302	7.687928	0.000000	0.095497
1.155302	7.699654	0.000000	0.095700
1.155302	7.713922	0.000000	0.095947
1.195794	7.725149	0.000000	0.096138
1.155302	7.737080	0.000000	0.096341
1.195794	7.755654	0.000000	0.096657
1.155302	7.766910	0.000000	0.096848
1.175548	7.779263	0.000000	0.097060
1.155302	7.790393	0.000000	0.097251
1.155302	7.804170	0.000000	0.097490
1.155302	7.815232	0.000000	0.097681
1.195794	7.834952	0.000000	0.098017
1.155302	7.847001	0.000000	0.098222
1.195794	7.861284	0.000000	0.098465
1.195794	7.873183	0.000000	0.098664
1.195794	7.885081	0.000000	0.098863
1.195794	7.896979	0.000000	0.099062
1.195794	7.918324	0.000000	0.099419
1.195794	7.930013	0.000000	0.099614
1.195794	7.941941	0.000000	0.099814
1.155302	7.953608	0.000000	0.100012
1.175548	7.965495	0.000000	0.100216
1.155302	7.976625	0.000000	0.100407
1.155302	7.988438	0.000000	0.100612
1.155302	8.009956	0.000000	0.100984
1.155302	8.020960	0.000000	0.101175
1.175548	8.036081	0.000000	0.101434
1.195794	8.047434	0.000000	0.101626
1.195794	8.059332	0.000000	0.101825
1.155302	8.076201	0.000000	0.102112
1.195794	8.087428	0.000000	0.102303
1.195794	8.099595	0.000000	0.102506
1.175548	8.111363	0.000000	0.102705
1.155302	8.123192	0.000000	0.102908
1.195794	8.135800	0.000000	0.103122
1.195794	8.147548	0.000000	0.103319
1.195794	8.171883	0.000000	0.103726
1.195794	8.179924	0.000000	0.103860
1.175548	8.195012	0.000000	0.104115
1.155302	8.206171	0.000000	0.104306
1.155302	8.220901	0.000000	0.104561
1.175548	8.232410	0.000000	0.104759
1.195794	8.256094	0.000000	0.105158
1.155302	8.264440	0.000000	0.105300
1.195794	8.279781	0.000000	0.105561
1.195794	8.291679	0.000000	0.105760
1.195794	8.305789	0.000000	0.105996
1.155302	8.317280	0.000000	0.106192
1.195794	8.338352	0.000000	0.106550
1.195794	8.350729	0.000000	0.106757
1.195794	8.364988	0.000000	0.106996
1.195794	8.377813	0.000000	0.107210
1.195794	8.388725	0.000000	0.107393
1.195794	8.400623	0.000000	0.107592
1.175548	8.422795	0.000000	0.107966
1.195794	8.434533	0.000000	0.108164
1.195794	8.446671	0.000000	0.108367
1.195794	8.458449	0.000000	0.108564
1.175548	8.473922	0.000000	0.108825
1.195794	8.485186	0.000000	0.109015
1.195794	8.497084	0.000000	0.109214
1.195794	8.514573	0.000000	0.109506
1.195794	8.526471	0.000000	0.109705
1.195794	8.538369	0.000000	0.109905
1.195794	8.550267	0.000000	0.110104
1.195794	8.563600	0.000000	0.110327
1.195794	8.576455	0.000000	0.110542
1.195794	8.599235	0.000000	0.110923
1.195794	8.610685	0.000000	0.111114
1.195794	8.623390	0.000000	0.111327
1.195794	8.634810	0.000000	0.111518
1.195794	8.648113	0.000000	0.111740
1.195794	8.659324	0.000000	0.111927
1.195794	8.680758	0.000000	0.112286
1.195794	8.692208	0.000000	0.112477
1.175548	8.707800	0.000000	0.112740
1.195794	8.719538	0.000000	0.112938
1.195794	8.731436	0.000000	0.113138
1.195794	8.751944	0.000000	0.113480
1.155302	8.763611	0.000000	0.113679
1.195794	8.778129	0.000000	0.113926
1.195794	8.789519	0.000000	0.114116
1.195794	8.804257	0.000000	0.114363
1.195794	8.816096	0.000000	0.114561
1.195794	8.839772	0.000000	0.114957
1.195794	8.850714	0.000000	0.115140
1.195794	8.862642	0.000000	0.115339
1.195794	8.874540	0.000000	0.115539
1.195794	8.886677	0.000000	0.115741
1.155302	8.898345	0.000000	0.115940
1.195794	8.910041	0.000000	0.116139
1.195794	8.922179	0.000000	0.116342
1.195794	8.943643	0.000000	0.116701
1.195794	8.956408	0.000000	0.116915
1.195794	8.970698	0.000000	0.117154
1.195794	8.982626	0.000000	0.117353
1.195794	8.997843	0.000000	0.117608
1.195794	9.009591	0.000000	0.117804
1.195794	9.031923	0.000000	0.118178
1.195794	9.043821	0.000000	0.118377
1.195794	9.059874	0.000000	0.118645
1.195794	9.072012	0.000000	0.118848
1.195794	9.088544	0.000000	0.119125
1.195794	9.099963	0.000000	0.119316
1.195794	9.122863	0.000000	0.119699
1.195794	9.134193	0.000000	0.119888
1.195794	9.146121	0.000000	0.120088
1.195794	9.157989	0.000000	0.120286
1.195794	9.171621	0.000000	0.120514
1.195794	9.183280	0.000000	0.120709
1.236287	9.203467	0.000000	0.121041
1.236287	9.215706	0.000000	0.121239
1.236287	9.228007	0.000000	0.121438
1.236287	9.240308	0.000000	0.121637
1.236287	9.252609	0.000000	0.121836
1.236287	9.265250	0.000000	0.122041
1.236287	9.277551	0.000000	0.122240
1.236287	9.289883	0.000000	0.122439
1.236287	9.302184	0.000000	0.122638
1.236287	9.316958	0.000000	0.122877
1.236287	9.328764	0.000000	0.123068
1.236287	9.341034	0.000000	0.123267
1.236287	9.359733	0.000000	0.123569
1.236287	9.371509	0.000000	0.123760
1.236287	9.383810	0.000000	0.123959
1.276779	9.396564	0.000000	0.124162
1.276779	9.409300	0.000000	0.124361
1.276779	9.422004	0.000000	0.124560
1.276779	9.434708	0.000000	0.124759
1.276779	9.455551	0.000000	0.125086
1.276779	9.467265	0.000000	0.125269
1.276779	9.484087	0.000000	0.125533
1.276779	9.496759	0.000000	0.125731
1.276779	9.511570	0.000000	0.125963
1.276779	9.524274	0.000000	0.126162
1.276779	9.545660	0.000000	0.126497
1.276779	9.558204	0.000000	0.126694
1.276779	9.571419	0.000000	0.126901
1.276779	9.583612	0.000000	0.127092
1.276779	9.597656	0.000000	0.127312
1.276779	9.613967	0.000000	0.127567
1.317271	9.626775	0.000000	0.127765
1.317271	9.642945	0.000000	0.128010
1.357763	9.655986	0.000000	0.128205
1.357763	9.669495	0.000000	0.128404
1.357763	9.683039	0.000000	0.128604
1.398255	9.702710	0.000000	0.128889
1.398255	9.715889	0.000000	0.129078
1.398255	9.743015	0.000000	0.129466
1.398255	9.756368	0.000000	0.129657
1.438747	9.770518	0.000000	0.129856
1.438747	9.784797	0.000000	0.130055
1.438747	9.799401	0.000000	0.130258
1.438747	9.823859	0.000000	0.130598
1.438747	9.837599	0.000000	0.130789
1.438747	9.852454	0.000000	0.130995
1.438747	9.866770	0.000000	0.131194
1.438747	9.884431	0.000000	0.131440
1.438747	9.898746	0.000000	0.131639
1.438747	9.922018	0.000000	0.131962
1.438747	9.936261	0.000000	0.132160
1.438747	9.953454	0.000000	0.132399
1.438747	9.967734	0.000000	0.132598
1.438747	9.986078	0.000000	0.132853
1.438747	10.000286	0.000000	0.133050
1.479239	10.024468	0.000000	0.133382
1.479239	10.038447	0.000000	0.133571
1.479239	10.056087	0.000000	0.133809
1.479239	10.070806	0.000000	0.134008
1.479239	10.086559	0.000000	0.134221
1.479239	10.100649	0.000000	0.134412
1.479239	10.130197	0.000000	0.134811
1.479239	10.143732	0.000000	0.134994
1.479239	10.162407	0.000000	0.135247
1.479239	10.176867	0.000000	0.135442
1.479239	10.191548	0.000000	0.135641
1.479239	10.206563	0.000000	0.135844
1.479239	10.223056	0.000000	0.136067
1.479239	10.237553	0.000000	0.136263
1.438747	10.261991	0.000000	0.136598
1.479239	10.276362	0.000000	0.136795
1.479239	10.293336	0.000000	0.137024
1.479239	10.307426	0.000000	0.137215
1.479239	10.322144	0.000000	0.137414
1.479239	10.336863	0.000000	0.137613
1.479239	10.351618	0.000000	0.137812
1.479239	10.371625	0.000000	0.138083
1.479239	10.385715	0.000000	0.138273
1.479239	10.403724	0.000000	0.138517
1.479239	10.418443	0.000000	0.138716
1.479239	10.445402	0.000000	0.139080
1.479239	10.459344	0.000000	0.139269
1.479239	10.474062	0.000000	0.139468
1.479239	10.489114	0.000000	0.139671
1.479239	10.503721	0.000000	0.139869
1.479239	10.518439	0.000000	0.140068
1.479239	10.533158	0.000000	0.140267
1.479239	10.555568	0.000000	0.140570
1.479239	10.570250	0.000000	0.140768
1.479239	10.587964	0.000000	0.141008
1.479239	10.602053	0.000000	0.141198
1.479239	10.617659	0.000000	0.141409
1.479239	10.631823	0.000000	0.141601
1.438747	10.658632	0.000000	0.141968
1.438747	10.672912	0.000000	0.142167
1.438747	10.687011	0.000000	0.142363
1.438747	10.701291	0.000000	0.142561
1.438747	10.715606	0.000000	0.142760
1.357763	10.729519	0.000000	0.142959
1.276779	10.742659	0.000000	0.143159
1.114810	10.763645	0.000000	0.143510
1.114810	10.774988	0.000000	0.143713
1.114810	10.786081	0.000000	0.143912
1.114810	10.797173	0.000000	0.144111
1.114810	10.811359	0.000000	0.144366
1.074318	10.822195	0.000000	0.144564
1.074318	10.843574	0.000000	0.144962
1.033826	10.853667	0.000000	0.145153
1.054072	10.864054	0.000000	0.145352
1.033826	10.874441	0.000000	0.145551
1.033826	10.885891	0.000000	0.145773
0.993334	10.895571	0.000000	0.145964
0.993334	10.915015	0.000000	0.146355
0.993334	10.924899	0.000000	0.146554
1.033826	10.938025	0.000000	0.146813
1.033826	10.947898	0.000000	0.147004
1.033826	10.960588	0.000000	0.147250
1.033826	10.970720	0.000000	0.147446
1.033826	10.987855	0.000000	0.147777
1.033826	10.998142	0.000000	0.147976
1.054072	11.010173	0.000000	0.148207
1.074318	11.020762	0.000000	0.148406
1.074318	11.031451	0.000000	0.148605
1.074318	11.042383	0.000000	0.148808
1.074318	11.062070	0.000000	0.149175
1.074318	11.072302	0.000000	0.149365
1.074318	11.083046	0.000000	0.149565
1.074318	11.094004	0.000000	0.149769
1.074318	11.104666	0.000000	0.149968
1.074318	11.115383	0.000000	0.150167
1.074318	11.126072	0.000000	0.150366
1.074318	11.143610	0.000000	0.150693
1.074318	11.153494	0.000000	0.150877
1.074318	11.166117	0.000000	0.151112
1.074318	11.177183	0.000000	0.151318
1.074318	11.187469	0.000000	0.151509
1.074318	11.198159	0.000000	0.151708
1.074318	11.217846	0.000000	0.152075
1.074318	11.228428	0.000000	0.152272
1.074318	11.241615	0.000000	0.152517
1.074318	11.251848	0.000000	0.152708
1.074318	11.264525	0.000000	0.152944
1.074318	11.275617	0.000000	0.153150
1.074318	11.294471	0.000000	0.153501
1.074318	11.304758	0.000000	0.153693
1.074318	11.317838	0.000000	0.153936
1.074318	11.328500	0.000000	0.154135
1.074318	11.341339	0.000000	0.154374
1.074318	11.352055	0.000000	0.154573
1.074318	11.372118	0.000000	0.154947
1.074318	11.382727	0.000000	0.155144
1.074318	11.395162	0.000000	0.155376
1.074318	11.406711	0.000000	0.155591
1.074318	11.416514	0.000000	0.155773
1.074318	11.431769	0.000000	0.156057
1.074318	11.442351	0.000000	0.156254
1.074318	11.453041	0.000000	0.156453
1.074318	11.463730	0.000000	0.156652
1.074318	11.474635	0.000000	0.156855
1.074318	11.485351	0.000000	0.157055
1.074318	11.496040	0.000000	0.157254
1.074318	11.506945	0.000000	0.157457
1.074318	11.520266	0.000000	0.157705
1.074318	11.530956	0.000000	0.157904
1.074318	11.541645	0.000000	0.158103
0.954318	11.551788	0.000000	0.158303
0.789018	11.563796	0.000000	0.158578
0.669618	11.571052	0.000000	0.158777
0.436518	11.581796	0.000000	0.159166
0.322218	11.585409	0.000000	0.159356
0.199218	11.588082	0.000000	0.159561
0.075018	11.589501	0.000000	0.159768
-0.102282	11.589299	0.000000	0.159768
-0.217182	11.587770	0.000000	0.159577
-0.465882	11.580692	0.000000	0.159162
-0.594582	11.575005	0.000000	0.158948
-0.741282	11.566839	0.000000	0.158703
-0.848682	11.559724	0.000000	0.158524
-0.963282	11.551072	0.000000	0.158333
-1.181382	11.531583	0.000000	0.157970
-1.295982	11.519753	0.000000	0.157779
-1.444182	11.502833	0.000000	0.157532
-1.559082	11.488455	0.000000	0.157340
-1.686582	11.471212	0.000000	0.157128
-1.800882	11.454603	0.000000	0.156937
-2.030682	11.417916	0.000000	0.156554
-2.149782	11.397170	0.000000	0.156356
-2.291082	11.371025	0.000000	0.156120
-2.408082	11.348116	0.000000	0.155925
-2.527182	11.323625	0.000000	0.155727
-2.648982	11.297356	0.000000	0.155524
-2.767782	11.270543	0.000000	0.155326
-2.951990	11.216992	0.000000	0.154951
-3.069890	11.187409	0.000000	0.154755
-3.188990	11.156349	0.000000	0.154556
-3.267898	11.124226	0.000000	0.154357
-3.228029	11.091178	0.000000	0.154154
-3.230153	11.057919	0.000000	0.153948
-3.258969	11.028231	0.000000	0.153765
-3.214325	10.963822	0.000000	0.153367
-3.105172	10.928590	0.000000	0.153144
-2.888944	10.891577	0.000000	0.152897
-2.684407	10.863849	0.000000	0.152698
-2.436979	10.838883	0.000000	0.152503
-2.106482	10.801797	0.000000	0.152176
-1.937637	10.782486	0.000000	0.151985
-1.776293	10.763591	0.000000	0.151782
-1.612249	10.746733	0.000000	0.151583
-1.462904	10.729551	0.000000	0.151359
-1.352852	10.713959	0.000000	0.151138
-1.308784	10.700883	0.000000	0.150941
-1.399415	10.672380	0.000000	0.150520
-1.459123	10.660445	0.000000	0.150353
-1.532931	10.646196	0.000000	0.150163
-1.673931	10.627355	0.000000	0.149928
-1.752839	10.610307	0.000000	0.149729
-1.872539	10.592226	0.000000	0.149529
-2.059139	10.561657	0.000000	0.149218
-2.197439	10.537128	0.000000	0.148988
-2.341139	10.509953	0.000000	0.148748
-2.429347	10.484372	0.000000	0.148534
-2.582047	10.452487	0.000000	0.148279
-2.656155	10.427474	0.000000	0.148088
-2.738063	10.399964	0.000000	0.147884
-2.846979	10.355772	0.000000	0.147568
-2.920787	10.328303	0.000000	0.147377
-2.971811	10.285950	0.000000	0.147090
-3.005426	10.257409	0.000000	0.146899
-3.005758	10.216758	0.000000	0.146628
-2.998582	10.188163	0.000000	0.146438
-2.924538	10.136483	0.000000	0.146089
-2.917661	10.108587	0.000000	0.145898
-2.877493	10.079176	0.000000	0.145695
-2.853825	10.046150	0.000000	0.145464
-2.811257	10.017966	0.000000	0.145265
-2.789712	9.956845	0.000000	0.144829
-2.782836	9.930236	0.000000	0.144638
-2.747476	9.891732	0.000000	0.144359
-2.740600	9.865526	0.000000	0.144168
-2.704039	9.827890	0.000000	0.143892
-2.705863	9.800097	0.000000	0.143686
-2.687911	9.749530	0.000000	0.143311
-2.685534	9.722864	0.000000	0.143113
-2.692758	9.694023	0.000000	0.142898
-2.689482	9.667516	0.000000	0.142701
-2.727898	9.640564	0.000000	0.142502
-2.735422	9.611199	0.000000	0.142287
-2.731546	9.584411	0.000000	0.142091
-2.769961	9.557041	0.000000	0.141892
-2.847085	9.510560	0.000000	0.141561
-2.860155	9.483379	0.000000	0.141371
-2.938625	9.439961	0.000000	0.141071
-3.037941	9.395062	0.000000	0.140771
-3.071557	9.365889	0.000000	0.140580
-3.112373	9.334505	0.000000	0.140377
-3.222488	9.284064	0.000000	0.140058
-3.296596	9.252935	0.000000	0.139867
-3.368912	9.210359	0.000000	0.139612
-3.445720	9.177053	0.000000	0.139416
-3.539636	9.126147	0.000000	0.139125
-3.760744	9.046573	0.000000	0.138689
-3.819852	9.015113	0.000000	0.138523
-3.898160	8.976909	0.000000	0.138325
-3.986368	8.934629	0.000000	0.138110
-4.101268	8.895909	0.000000	0.137919
-4.221276	8.840252	0.000000	0.137651
-4.257892	8.798704	0.000000	0.137455
-4.416608	8.712067	0.000000	0.137056
-4.445123	8.671636	0.000000	0.136873
-4.528531	8.625309	0.000000	0.136667
-4.564547	8.580981	0.000000	0.136472
-4.612563	8.531654	0.000000	0.136257
-4.687271	8.487014	0.000000	0.136065
-4.687595	8.439437	0.000000	0.135862
-4.721527	8.362635	0.000000	0.135535
-4.754843	8.317504	0.000000	0.135345
-4.756682	8.236537	0.000000	0.135004
-4.753406	8.189700	0.000000	0.134807
-4.751330	8.142414	0.000000	0.134608
-4.749254	8.095148	0.000000	0.134409
-4.749577	8.046942	0.000000	0.134206
