PIDRelay
Kp	Ki	Kd	Kr
-0.480209	5.318556	0.000000	-0.045606
-0.480209	5.310897	0.000000	-0.045925
-0.480209	5.306323	0.000000	-0.046116
-0.480209	5.299804	0.000000	-0.046387
-0.480209	5.294930	0.000000	-0.046590
-0.480209	5.288243	0.000000	-0.046869
-0.480209	5.283477	0.000000	-0.047067
-0.480209	5.275637	0.000000	-0.047394
-0.480209	5.270679	0.000000	-0.047600
-0.480209	5.264184	0.000000	-0.047871
-0.480209	5.259406	0.000000	-0.048070
-0.480209	5.252719	0.000000	-0.048348
-0.480209	5.246224	0.000000	-0.048619
-0.480209	5.239574	0.000000	-0.048896
-0.436624	5.232995	0.000000	-0.049183
-0.436624	5.228662	0.000000	-0.049381
-0.436624	5.222462	0.000000	-0.049665
-0.436624	5.216949	0.000000	-0.049918
-0.436624	5.211066	0.000000	-0.050187
-0.436624	5.202039	0.000000	-0.050601
-0.436624	5.193186	0.000000	-0.051006
-0.436624	5.190130	0.000000	-0.051146
-0.436624	5.184388	0.000000	-0.051409
-0.436624	5.181135	0.000000	-0.051558
-0.436624	5.173844	0.000000	-0.051892
-0.436624	5.167654	0.000000	-0.052176
-0.436624	5.161891	0.000000	-0.052440
-0.436624	5.156171	0.000000	-0.052702
-0.436624	5.150419	0.000000	-0.052965
-0.436624	5.146074	0.000000	-0.053164
-0.393039	5.140443	0.000000	-0.053436
-0.393039	5.136532	0.000000	-0.053635
-0.393039	5.129055	0.000000	-0.054015
-0.393039	5.123641	0.000000	-0.054291
-0.393039	5.119730	0.000000	-0.054490
-0.393039	5.114001	0.000000	-0.054781
-0.393039	5.110120	0.000000	-0.054979
-0.393039	5.104077	0.000000	-0.055286
-0.371246	5.099042	0.000000	-0.055550
-0.349453	5.094016	0.000000	-0.055829
-0.349453	5.089132	0.000000	-0.056108
-0.349453	5.085559	0.000000	-0.056313
-0.349453	5.080719	0.000000	-0.056590
-0.349453	5.077294	0.000000	-0.056786
-0.349453	5.071450	0.000000	-0.057120
-0.349453	5.066854	0.000000	-0.057383
-0.349453	5.063255	0.000000	-0.057589
-0.349453	5.058563	0.000000	-0.057858
-0.349453	5.055095	0.000000	-0.058056
-0.349453	5.050369	0.000000	-0.058327
-0.349453	5.045634	0.000000	-0.058598
-0.305868	5.041235	0.000000	-0.058866
-0.305868	5.038314	0.000000	-0.059057
-0.305868	5.034055	0.000000	-0.059336
-0.305868	5.031118	0.000000	-0.059528
-0.305868	5.026851	0.000000	-0.059807
-0.305868	5.022585	0.000000	-0.060086
-0.305868	5.018463	0.000000	-0.060355
-0.305868	5.015534	0.000000	-0.060547
-0.305868	5.011872	0.000000	-0.060786
-0.262282	5.008065	0.000000	-0.061054
-0.262282	5.005468	0.000000	-0.061252
-0.262282	5.001823	0.000000	-0.061530
-0.262282	4.998059	0.000000	-0.061817
-0.262282	4.994630	0.000000	-0.062079
-0.262282	4.991076	0.000000	-0.062350
-0.262282	4.988459	0.000000	-0.062549
-0.262282	4.985456	0.000000	-0.062778
-0.218697	4.982204	0.000000	-0.063049
-0.218697	4.979153	0.000000	-0.063328
-0.218697	4.976107	0.000000	-0.063606
-0.218697	4.974019	0.000000	-0.063797
-0.175112	4.971346	0.000000	-0.064069
-0.175112	4.969599	0.000000	-0.064268
-0.175112	4.967152	0.000000	-0.064548
-0.175112	4.962258	0.000000	-0.065107
-0.175112	4.961080	0.000000	-0.065241
-0.175112	4.958642	0.000000	-0.065520
-0.131526	4.957020	0.000000	-0.065731
-0.131526	4.955208	0.000000	-0.066007
-0.131526	4.953916	0.000000	-0.066203
-0.131526	4.951766	0.000000	-0.066530
-0.131526	4.950513	0.000000	-0.066721
-0.131526	4.948691	0.000000	-0.066998
-0.087941	4.947599	0.000000	-0.067197
-0.087941	4.946388	0.000000	-0.067472
-0.087941	4.945581	0.000000	-0.067656
-0.044355	4.944508	0.000000	-0.067980
-0.000770	4.944287	0.000000	-0.068176
-0.000770	4.944279	0.000000	-0.068390
-0.000770	4.944268	0.000000	-0.068677
-0.000770	4.944259	0.000000	-0.068907
-0.000770	4.944246	0.000000	-0.069242
-0.000770	4.944238	0.000000	-0.069439
0.042815	4.944580	0.000000	-0.069439
0.129986	4.945429	0.000000	-0.069243
0.260742	4.948081	0.000000	-0.068971
0.435084	4.952786	0.000000	-0.068701
0.448026	4.958725	0.000000	-0.068432
0.229926	4.964886	0.000000	-0.068068
0.077311	4.967398	0.000000	-0.067741
-0.042089	4.967573	0.000000	-0.067741
-0.170704	4.966046	0.000000	-0.068028
-0.255818	4.963759	0.000000	-0.068243
-0.471304	4.958551	0.000000	-0.068529
-0.561218	4.952808	0.000000	-0.068752
-0.866618	4.934638	0.000000	-0.069261
-1.066418	4.918546	0.000000	-0.069594
-1.155133	4.906300	0.000000	-0.069814
-1.196191	4.885196	0.000000	-0.070173
-1.194135	4.872378	0.000000	-0.070388
-1.321250	4.854488	0.000000	-0.070672
-1.471508	4.816716	0.000000	-0.071213
-1.483508	4.815238	0.000000	-0.071233
-1.517966	4.789125	0.000000	-0.071581
-1.603081	4.772389	0.000000	-0.071796
-1.678510	4.750156	0.000000	-0.072067
-1.709969	4.721100	0.000000	-0.072410
-1.707827	4.696577	0.000000	-0.072697
-1.719015	4.657639	0.000000	-0.073151
-1.687429	4.655936	0.000000	-0.073171
-1.632102	4.633446	0.000000	-0.073442
-1.633431	4.621405	0.000000	-0.073590
-1.490634	4.600278	0.000000	-0.073860
-1.274465	4.579989	0.000000	-0.074154
-1.082382	4.564611	0.000000	-0.074415
-0.724657	4.552165	0.000000	-0.074690
-0.465288	4.545576	0.000000	-0.074912
-0.016407	4.541463	0.000000	-0.075253
0.270647	4.543039	0.000000	-0.075253
0.481886	4.551449	0.000000	-0.074806
0.358971	4.557282	0.000000	-0.074529
0.153471	4.561670	0.000000	-0.074186
-0.024214	4.562392	0.000000	-0.074186
-0.363470	4.559024	0.000000	-0.074534
-0.975810	4.551608	0.000000	-0.074755
-1.138024	4.533482	0.000000	-0.075098
-1.217953	4.517079	0.000000	-0.075377
-1.123370	4.492290	0.000000	-0.075800
-1.042929	4.483814	0.000000	-0.075957
-0.815318	4.457566	0.000000	-0.076522
-0.785833	4.456626	0.000000	-0.076545
-0.733421	4.443389	0.000000	-0.076894
-0.821150	4.432060	0.000000	-0.077185
-1.084550	4.411145	0.000000	-0.077624
-1.126764	4.403240	0.000000	-0.077767
-1.252594	4.382123	0.000000	-0.078122
-1.373967	4.344990	0.000000	-0.078688
-1.387467	4.343437	0.000000	-0.078710
-1.494740	4.304383	0.000000	-0.079252
-1.444898	4.289133	0.000000	-0.079460
-1.436456	4.269216	0.000000	-0.079736
-1.506700	4.244567	0.000000	-0.080071
-1.557615	4.232501	0.000000	-0.080229
-1.584659	4.211841	0.000000	-0.080492
-1.640673	4.198456	0.000000	-0.080658
-1.749702	4.170739	0.000000	-0.080985
-1.829417	4.152352	0.000000	-0.081190
-2.008924	4.120158	0.000000	-0.081526
-2.125132	4.096387	0.000000	-0.081756
-2.282846	4.059415	0.000000	-0.082091
-2.569775	3.983775	0.000000	-0.082715
-2.582675	3.981005	0.000000	-0.082736
-2.650519	3.937701	0.000000	-0.083067
-2.686648	3.910281	0.000000	-0.083273
-2.723292	3.872547	0.000000	-0.083552
-2.769321	3.842062	0.000000	-0.083774
-2.898236	3.801327	0.000000	-0.084061
-3.021451	3.760185	0.000000	-0.084339
-3.128273	3.716061	0.000000	-0.084626
-3.235480	3.681856	0.000000	-0.084841
-3.354409	3.625265	0.000000	-0.085185
-3.438624	3.589092	0.000000	-0.085398
-3.552153	3.530632	0.000000	-0.085732
-3.757268	3.454888	0.000000	-0.086147
-3.855882	3.409780	0.000000	-0.086384
-4.016597	3.342765	0.000000	-0.086724
-4.217126	3.244064	0.000000	-0.087204
-4.257455	3.199043	0.000000	-0.087416
-4.331599	3.125713	0.000000	-0.087758
-4.187130	3.037758	0.000000	-0.088171
-4.054318	2.993563	0.000000	-0.088385
-3.950520	2.926422	0.000000	-0.088721
-3.869393	2.881849	0.000000	-0.088949
-3.900637	2.829401	0.000000	-0.089219
-4.028052	2.772909	0.000000	-0.089504
-4.154952	2.729641	0.000000	-0.089715
-4.466052	2.617892	0.000000	-0.090234
-4.602852	2.566199	0.000000	-0.090462
-4.803552	2.487538	0.000000	-0.090796
-4.898566	2.431508	0.000000	-0.091027
-5.036310	2.320362	0.000000	-0.091475
-5.078439	2.265869	0.000000	-0.091690
-5.187468	2.181945	0.000000	-0.092017
-5.276183	2.124264	0.000000	-0.092238
-5.433898	2.034433	0.000000	-0.092573
-5.514512	1.977775	0.000000	-0.092780
-5.636227	1.900974	0.000000	-0.093056
-5.820641	1.792134	0.000000	-0.093436
-5.958256	1.703203	0.000000	-0.093738
-6.014785	1.599188	0.000000	-0.094085
-5.971200	1.530568	0.000000	-0.094314
-5.840444	1.446558	0.000000	-0.094599
-5.753273	1.384386	0.000000	-0.094813
-5.666102	1.295458	0.000000	-0.095125
-5.491760	1.210937	0.000000	-0.095428
-5.404590	1.137114	0.000000	-0.095699
-5.273833	1.064635	0.000000	-0.095970
-5.186663	1.002787	0.000000	-0.096207
-5.055906	0.937619	0.000000	-0.096461
-4.968736	0.880102	0.000000	-0.096691
-4.837979	0.801894	0.000000	-0.097010
-4.794394	0.767578	0.000000	-0.097152
-4.707223	0.703086	0.000000	-0.097424
-4.663638	0.667594	0.000000	-0.097575
-4.576467	0.603491	0.000000	-0.097853
-4.489296	0.526658	0.000000	-0.098192
-4.489296	0.491417	0.000000	-0.098349
-4.358540	0.368322	0.000000	-0.098905
-4.314955	0.307933	0.000000	-0.099184
-4.314955	0.259929	0.000000	-0.099406
-4.271369	0.198966	0.000000	-0.099690
-4.271369	0.151340	0.000000	-0.099913
-4.271369	0.091754	0.000000	-0.100192
-4.271369	0.022558	0.000000	-0.100516
-4.271369	-0.006167	0.000000	-0.100651
-4.227784	-0.063111	0.000000	-0.100919
-4.227784	-0.095031	0.000000	-0.101070
-4.140613	-0.186769	0.000000	-0.101508
-4.140613	-0.214718	0.000000	-0.101643
-4.097028	-0.281340	0.000000	-0.101967
-4.097028	-0.339518	0.000000	-0.102251
-4.097028	-0.384790	0.000000	-0.102472
-4.053442	-0.441640	0.000000	-0.102751
-4.053442	-0.473054	0.000000	-0.102906
-4.009857	-0.529396	0.000000	-0.103185
-4.009857	-0.582126	0.000000	-0.103448
-3.966271	-0.680731	0.000000	-0.103943
-3.922686	-0.710610	0.000000	-0.104094
-3.922686	-0.765332	0.000000	-0.104373
-3.922686	-0.793379	0.000000	-0.104516
-3.879101	-0.847796	0.000000	-0.104795
-3.791930	-0.904274	0.000000	-0.105090
-3.791930	-0.967031	0.000000	-0.105421
-3.791930	-1.021255	0.000000	-0.105707
-3.748344	-1.061784	0.000000	-0.105922
-3.748344	-1.123819	0.000000	-0.106253
-3.748344	-1.167113	0.000000	-0.106484
-3.748344	-1.218934	0.000000	-0.106760
-3.748344	-1.271036	0.000000	-0.107038
-3.748344	-1.318921	0.000000	-0.107294
-3.748344	-1.355936	0.000000	-0.107491
-3.704759	-1.406524	0.000000	-0.107763
-3.704759	-1.447739	0.000000	-0.107985
-3.661174	-1.510349	0.000000	-0.108325
-3.661174	-1.561423	0.000000	-0.108604
-3.661174	-1.619544	0.000000	-0.108922
-3.617588	-1.655756	0.000000	-0.109121
-3.617588	-1.707668	0.000000	-0.109408
-3.617588	-1.748004	0.000000	-0.109631
-3.574003	-1.812099	0.000000	-0.109987
-3.574003	-1.859097	0.000000	-0.110250
-3.530417	-1.907141	0.000000	-0.110521
-3.530417	-1.940857	0.000000	-0.110712
-3.486832	-1.981294	0.000000	-0.110942
-3.443247	-2.029631	0.000000	-0.111221
-3.399661	-2.067181	0.000000	-0.111441
-3.356076	-2.122494	0.000000	-0.111768
-3.312490	-2.153836	0.000000	-0.111956
-3.268905	-2.199824	0.000000	-0.112236
-3.268905	-2.232431	0.000000	-0.112435
-3.225320	-2.277647	0.000000	-0.112714
-3.181734	-2.308241	0.000000	-0.112905
-3.094563	-2.370768	0.000000	-0.113303
-3.050978	-2.400190	0.000000	-0.113495
-2.985600	-2.441767	0.000000	-0.113770
-2.963807	-2.471365	0.000000	-0.113969
-2.920222	-2.514539	0.000000	-0.114263
-2.876636	-2.548886	0.000000	-0.114500
-2.833051	-2.587569	0.000000	-0.114771
-2.789466	-2.627910	0.000000	-0.115058
-2.745880	-2.666174	0.000000	-0.115334
-2.745880	-2.692465	0.000000	-0.115526
-2.745880	-2.729603	0.000000	-0.115796
-2.745880	-2.756582	0.000000	-0.115993
-2.702295	-2.794583	0.000000	-0.116272
-2.702295	-2.833090	0.000000	-0.116557
-2.658709	-2.868473	0.000000	-0.116821
-2.615124	-2.900973	0.000000	-0.117067
-2.615124	-2.947914	0.000000	-0.117426
-2.615124	-2.983349	0.000000	-0.117697
-2.571539	-3.029446	0.000000	-0.118053
-2.527953	-3.100393	0.000000	-0.118609
-2.527953	-3.118467	0.000000	-0.118752
-2.527953	-3.152784	0.000000	-0.119024
-2.527953	-3.178506	0.000000	-0.119227
-2.527953	-3.213771	0.000000	-0.119506
-2.484368	-3.239209	0.000000	-0.119709
-2.484368	-3.279331	0.000000	-0.120032
-2.440782	-3.303711	0.000000	-0.120230
-2.440782	-3.338614	0.000000	-0.120516
-2.397197	-3.361655	0.000000	-0.120707
-2.397197	-3.386526	0.000000	-0.120914
-2.397197	-3.426739	0.000000	-0.121250
-2.397197	-3.460779	0.000000	-0.121534
-2.353612	-3.500270	0.000000	-0.121866
-2.353612	-3.525571	0.000000	-0.122081
-2.353612	-3.557463	0.000000	-0.122352
-2.353612	-3.589178	0.000000	-0.122622
-2.353612	-3.611478	0.000000	-0.122811
-2.353612	-3.638662	0.000000	-0.123042
-2.353612	-3.676850	0.000000	-0.123367
-2.353612	-3.700150	0.000000	-0.123565
-2.353612	-3.732571	0.000000	-0.123840
-2.353612	-3.756873	0.000000	-0.124047
-2.353612	-3.795413	0.000000	-0.124374
-2.310026	-3.818615	0.000000	-0.124573
-2.310026	-3.855402	0.000000	-0.124892
-2.310026	-3.887396	0.000000	-0.125169
-2.310026	-3.917541	0.000000	-0.125430
-2.266441	-3.940367	0.000000	-0.125629
-2.266441	-3.977366	0.000000	-0.125956
-2.266441	-4.009096	0.000000	-0.126236
-2.266441	-4.041620	0.000000	-0.126523
-2.266441	-4.073237	0.000000	-0.126802
-2.266441	-4.095731	0.000000	-0.127000
-2.266441	-4.133751	0.000000	-0.127336
-2.266441	-4.164914	0.000000	-0.127611
-2.266441	-4.187465	0.000000	-0.127810
-2.266441	-4.224465	0.000000	-0.128136
-2.266441	-4.246619	0.000000	-0.128332
-2.266441	-4.277216	0.000000	-0.128602
-2.266441	-4.300277	0.000000	-0.128805
-2.266441	-4.333707	0.000000	-0.129100
-2.266441	-4.358978	0.000000	-0.129323
-2.266441	-4.407650	0.000000	-0.129753
-2.266441	-4.423572	0.000000	-0.129893
-2.222855	-4.453931	0.000000	-0.130164
-2.222855	-4.476104	0.000000	-0.130363
-2.222855	-4.506890	0.000000	-0.130640
-2.222855	-4.528896	0.000000	-0.130838
-2.222855	-4.558960	0.000000	-0.131109
-2.222855	-4.589914	0.000000	-0.131387
-2.222855	-4.619922	0.000000	-0.131657
-2.222855	-4.641151	0.000000	-0.131848
-2.222855	-4.678383	0.000000	-0.132183
-2.222855	-4.700445	0.000000	-0.132382
-2.222855	-4.732065	0.000000	-0.132666
-2.222855	-4.779912	0.000000	-0.133097
-2.222855	-4.807142	0.000000	-0.133342
-2.222855	-4.837318	0.000000	-0.133613
-2.222855	-4.853211	0.000000	-0.133756
-2.222855	-4.885942	0.000000	-0.134051
-2.222855	-4.909838	0.000000	-0.134266
-2.179270	-4.945385	0.000000	-0.134589
-2.179270	-4.965762	0.000000	-0.134776
-2.179270	-4.996925	0.000000	-0.135062
-2.222855	-5.018495	0.000000	-0.135258
-2.179270	-5.048210	0.000000	-0.135528
-2.179270	-5.069894	0.000000	-0.135727
-2.179270	-5.126282	0.000000	-0.136244
-2.179270	-5.142790	0.000000	-0.136396
-2.179270	-5.172755	0.000000	-0.136671
-2.179270	-5.198416	0.000000	-0.136906
-2.179270	-5.229307	0.000000	-0.137190
-2.179270	-5.250119	0.000000	-0.137381
-2.179270	-5.285641	0.000000	-0.137707
-2.179270	-5.307053	0.000000	-0.137903
-2.179270	-5.339197	0.000000	-0.138198
-2.179270	-5.360554	0.000000	-0.138394
-2.179270	-5.391499	0.000000	-0.138678
-2.179270	-5.411876	0.000000	-0.138865
-2.179270	-5.443638	0.000000	-0.139157
-2.179270	-5.472786	0.000000	-0.139424
-2.179270	-5.512013	0.000000	-0.139784
-2.179270	-5.532716	0.000000	-0.139974
-2.179270	-5.570091	0.000000	-0.140317
-2.179270	-5.597005	0.000000	-0.140564
-2.179270	-5.628223	0.000000	-0.140851
-2.179270	-5.659332	0.000000	-0.141136
-2.179270	-5.688044	0.000000	-0.141400
-2.135685	-5.711021	0.000000	-0.141613
-2.135685	-5.745832	0.000000	-0.141939
-2.135685	-5.766175	0.000000	-0.142129
-2.135685	-5.795967	0.000000	-0.142408
-2.135685	-5.827469	0.000000	-0.142703
-2.135685	-5.856140	0.000000	-0.142972
-2.135685	-5.884759	0.000000	-0.143240
-2.135685	-5.906436	0.000000	-0.143443
-2.135685	-5.936229	0.000000	-0.143722
-2.135685	-5.961803	0.000000	-0.143961
-2.135685	-5.996562	0.000000	-0.144287
-2.135685	-6.020108	0.000000	-0.144507
-2.135685	-6.049046	0.000000	-0.144778
-2.135685	-6.070830	0.000000	-0.144982
-2.113892	-6.100365	0.000000	-0.145260
-2.135685	-6.120656	0.000000	-0.145451
-2.092099	-6.156698	0.000000	-0.145792
-2.092099	-6.185151	0.000000	-0.146064
-2.092099	-6.205183	0.000000	-0.146256
-2.135685	-6.234671	0.000000	-0.146535
-2.092099	-6.256233	0.000000	-0.146739
-2.092099	-6.285889	0.000000	-0.147022
-2.092099	-6.311465	0.000000	-0.147267
-2.092099	-6.345670	0.000000	-0.147594
-2.048514	-6.366218	0.000000	-0.147792
-2.048514	-6.399711	0.000000	-0.148119
-2.048514	-6.442064	0.000000	-0.148533
-2.048514	-6.444062	0.000000	-0.148552
-2.004928	-6.473145	0.000000	-0.148839
-2.004928	-6.501114	0.000000	-0.149118
-2.004928	-6.527980	0.000000	-0.149386
-2.004928	-6.554295	0.000000	-0.149649
-2.004928	-6.580659	0.000000	-0.149912
-2.004928	-6.607776	0.000000	-0.150182
-2.004928	-6.635394	0.000000	-0.150458
-2.004928	-6.686319	0.000000	-0.150966
-2.004928	-6.699852	0.000000	-0.151101
-2.004928	-6.726969	0.000000	-0.151371
-2.004928	-6.745314	0.000000	-0.151554
-2.004928	-6.773032	0.000000	-0.151831
-2.004928	-6.792781	0.000000	-0.152028
-2.004928	-6.826414	0.000000	-0.152363
-1.961343	-6.863300	0.000000	-0.152735
-1.961343	-6.882423	0.000000	-0.152930
-1.961343	-6.908999	0.000000	-0.153201
-1.961343	-6.934006	0.000000	-0.153456
-1.961343	-6.971321	0.000000	-0.153837
-1.917758	-7.007348	0.000000	-0.154208
-1.917758	-7.034053	0.000000	-0.154487
-1.961343	-7.066395	0.000000	-0.154820
-1.961343	-7.085077	0.000000	-0.155011
-1.917758	-7.119649	0.000000	-0.155367
-1.917758	-7.138491	0.000000	-0.155564
-1.917758	-7.165771	0.000000	-0.155848
-1.917758	-7.192524	0.000000	-0.156127
-1.917758	-7.219037	0.000000	-0.156404
-1.917758	-7.237112	0.000000	-0.156592
-1.917758	-7.268994	0.000000	-0.156925
-1.917758	-7.291528	0.000000	-0.157160
-1.917758	-7.318760	0.000000	-0.157444
-1.917758	-7.345273	0.000000	-0.157720
-1.874172	-7.370158	0.000000	-0.157983
-1.874172	-7.397099	0.000000	-0.158270
-1.874172	-7.417153	0.000000	-0.158484
-1.874172	-7.441423	0.000000	-0.158743
-1.874172	-7.468036	0.000000	-0.159027
-1.874172	-7.493385	0.000000	-0.159298
-1.874172	-7.517842	0.000000	-0.159559
-1.874172	-7.536537	0.000000	-0.159758
-1.830587	-7.568028	0.000000	-0.160098
-1.830587	-7.604502	0.000000	-0.160497
-1.830587	-7.606241	0.000000	-0.160516
-1.830587	-7.636171	0.000000	-0.160843
-1.830587	-7.655713	0.000000	-0.161056
-1.830587	-7.674705	0.000000	-0.161264
-1.830587	-7.699464	0.000000	-0.161534
-1.830587	-7.717541	0.000000	-0.161732
-1.787001	-7.743497	0.000000	-0.162019
-1.787001	-7.790451	0.000000	-0.162544
-1.787001	-7.792327	0.000000	-0.162565
-1.787001	-7.818462	0.000000	-0.162858
-1.787001	-7.835572	0.000000	-0.163049
-1.743416	-7.860903	0.000000	-0.163336
-1.743416	-7.878250	0.000000	-0.163535
-1.743416	-7.908629	0.000000	-0.163884
-1.743416	-7.933604	0.000000	-0.164170
-1.743416	-7.961847	0.000000	-0.164494
-1.743416	-7.978409	0.000000	-0.164684
-1.699831	-7.996917	0.000000	-0.164899
-1.699831	-8.020672	0.000000	-0.165179
-1.699831	-8.036778	0.000000	-0.165368
-1.699831	-8.064570	0.000000	-0.165695
-1.699831	-8.081398	0.000000	-0.165893
-1.699831	-8.110381	0.000000	-0.166234
-1.699831	-8.127251	0.000000	-0.166433
-1.699831	-8.151559	0.000000	-0.166719
-1.699831	-8.166900	0.000000	-0.166899
-1.699831	-8.195202	0.000000	-0.167232
-1.656245	-8.210598	0.000000	-0.167416
-1.656245	-8.234117	0.000000	-0.167700
-1.656245	-8.254323	0.000000	-0.167944
-1.656245	-8.283431	0.000000	-0.168295
-1.656245	-8.301899	0.000000	-0.168518
-1.634452	-8.328800	0.000000	-0.168845
-1.656245	-8.344472	0.000000	-0.169036
-1.612660	-8.362778	0.000000	-0.169260
-1.612660	-8.384952	0.000000	-0.169535
-1.612660	-8.401603	0.000000	-0.169741
-1.569074	-8.423119	0.000000	-0.170012
-1.569074	-8.445596	0.000000	-0.170298
-1.569074	-8.467445	0.000000	-0.170577
-1.569074	-8.483411	0.000000	-0.170780
-1.525489	-8.507819	0.000000	-0.171096
-1.525489	-8.522998	0.000000	-0.171295
-1.525489	-8.543668	0.000000	-0.171566
-1.525489	-8.573415	0.000000	-0.171956
-1.525489	-8.593208	0.000000	-0.172215
-1.525489	-8.614260	0.000000	-0.172491
-1.481904	-8.639372	0.000000	-0.172825
-1.481904	-8.653524	0.000000	-0.173016
-1.481904	-8.678865	0.000000	-0.173358
-1.481904	-8.697537	0.000000	-0.173610
-1.481904	-8.742920	0.000000	-0.174223
-1.481904	-8.753330	0.000000	-0.174363
-1.481904	-8.773781	0.000000	-0.174639
-1.481904	-8.784376	0.000000	-0.174782
-1.481904	-8.805567	0.000000	-0.175068
-1.481904	-8.821942	0.000000	-0.175289
-1.438318	-8.854065	0.000000	-0.175729
-1.481904	-8.863811	0.000000	-0.175863
-1.438318	-8.884764	0.000000	-0.176150
-1.438318	-8.898500	0.000000	-0.176341
-1.438318	-8.917989	0.000000	-0.176612
-1.438318	-8.932300	0.000000	-0.176811
-1.394733	-8.954398	0.000000	-0.177123
-1.394733	-8.968275	0.000000	-0.177322
-1.394733	-8.988220	0.000000	-0.177608
-1.394733	-9.002063	0.000000	-0.177806
-1.394733	-9.021519	0.000000	-0.178085
-1.394733	-9.034839	0.000000	-0.178276
-1.351147	-9.069815	0.000000	-0.178786
-1.351147	-9.088967	0.000000	-0.179069
-1.351147	-9.097547	0.000000	-0.179196
-1.351147	-9.116936	0.000000	-0.179483
-1.351147	-9.129806	0.000000	-0.179674
-1.351147	-9.144871	0.000000	-0.179897
-1.307562	-9.167138	0.000000	-0.180232
-1.307562	-9.179363	0.000000	-0.180419
-1.307562	-9.197081	0.000000	-0.180690
-1.307562	-9.210353	0.000000	-0.180893
-1.307562	-9.228495	0.000000	-0.181170
-1.307562	-9.240982	0.000000	-0.181361
-1.307562	-9.259125	0.000000	-0.181639
-1.307562	-9.277332	0.000000	-0.181917
-1.307562	-9.294527	0.000000	-0.182180
-1.307562	-9.307504	0.000000	-0.182379
-1.307562	-9.325255	0.000000	-0.182650
-1.307562	-9.338134	0.000000	-0.182847
-1.307562	-9.357421	0.000000	-0.183142
-1.263977	-9.375261	0.000000	-0.183420
-1.263977	-9.395706	0.000000	-0.183743
-1.263977	-9.408092	0.000000	-0.183939
-1.263977	-9.429296	0.000000	-0.184275
-1.263977	-9.444874	0.000000	-0.184521
-1.220391	-9.463010	0.000000	-0.184813
-1.220391	-9.480492	0.000000	-0.185100
-1.220391	-9.496022	0.000000	-0.185354
-1.220391	-9.512588	0.000000	-0.185626
-1.220391	-9.524548	0.000000	-0.185822
-1.220391	-9.544441	0.000000	-0.186148
-1.220391	-9.556095	0.000000	-0.186339
-1.220391	-9.576079	0.000000	-0.186666
-1.176806	-9.587916	0.000000	-0.186864
-1.176806	-9.604685	0.000000	-0.187149
-1.176806	-9.616159	0.000000	-0.187344
-1.176806	-9.632958	0.000000	-0.187629
-1.176806	-9.644549	0.000000	-0.187826
-1.176806	-9.664231	0.000000	-0.188161
-1.155013	-9.675657	0.000000	-0.188357
-1.133220	-9.691160	0.000000	-0.188628
-1.133220	-9.703654	0.000000	-0.188848
-1.133220	-9.718527	0.000000	-0.189111
-1.133220	-9.729803	0.000000	-0.189310
-1.133220	-9.746065	0.000000	-0.189597
-1.133220	-9.762638	0.000000	-0.189889
-1.133220	-9.777540	0.000000	-0.190152
-1.133220	-9.788815	0.000000	-0.190351
-1.133220	-9.805360	0.000000	-0.190643
-1.133220	-9.826637	0.000000	-0.191019
-1.133220	-9.837827	0.000000	-0.191216
-1.133220	-9.856157	0.000000	-0.191540
-1.133220	-9.871399	0.000000	-0.191809
-1.133220	-9.882674	0.000000	-0.192008
-1.133220	-9.893978	0.000000	-0.192207
-1.133220	-9.906415	0.000000	-0.192427
-1.111428	-9.925439	0.000000	-0.192766
-1.089635	-9.950063	0.000000	-0.193213
-1.089635	-9.967906	0.000000	-0.193541
-1.089635	-9.981799	0.000000	-0.193796
-1.089635	-9.996127	0.000000	-0.194059
-1.089635	-10.018628	0.000000	-0.194472
-1.089635	-10.026392	0.000000	-0.194614
-1.089635	-10.044071	0.000000	-0.194939
-1.089635	-10.059299	0.000000	-0.195218
-1.046050	-10.066507	0.000000	-0.195353
-1.046050	-10.081936	0.000000	-0.195648
-1.046050	-10.093600	0.000000	-0.195871
-1.046050	-10.110702	0.000000	-0.196198
-1.046050	-10.125923	0.000000	-0.196489
-1.002464	-10.142618	0.000000	-0.196815
-1.002464	-10.152517	0.000000	-0.197013
-1.002464	-10.169183	0.000000	-0.197345
-1.002464	-10.188205	0.000000	-0.197725
-1.002464	-10.198179	0.000000	-0.197924
-1.002464	-10.215723	0.000000	-0.198274
-1.002464	-10.230108	0.000000	-0.198561
-1.002464	-10.245270	0.000000	-0.198863
-1.002464	-10.254844	0.000000	-0.199054
-1.002464	-10.268678	0.000000	-0.199330
-1.002464	-10.278928	0.000000	-0.199535
-1.002464	-10.289504	0.000000	-0.199746
-1.002464	-10.305393	0.000000	-0.200063
-1.002464	-10.314541	0.000000	-0.200245
-1.002464	-10.328149	0.000000	-0.200517
-1.002464	-10.337697	0.000000	-0.200707
-1.002464	-10.351306	0.000000	-0.200979
-1.002464	-10.361907	0.000000	-0.201190
-0.958879	-10.380295	0.000000	-0.201565
-0.980671	-10.389920	0.000000	-0.201764
-1.002464	-10.403727	0.000000	-0.202042
-1.002464	-10.413301	0.000000	-0.202233
-1.002464	-10.426859	0.000000	-0.202504
-1.002464	-10.444452	0.000000	-0.202855
-1.002464	-10.457935	0.000000	-0.203124
-0.958879	-10.473553	0.000000	-0.203442
-0.980671	-10.482814	0.000000	-0.203633
