PIDRelay
Kp	Ki	Kd	Kr
-0.131526	10.218477	0.000000	0.021786
-0.131526	10.216771	0.000000	0.021527
-0.131526	10.215413	0.000000	0.021320
-0.131526	10.212276	0.000000	0.020843
-0.131526	10.210925	0.000000	0.020638
-0.131526	10.208304	0.000000	0.020239
-0.087941	10.207130	0.000000	0.020025
-0.087941	10.206231	0.000000	0.019821
-0.087941	10.205358	0.000000	0.019622
-0.044355	10.204895	0.000000	0.019482
-0.044355	10.203744	0.000000	0.018963
-0.044355	10.203285	0.000000	0.018756
-0.000770	10.202772	0.000000	0.018302
0.042815	10.202996	0.000000	0.018302
0.129986	10.204437	0.000000	0.018636
0.129986	10.205727	0.000000	0.018834
0.129986	10.206692	0.000000	0.018983
0.217157	10.211053	0.000000	0.019485
0.217157	10.213116	0.000000	0.019675
0.260742	10.218648	0.000000	0.020138
0.260742	10.222898	0.000000	0.020464
0.304328	10.229432	0.000000	0.020927
0.391499	10.234424	0.000000	0.021214
0.435084	10.241006	0.000000	0.021532
0.478669	10.247379	0.000000	0.021811
0.565840	10.257746	0.000000	0.022208
0.609426	10.265870	0.000000	0.022485
0.410611	10.276172	0.000000	0.022889
0.320996	10.280233	0.000000	0.023111
0.054896	10.284401	0.000000	0.023554
-0.078218	10.284229	0.000000	0.023554
-0.375518	10.278608	0.000000	0.023059
-0.495218	10.274265	0.000000	0.022859
-0.623318	10.268295	0.000000	0.022646
-0.957818	10.246258	0.000000	0.022088
-1.091918	10.234805	0.000000	0.021865
-1.349318	10.208623	0.000000	0.021436
-1.583318	10.180030	0.000000	0.021046
-1.769618	10.154003	0.000000	0.020735
-1.884218	10.136556	0.000000	0.020544
-2.037218	10.111556	0.000000	0.020289
-2.365418	10.051350	0.000000	0.019742
-2.547904	10.022915	0.000000	0.019511
-2.860374	9.972144	0.000000	0.019135
-3.192131	9.921455	0.000000	0.018800
-3.445631	9.851343	0.000000	0.018378
-3.637031	9.794859	0.000000	0.018059
-3.927945	9.689422	0.000000	0.017501
-4.056645	9.646605	0.000000	0.017287
-4.296431	9.578318	0.000000	0.016960
-4.487831	9.508264	0.000000	0.016641
-4.607231	9.463016	0.000000	0.016442
-4.996116	9.324848	0.000000	0.015866
-4.945674	9.273523	0.000000	0.015660
-4.984162	9.149400	0.000000	0.015160
-5.073006	9.057377	0.000000	0.014794
-5.216106	8.996028	0.000000	0.014555
-5.289435	8.925773	0.000000	0.014288
-5.435664	8.821471	0.000000	0.013899
-5.626293	8.693429	0.000000	0.013436
-5.821723	8.558629	0.000000	0.012965
-5.882366	8.465288	0.000000	0.012646
-5.968081	8.401444	0.000000	0.012430
-6.089410	8.296695	0.000000	0.012083
-6.241125	8.196355	0.000000	0.011757
-6.329669	8.081489	0.000000	0.011392
-6.534612	7.901550	0.000000	0.010832
-6.588956	7.800335	0.000000	0.010524
-6.619685	7.735447	0.000000	0.010327
-6.785115	7.594362	0.000000	0.009906
-6.899951	7.466748	0.000000	0.009533
-7.025202	7.305565	0.000000	0.009070
-7.160631	7.173991	0.000000	0.008699
-7.279175	7.023998	0.000000	0.008284
-7.316119	6.922013	0.000000	0.008004
-7.481248	6.766456	0.000000	0.007584
-7.523077	6.685808	0.000000	0.007369
-7.775421	6.441605	0.000000	0.006730
-7.810650	6.362116	0.000000	0.006526
-7.952980	6.211377	0.000000	0.006144
-8.016323	6.082225	0.000000	0.005820
-8.147853	5.934929	0.000000	0.005456
-8.264896	5.765467	0.000000	0.005043
-8.319026	5.667829	0.000000	0.004807
-8.457540	5.540537	0.000000	0.004504
-8.647013	5.250187	0.000000	0.003825
-8.722528	5.163991	0.000000	0.003626
-8.906472	4.932831	0.000000	0.003102
-8.995915	4.768576	0.000000	0.002735
-9.094145	4.628831	0.000000	0.002426
-9.134474	4.531991	0.000000	0.002213
-9.233218	4.356350	0.000000	0.001831
-9.283791	4.149191	0.000000	0.001383
-9.418749	3.908162	0.000000	0.000868
-9.436107	3.757559	0.000000	0.000548
-9.446651	3.646387	0.000000	0.000313
-9.477595	3.518884	0.000000	0.000043
-9.549983	3.254163	0.000000	-0.000513
-9.595841	3.078500	0.000000	-0.000880
-9.629914	2.876630	0.000000	-0.001300
-9.695165	2.701255	0.000000	-0.001663
-9.787116	2.502779	0.000000	-0.002071
-9.811653	2.393761	0.000000	-0.002293
-9.954948	2.042410	0.000000	-0.003004
-9.943291	1.943665	0.000000	-0.003203
-9.959150	1.785938	0.000000	-0.003520
-9.993608	1.612349	0.000000	-0.003868
-10.024937	1.513507	0.000000	-0.004065
-10.175796	1.239787	0.000000	-0.004607
-10.230525	1.119135	0.000000	-0.004844
-10.155398	0.908395	0.000000	-0.005257
-10.068227	0.797165	0.000000	-0.005477
-9.893886	0.553877	0.000000	-0.005965
-9.850300	0.451454	0.000000	-0.006172
-9.806715	0.331792	0.000000	-0.006416
-9.588788	0.017827	0.000000	-0.007063
-9.545202	-0.176861	0.000000	-0.007470
-9.458032	-0.282566	0.000000	-0.007693
-9.414446	-0.373154	0.000000	-0.007885
-9.370861	-0.555841	0.000000	-0.008274
-9.327275	-0.656110	0.000000	-0.008488
-9.152934	-0.888499	0.000000	-0.008991
-9.109348	-0.984832	0.000000	-0.009202
-9.065763	-1.071846	0.000000	-0.009394
-8.978592	-1.248229	0.000000	-0.009785
-8.935007	-1.369594	0.000000	-0.010056
-8.891421	-1.461846	0.000000	-0.010263
-8.804251	-1.716000	0.000000	-0.010837
-8.717080	-1.949690	0.000000	-0.011371
-8.673494	-2.048599	0.000000	-0.011598
-8.586324	-2.222708	0.000000	-0.012002
-8.542738	-2.337258	0.000000	-0.012269
-8.455568	-2.591808	0.000000	-0.012868
-8.411982	-2.711778	0.000000	-0.013153
-8.324811	-2.867640	0.000000	-0.013525
-8.281226	-2.986581	0.000000	-0.013812
-8.150470	-3.137341	0.000000	-0.014179
-8.106884	-3.226554	0.000000	-0.014398
-8.019714	-3.358792	0.000000	-0.014726
-7.976128	-3.478361	0.000000	-0.015025
-7.932543	-3.556313	0.000000	-0.015221
-7.758201	-3.756566	0.000000	-0.015732
-7.758201	-3.835506	0.000000	-0.015935
-7.714616	-3.893916	0.000000	-0.016086
-7.627445	-4.046761	0.000000	-0.016485
-7.496689	-4.167376	0.000000	-0.016804
-7.453103	-4.339299	0.000000	-0.017264
-7.409518	-4.433862	0.000000	-0.017518
-7.365933	-4.589004	0.000000	-0.017938
-7.365933	-4.679974	0.000000	-0.018185
-7.278762	-4.846557	0.000000	-0.018640
-7.278762	-4.953191	0.000000	-0.018933
-7.191591	-5.119781	0.000000	-0.019394
-7.148006	-5.221592	0.000000	-0.019678
-7.104420	-5.342738	0.000000	-0.020018
-7.060835	-5.443134	0.000000	-0.020301
-7.017249	-5.580219	0.000000	-0.020691
-6.930079	-5.677153	0.000000	-0.020969
-6.886493	-5.853660	0.000000	-0.021480
-6.886493	-5.951448	0.000000	-0.021764
-6.799322	-6.077015	0.000000	-0.022131
-6.755737	-6.172917	0.000000	-0.022414
-6.755737	-6.293169	0.000000	-0.022770
-6.712152	-6.384246	0.000000	-0.023040
-6.624981	-6.549293	0.000000	-0.023535
-6.581395	-6.643884	0.000000	-0.023822
-6.581395	-6.764652	0.000000	-0.024189
-6.537810	-6.858783	0.000000	-0.024476
-6.450639	-6.979575	0.000000	-0.024848
-6.450639	-7.069723	0.000000	-0.025127
-6.407054	-7.218872	0.000000	-0.025591
-6.363468	-7.287673	0.000000	-0.025807
-6.363468	-7.391080	0.000000	-0.026132
-6.319883	-7.473363	0.000000	-0.026391
-6.276298	-7.604206	0.000000	-0.026807
-6.232712	-7.693489	0.000000	-0.027092
-6.189127	-7.853731	0.000000	-0.027608
-6.145541	-7.937144	0.000000	-0.027879
-6.101956	-8.037267	0.000000	-0.028206
-6.058371	-8.124365	0.000000	-0.028492
-6.014785	-8.237551	0.000000	-0.028867
-6.014785	-8.321608	0.000000	-0.029147
-6.014785	-8.434385	0.000000	-0.029522
-5.971200	-8.520235	0.000000	-0.029808
-5.927614	-8.661831	0.000000	-0.030284
-5.927614	-8.742150	0.000000	-0.030555
-5.884029	-8.849340	0.000000	-0.030918
-5.884029	-8.929069	0.000000	-0.031189
-5.840444	-9.041331	0.000000	-0.031572
-5.840444	-9.122951	0.000000	-0.031852
-5.796858	-9.255325	0.000000	-0.032307
-5.796858	-9.321699	0.000000	-0.032536
-5.753273	-9.420742	0.000000	-0.032879
-5.753273	-9.500856	0.000000	-0.033157
-5.709687	-9.608321	0.000000	-0.033532
-5.709687	-9.691540	0.000000	-0.033824
-5.709687	-9.825718	0.000000	-0.034294
-5.666102	-9.907197	0.000000	-0.034580
-5.666102	-10.006920	0.000000	-0.034932
-5.666102	-10.085254	0.000000	-0.035209
-5.622517	-10.191085	0.000000	-0.035584
-5.622517	-10.266989	0.000000	-0.035854
-5.578931	-10.393705	0.000000	-0.036306
-5.535346	-10.453583	0.000000	-0.036522
-5.535346	-10.545608	0.000000	-0.036854
-5.535346	-10.604975	0.000000	-0.037069
-5.491760	-10.661489	0.000000	-0.037274
-5.491760	-10.801803	0.000000	-0.037785
-5.491760	-10.855760	0.000000	-0.037981
-5.491760	-10.910403	0.000000	-0.038180
-5.448175	-11.023768	0.000000	-0.038595
-5.404590	-11.134195	0.000000	-0.039002
-5.404590	-11.196077	0.000000	-0.039231
-5.404590	-11.250934	0.000000	-0.039434
-5.361004	-11.383485	0.000000	-0.039926
-5.317419	-11.465442	0.000000	-0.040233
-5.317419	-11.558763	0.000000	-0.040584
-5.273833	-11.624164	0.000000	-0.040831
-5.230248	-11.709116	0.000000	-0.041155
-5.186663	-11.785810	0.000000	-0.041449
-5.186663	-11.952821	0.000000	-0.042093
-5.143077	-12.007827	0.000000	-0.042306
-5.143077	-12.093587	0.000000	-0.042640
-5.143077	-12.167519	0.000000	-0.042927
-5.099492	-12.263543	0.000000	-0.043302
-5.099492	-12.320275	0.000000	-0.043525
-5.099492	-12.436161	0.000000	-0.043979
-5.099492	-12.484989	0.000000	-0.044171
-5.055906	-12.539574	0.000000	-0.044386
-4.968736	-12.627415	0.000000	-0.044736
-4.925150	-12.695806	0.000000	-0.045013
-4.881565	-12.777202	0.000000	-0.045345
-4.837979	-12.846818	0.000000	-0.045631
-4.794394	-12.967705	0.000000	-0.046133
-4.794394	-13.035785	0.000000	-0.046417
-4.750809	-13.129089	0.000000	-0.046808
-4.707223	-13.194941	0.000000	-0.047087
-4.707223	-13.271904	0.000000	-0.047414
-4.663638	-13.337149	0.000000	-0.047692
-4.620052	-13.455051	0.000000	-0.048200
-4.620052	-13.521234	0.000000	-0.048487
-4.576467	-13.599519	0.000000	-0.048827
-4.532882	-13.664309	0.000000	-0.049112
-4.532882	-13.747261	0.000000	-0.049478
-4.489296	-13.811882	0.000000	-0.049764
-4.489296	-13.924900	0.000000	-0.050268
-4.489296	-13.988985	0.000000	-0.050553
-4.445711	-14.072863	0.000000	-0.050929
-4.445711	-14.138103	0.000000	-0.051222
-4.445711	-14.212569	0.000000	-0.051557
-4.402125	-14.274061	0.000000	-0.051835
-4.402125	-14.373550	0.000000	-0.052287
-4.402125	-14.420762	0.000000	-0.052502
-4.358540	-14.494242	0.000000	-0.052837
-4.358540	-14.540552	0.000000	-0.053050
-4.358540	-14.625434	0.000000	-0.053439
-4.314955	-14.694606	0.000000	-0.053758
-4.314955	-14.744120	0.000000	-0.053988
-4.314955	-14.845197	0.000000	-0.054456
-4.314955	-14.894927	0.000000	-0.054687
-4.271369	-14.978322	0.000000	-0.055075
-4.271369	-15.025627	0.000000	-0.055297
-4.227784	-15.113275	0.000000	-0.055709
-4.227784	-15.157032	0.000000	-0.055916
-4.184198	-15.274064	0.000000	-0.056473
-4.140613	-15.328904	0.000000	-0.056736
-4.097028	-15.406132	0.000000	-0.057111
-4.097028	-15.451814	0.000000	-0.057334
-4.053442	-15.498271	0.000000	-0.057562
-4.009857	-15.586867	0.000000	-0.058002
-3.966271	-15.629140	0.000000	-0.058214
-3.922686	-15.718187	0.000000	-0.058665
-3.922686	-15.761925	0.000000	-0.058888
-3.879101	-15.834774	0.000000	-0.059262
-3.835515	-15.871611	0.000000	-0.059453
-3.791930	-15.902884	0.000000	-0.059617
-3.791930	-16.005550	0.000000	-0.060158
-3.748344	-16.047210	0.000000	-0.060379
-3.704759	-16.130499	0.000000	-0.060826
-3.661174	-16.181968	0.000000	-0.061106
-3.661174	-16.221234	0.000000	-0.061320
-3.617588	-16.271913	0.000000	-0.061599
-3.574003	-16.364594	0.000000	-0.062114
-3.530417	-16.415302	0.000000	-0.062400
-3.486832	-16.475036	0.000000	-0.062740
-3.443247	-16.510986	0.000000	-0.062948
-3.399661	-16.576250	0.000000	-0.063329
-3.356076	-16.619234	0.000000	-0.063584
-3.356076	-16.652375	0.000000	-0.063781
-3.268905	-16.738334	0.000000	-0.064300
-3.225320	-16.785904	0.000000	-0.064593
-3.181734	-16.835159	0.000000	-0.064901
-3.181734	-16.868885	0.000000	-0.065113
-3.094563	-16.910073	0.000000	-0.065375
-3.050978	-16.979364	0.000000	-0.065826
-3.007393	-17.002007	0.000000	-0.065976
-2.963807	-17.039999	0.000000	-0.066230
-2.920222	-17.095162	0.000000	-0.066605
-2.920222	-17.135607	0.000000	-0.066882
-2.876636	-17.188866	0.000000	-0.067250
-2.833051	-17.228691	0.000000	-0.067529
-2.745880	-17.292081	0.000000	-0.067983
-2.745880	-17.322355	0.000000	-0.068204
-2.702295	-17.389640	0.000000	-0.068698
-2.615124	-17.441551	0.000000	-0.069088
-2.615124	-17.468683	0.000000	-0.069296
-2.571539	-17.493968	0.000000	-0.069491
-2.527953	-17.561791	0.000000	-0.070023
-2.484368	-17.589233	0.000000	-0.070242
-2.418990	-17.636796	0.000000	-0.070630
-2.397197	-17.669546	0.000000	-0.070902
-2.397197	-17.700110	0.000000	-0.071157
-2.353612	-17.726596	0.000000	-0.071380
-2.310026	-17.781452	0.000000	-0.071850
-2.266441	-17.805707	0.000000	-0.072062
-2.266441	-17.828258	0.000000	-0.072261
-2.222855	-17.880783	0.000000	-0.072729
-2.179270	-17.924694	0.000000	-0.073128
-2.179270	-17.948721	0.000000	-0.073349
-2.135685	-18.006164	0.000000	-0.073881
-2.092099	-18.032165	0.000000	-0.074127
-2.048514	-18.051936	0.000000	-0.074318
-2.048514	-18.087017	0.000000	-0.074661
-2.004928	-18.116100	0.000000	-0.074948
-2.004928	-18.149583	0.000000	-0.075282
-2.004928	-18.178103	0.000000	-0.075566
-1.961343	-18.224756	0.000000	-0.076037
-1.917758	-18.251085	0.000000	-0.076308
-1.917758	-18.283256	0.000000	-0.076644
-1.874172	-18.303637	0.000000	-0.076859
-1.830587	-18.333831	0.000000	-0.077185
-1.830587	-18.356485	0.000000	-0.077432
-1.830587	-18.374516	0.000000	-0.077629
-1.787001	-18.419374	0.000000	-0.078125
-1.743416	-18.436938	0.000000	-0.078324
-1.699831	-18.470639	0.000000	-0.078716
-1.699831	-18.488614	0.000000	-0.078927
-1.656245	-18.506611	0.000000	-0.079142
-1.656245	-18.528060	0.000000	-0.079401
-1.569074	-18.569102	0.000000	-0.079910
-1.569074	-18.591500	0.000000	-0.080195
-1.525489	-18.616760	0.000000	-0.080522
-1.525489	-18.637316	0.000000	-0.080791
-1.481904	-18.667089	0.000000	-0.081187
-1.481904	-18.686576	0.000000	-0.081450
-1.438318	-18.720779	0.000000	-0.081919
-1.438318	-18.735630	0.000000	-0.082125
-1.394733	-18.759179	0.000000	-0.082458
-1.394733	-18.782437	0.000000	-0.082791
-1.351147	-18.803854	0.000000	-0.083103
-1.351147	-18.817805	0.000000	-0.083310
-1.307562	-18.831431	0.000000	-0.083515
-1.307562	-18.862616	0.000000	-0.083992
-1.307562	-18.876640	0.000000	-0.084206
-1.263977	-18.904895	0.000000	-0.084646
-1.263977	-18.918862	0.000000	-0.084867
-1.220391	-18.946593	0.000000	-0.085313
-1.220391	-18.958736	0.000000	-0.085512
-1.220391	-18.967920	0.000000	-0.085663
-1.220391	-18.990711	0.000000	-0.086036
-1.176806	-19.003565	0.000000	-0.086251
-1.176806	-19.035427	0.000000	-0.086792
-1.176806	-19.051756	0.000000	-0.087070
-1.133220	-19.072950	0.000000	-0.087437
-1.133220	-19.088759	0.000000	-0.087716
-1.133220	-19.110403	0.000000	-0.088098
-1.133220	-19.126608	0.000000	-0.088384
-1.133220	-19.146043	0.000000	-0.088727
-1.133220	-19.161398	0.000000	-0.088998
-1.089635	-19.187072	0.000000	-0.089460
-1.089635	-19.202708	0.000000	-0.089747
-1.089635	-19.219897	0.000000	-0.090062
-1.089635	-19.231447	0.000000	-0.090274
-1.046050	-19.253151	0.000000	-0.090681
-1.046050	-19.273994	0.000000	-0.091079
-1.046050	-19.285213	0.000000	-0.091294
-1.002464	-19.312612	0.000000	-0.091829
-1.002464	-19.325243	0.000000	-0.092081
-1.002464	-19.346044	0.000000	-0.092496
-1.002464	-19.360028	0.000000	-0.092775
-1.002464	-19.376418	0.000000	-0.093102
-1.002464	-19.387446	0.000000	-0.093322
-1.002464	-19.397019	0.000000	-0.093513
-1.002464	-19.420176	0.000000	-0.093975
-1.002464	-19.433734	0.000000	-0.094245
-1.002464	-19.450049	0.000000	-0.094571
-0.958879	-19.460175	0.000000	-0.094777
-0.958879	-19.482972	0.000000	-0.095253
-0.958879	-19.492082	0.000000	-0.095443
-0.958879	-19.498938	0.000000	-0.095586
-0.958879	-19.517276	0.000000	-0.095968
-0.958879	-19.527200	0.000000	-0.096175
-0.958879	-19.536933	0.000000	-0.096378
-0.958879	-19.562583	0.000000	-0.096913
-0.958879	-19.582360	0.000000	-0.097326
-0.958879	-19.591877	0.000000	-0.097524
-0.958879	-19.599020	0.000000	-0.097673
-0.958879	-19.617023	0.000000	-0.098049
-0.958879	-19.627331	0.000000	-0.098264
-0.958879	-19.653365	0.000000	-0.098807
-0.958879	-19.666358	0.000000	-0.099078
-0.958879	-19.681508	0.000000	-0.099394
-0.958879	-19.694836	0.000000	-0.099672
-0.958879	-19.712408	0.000000	-0.100038
-0.958879	-19.727294	0.000000	-0.100349
-0.958879	-19.743284	0.000000	-0.100682
-0.958879	-19.755893	0.000000	-0.100945
-0.980671	-19.778004	0.000000	-0.101401
-0.980671	-19.788546	0.000000	-0.101616
-0.958879	-19.804038	0.000000	-0.101936
-0.958879	-19.813771	0.000000	-0.102139
-0.958879	-19.823719	0.000000	-0.102346
-1.002464	-19.847501	0.000000	-0.102831
-0.958879	-19.859489	0.000000	-0.103076
-0.980671	-19.876121	0.000000	-0.103419
-1.002464	-19.891936	0.000000	-0.103738
-1.002464	-19.908176	0.000000	-0.104062
-1.002464	-19.922537	0.000000	-0.104348
-1.002464	-19.946947	0.000000	-0.104835
-1.002464	-19.960029	0.000000	-0.105096
-1.002464	-19.977046	0.000000	-0.105436
-1.002464	-19.987822	0.000000	-0.105651
-1.002464	-20.004237	0.000000	-0.105978
-1.002464	-20.018222	0.000000	-0.106257
-1.002464	-20.041730	0.000000	-0.106726
-1.002464	-20.051704	0.000000	-0.106925
-1.002464	-20.067944	0.000000	-0.107249
-1.002464	-20.077467	0.000000	-0.107439
-1.002464	-20.084209	0.000000	-0.107574
-1.002464	-20.103406	0.000000	-0.107957
-1.002464	-20.113682	0.000000	-0.108162
-1.002464	-20.124057	0.000000	-0.108369
-1.002464	-20.151274	0.000000	-0.108912
-1.002464	-20.171574	0.000000	-0.109317
-1.002464	-20.182175	0.000000	-0.109528
-1.002464	-20.189342	0.000000	-0.109671
-1.002464	-20.208465	0.000000	-0.110053
-1.002464	-20.218790	0.000000	-0.110259
-1.002464	-20.245806	0.000000	-0.110798
-1.002464	-20.259640	0.000000	-0.111074
-1.002464	-20.269991	0.000000	-0.111280
-1.002464	-20.283549	0.000000	-0.111551
-1.002464	-20.300290	0.000000	-0.111885
-1.002464	-20.314224	0.000000	-0.112163
-1.002464	-20.337732	0.000000	-0.112632
-1.002464	-20.348759	0.000000	-0.112852
-1.002464	-20.365125	0.000000	-0.113178
-1.002464	-20.379109	0.000000	-0.113457
-1.002464	-20.395449	0.000000	-0.113783
-1.002464	-20.409283	0.000000	-0.114059
-1.002464	-20.432716	0.000000	-0.114527
-1.002464	-20.443367	0.000000	-0.114739
-1.002464	-20.459331	0.000000	-0.115058
-1.002464	-20.469230	0.000000	-0.115255
-1.002464	-20.479606	0.000000	-0.115462
-0.958879	-20.501524	0.000000	-0.115909
-0.958879	-20.508380	0.000000	-0.116052
-0.958879	-20.521325	0.000000	-0.116322
-0.958879	-20.540335	0.000000	-0.116719
-0.958879	-20.559824	0.000000	-0.117125
-0.915293	-20.570272	0.000000	-0.117348
-0.915293	-20.579357	0.000000	-0.117547
-0.915293	-20.600752	0.000000	-0.118014
-0.871708	-20.612166	0.000000	-0.118270
-0.828123	-20.628102	0.000000	-0.118645
-0.828123	-20.639986	0.000000	-0.118932
-0.828123	-20.656175	0.000000	-0.119323
-0.784537	-20.664501	0.000000	-0.119529
-0.784537	-20.682682	0.000000	-0.119993
-0.784537	-20.691312	0.000000	-0.120213
-0.784537	-20.708513	0.000000	-0.120651
-0.784537	-20.716967	0.000000	-0.120867
-0.784537	-20.729990	0.000000	-0.121199
-0.784537	-20.741503	0.000000	-0.121492
-0.784537	-20.759037	0.000000	-0.121939
-0.740952	-20.769392	0.000000	-0.122211
-0.740952	-20.781821	0.000000	-0.122546
-0.740952	-20.789953	0.000000	-0.122766
-0.740952	-20.801623	0.000000	-0.123081
-0.740952	-20.809310	0.000000	-0.123288
-0.740952	-20.828760	0.000000	-0.123813
-0.740952	-20.836726	0.000000	-0.124028
-0.740952	-20.844098	0.000000	-0.124227
-0.740952	-20.858880	0.000000	-0.124626
-0.740952	-20.873588	0.000000	-0.125023
-0.740952	-20.882016	0.000000	-0.125251
-0.740952	-20.889593	0.000000	-0.125455
-0.740952	-20.906134	0.000000	-0.125902
-0.740952	-20.913470	0.000000	-0.126100
-0.740952	-20.921342	0.000000	-0.126312
-0.740952	-20.936106	0.000000	-0.126711
-0.740952	-20.950610	0.000000	-0.127102
-0.740952	-20.956408	0.000000	-0.127259
-0.740952	-20.965744	0.000000	-0.127511
-0.740952	-20.983082	0.000000	-0.127979
-0.740952	-20.990714	0.000000	-0.128185
-0.740952	-21.002551	0.000000	-0.128504
-0.740952	-21.013406	0.000000	-0.128797
-0.740952	-21.025372	0.000000	-0.129120
-0.740952	-21.033652	0.000000	-0.129344
-0.740952	-21.041025	0.000000	-0.129543
-0.740952	-21.058418	0.000000	-0.130012
-0.740952	-21.063605	0.000000	-0.130152
-0.740952	-21.072774	0.000000	-0.130400
-0.740952	-21.085482	0.000000	-0.130743
-0.740952	-21.095837	0.000000	-0.131022
-0.740952	-21.112953	0.000000	-0.131484
-0.740952	-21.120918	0.000000	-0.131699
-0.697366	-21.132676	0.000000	-0.132026
-0.697366	-21.139615	0.000000	-0.132225
-0.697366	-21.157694	0.000000	-0.132744
-0.697366	-21.165330	0.000000	-0.132963
-0.697366	-21.172286	0.000000	-0.133162
-0.697366	-21.179121	0.000000	-0.133358
-0.697366	-21.184089	0.000000	-0.133501
-0.675574	-21.197218	0.000000	-0.133883
-0.653781	-21.204347	0.000000	-0.134098
-0.653781	-21.212176	0.000000	-0.134337
-0.653781	-21.232770	0.000000	-0.134967
-0.653781	-21.245715	0.000000	-0.135363
-0.653781	-21.252383	0.000000	-0.135567
-0.653781	-21.258807	0.000000	-0.135764
-0.610196	-21.269408	0.000000	-0.136099
-0.610196	-21.277585	0.000000	-0.136367
-0.610196	-21.291955	0.000000	-0.136838
-0.610196	-21.300391	0.000000	-0.137115
-0.610196	-21.310490	0.000000	-0.137446
-0.610196	-21.316943	0.000000	-0.137657
-0.610196	-21.326690	0.000000	-0.137977
-0.610196	-21.332747	0.000000	-0.138175
-0.610196	-21.337018	0.000000	-0.138315
-0.610196	-21.355248	0.000000	-0.138913
-0.610196	-21.367070	0.000000	-0.139300
-0.610196	-21.371418	0.000000	-0.139443
-0.610196	-21.379198	0.000000	-0.139698
-0.610196	-21.389174	0.000000	-0.140025
-0.610196	-21.397809	0.000000	-0.140308
-0.610196	-21.411935	0.000000	-0.140771
-0.610196	-21.418021	0.000000	-0.140970
-0.610196	-21.427983	0.000000	-0.141297
-0.610196	-21.433963	0.000000	-0.141493
-0.610196	-21.440278	0.000000	-0.141700
-0.610196	-21.454313	0.000000	-0.142160
-0.610196	-21.458660	0.000000	-0.142302
-0.610196	-21.473015	0.000000	-0.142773
-0.610196	-21.481039	0.000000	-0.143036
-0.610196	-21.490803	0.000000	-0.143356
-0.610196	-21.497377	0.000000	-0.143571
-0.610196	-21.511641	0.000000	-0.144039
-0.610196	-21.517697	0.000000	-0.144237
-0.610196	-21.529611	0.000000	-0.144628
-0.610196	-21.536140	0.000000	-0.144842
-0.610196	-21.542349	0.000000	-0.145045
-0.610196	-21.550114	0.000000	-0.145300
-0.413996	-21.558486	0.000000	-0.145627
-0.248396	-21.563057	0.000000	-0.145903
0.024904	-21.565602	0.000000	-0.145903
0.159004	-21.564574	0.000000	-0.145679
0.352804	-21.560441	0.000000	-0.145356
0.525004	-21.554143	0.000000	-0.145069
0.649204	-21.548067	0.000000	-0.144862
0.979804	-21.525627	0.000000	-0.144311
1.094404	-21.515723	0.000000	-0.144120
1.271404	-21.498275	0.000000	-0.143825
1.539604	-21.466862	0.000000	-0.143378
1.815604	-21.428277	0.000000	-0.142918
1.968304	-21.404202	0.000000	-0.142664
2.097604	-21.382297	0.000000	-0.142448
2.437804	-21.318007	0.000000	-0.141881
2.667304	-21.269190	0.000000	-0.141499
2.863204	-21.224047	0.000000	-0.141172
3.014404	-21.187018	0.000000	-0.140920
3.132004	-21.156900	0.000000	-0.140724
3.467104	-21.064760	0.000000	-0.140166
3.586204	-21.029758	0.000000	-0.139967
3.882604	-20.937519	0.000000	-0.139473
4.011604	-20.895087	0.000000	-0.139258
4.193404	-20.832934	0.000000	-0.138955
4.311904	-20.790939	0.000000	-0.138758
4.497004	-20.723001	0.000000	-0.138449
4.734519	-20.614876	0.000000	-0.137981
4.891548	-20.516931	0.000000	-0.137574
5.042363	-20.436466	0.000000	-0.137250
5.132277	-20.379870	0.000000	-0.137027
5.293292	-20.290992	0.000000	-0.136686
5.520607	-20.168930	0.000000	-0.136235
5.634221	-20.095866	0.000000	-0.135973
5.650123	-19.944938	0.000000	-0.135438
5.671682	-19.852524	0.000000	-0.135111
5.765711	-19.766171	0.000000	-0.134809
5.810240	-19.702648	0.000000	-0.134590
5.792713	-19.605764	0.000000	-0.134256
5.717415	-19.495554	0.000000	-0.133873
5.451149	-19.294939	0.000000	-0.133154
5.356437	-19.219826	0.000000	-0.132876
5.086612	-19.109652	0.000000	-0.132454
4.997685	-19.055449	0.000000	-0.132239
4.782224	-18.974520	0.000000	-0.131908
4.514906	-18.867022	0.000000	-0.131446
4.234410	-18.746828	0.000000	-0.130896
4.077513	-18.695502	0.000000	-0.130649
3.972300	-18.643078	0.000000	-0.130389
3.793161	-18.545913	0.000000	-0.129888
3.629921	-18.448113	0.000000	-0.129361
3.423782	-18.367789	0.000000	-0.128906
3.383240	-18.329840	0.000000	-0.128683
3.337213	-18.281705	0.000000	-0.128396
3.424986	-18.195571	0.000000	-0.127887
3.479330	-18.142322	0.000000	-0.127578
3.610067	-18.071517	0.000000	-0.127179
3.767289	-18.003092	0.000000	-0.126808
3.861232	-17.931670	0.000000	-0.126433
3.969491	-17.839463	0.000000	-0.125962
4.061893	-17.706443	0.000000	-0.125300
4.043766	-17.638963	0.000000	-0.124967
4.095195	-17.591961	0.000000	-0.124736
4.168825	-17.536592	0.000000	-0.124468
4.197627	-17.420194	0.000000	-0.123911
4.194500	-17.345084	0.000000	-0.123553
4.238173	-17.253168	0.000000	-0.123117
