PIDRelay
Kp	Ki	Kd	Kr
-1.862635	-1.516831	0.000000	0.220539
-1.822143	-1.535255	0.000000	0.220539
-1.822143	-1.553477	0.000000	0.220539
-1.781651	-1.571495	0.000000	0.220539
-1.781651	-1.589312	0.000000	0.220539
-1.781651	-1.607128	0.000000	0.220539
-1.741159	-1.624743	0.000000	0.220539
-1.700667	-1.641952	0.000000	0.220539
-1.700667	-1.658958	0.000000	0.220539
-1.660175	-1.675763	0.000000	0.220539
-1.619682	-1.692162	0.000000	0.220539
-1.619682	-1.708359	0.000000	0.220539
-1.579190	-1.724353	0.000000	0.220539
-1.579190	-1.740145	0.000000	0.220539
-1.498206	-1.755532	0.000000	0.220539
-1.498206	-1.770514	0.000000	0.220539
-1.457714	-1.785294	0.000000	0.220539
-1.457714	-1.799871	0.000000	0.220539
-1.417222	-1.814245	0.000000	0.220539
-1.376730	-1.828215	0.000000	0.220539
-1.376730	-1.841982	0.000000	0.220539
-1.356484	-1.855649	0.000000	0.220539
-1.336238	-1.869112	0.000000	0.220539
-1.336238	-1.882475	0.000000	0.220539
-1.295746	-1.895634	0.000000	0.220539
-1.295746	-1.908592	0.000000	0.220539
-1.255254	-1.921347	0.000000	0.220539
-1.214762	-1.933697	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.000000	-1.939771	0.000000	0.220539
0.119400	-1.939762	0.000000	0.220554
0.239100	-1.939708	0.000000	0.220613
0.361200	-1.939573	0.000000	0.220704
0.480900	-1.939320	0.000000	0.220824
0.600300	-1.938914	0.000000	0.220974
0.719700	-1.938320	0.000000	0.221154
0.841500	-1.937499	0.000000	0.221364
0.960600	-1.936417	0.000000	0.221604
1.080000	-1.935040	0.000000	0.221874
1.201800	-1.933326	0.000000	0.222175
1.321500	-1.931242	0.000000	0.222505
1.440900	-1.928754	0.000000	0.222865
1.560300	-1.925827	0.000000	0.223255
1.679400	-1.922427	0.000000	0.223675
1.801200	-1.918509	0.000000	0.224126
1.920300	-1.914042	0.000000	0.224606
2.039700	-1.908994	0.000000	0.225116
2.161500	-1.903318	0.000000	0.225656
2.281200	-1.896984	0.000000	0.226226
2.400600	-1.889960	0.000000	0.226826
2.520300	-1.882208	0.000000	0.227457
2.639700	-1.873695	0.000000	0.228116
2.761500	-1.864373	0.000000	0.228807
2.880600	-1.854215	0.000000	0.229527
2.999700	-1.843191	0.000000	0.230277
3.121500	-1.831249	0.000000	0.231057
3.241200	-1.818359	0.000000	0.231868
3.360600	-1.804493	0.000000	0.232708
3.480300	-1.789613	0.000000	0.233578
3.599400	-1.773686	0.000000	0.234478
3.721200	-1.756660	0.000000	0.235408
3.840300	-1.738511	0.000000	0.236368
3.959700	-1.719208	0.000000	0.237358
4.081500	-1.698695	0.000000	0.238378
4.200600	-1.676952	0.000000	0.239428
4.320000	-1.653946	0.000000	0.240508
4.441800	-1.629622	0.000000	0.241619
4.560900	-1.603959	0.000000	0.242759
4.680300	-1.576927	0.000000	0.243929
4.802100	-1.548468	0.000000	0.245130
4.921200	-1.518561	0.000000	0.246360
5.040600	-1.487178	0.000000	0.247620
5.160000	-1.454281	0.000000	0.248910
5.281800	-1.419811	0.000000	0.250231
5.400900	-1.383751	0.000000	0.251581
5.520300	-1.346071	0.000000	0.252961
5.639700	-1.306734	0.000000	0.254371
5.761500	-1.265679	0.000000	0.255811
5.880600	-1.222890	0.000000	0.257281
6.000300	-1.178334	0.000000	0.258781
6.120000	-1.131974	0.000000	0.260311
6.242100	-1.083746	0.000000	0.261872
6.361500	-1.033634	0.000000	0.263462
6.480600	-0.981619	0.000000	0.265083
6.600000	-0.927662	0.000000	0.266733
6.721800	-0.871695	0.000000	0.268413
6.840900	-0.813707	0.000000	0.270123
6.960300	-0.753669	0.000000	0.271863
7.082100	-0.691513	0.000000	0.273634
7.201200	-0.627228	0.000000	0.275434
7.320600	-0.560785	0.000000	0.277264
7.440000	-0.492148	0.000000	0.279124
7.562100	-0.421243	0.000000	0.281015
7.681500	-0.348060	0.000000	0.282935
7.801200	-0.272570	0.000000	0.284885
7.920600	-0.194741	0.000000	0.286866
