PIDRelay
Kp	Ki	Kd	Kr
-0.654551	29.857487	0.000000	0.149857
-0.654551	29.842759	0.000000	0.149407
-0.741722	29.827051	0.000000	0.148957
-0.785307	29.809872	0.000000	0.148507
-0.828893	29.791713	0.000000	0.148057
-0.872478	29.772572	0.000000	0.147607
-0.828893	29.753432	0.000000	0.147157
-0.828893	29.734782	0.000000	0.146707
-0.828893	29.716132	0.000000	0.146257
-0.828893	29.697481	0.000000	0.145807
-0.916063	29.677851	0.000000	0.145357
-0.916063	29.657239	0.000000	0.144907
-0.916063	29.636628	0.000000	0.144457
-0.959649	29.615526	0.000000	0.144007
-0.959649	29.593934	0.000000	0.143557
-0.959649	29.572342	0.000000	0.143107
-0.959649	29.550750	0.000000	0.142657
-0.828893	29.530629	0.000000	0.142207
-0.741722	29.512959	0.000000	0.141757
-0.741722	29.496271	0.000000	0.141307
-1.046820	29.476149	0.000000	0.140857
-1.090405	29.452106	0.000000	0.140407
-1.221161	29.426101	0.000000	0.139957
-1.221161	29.398624	0.000000	0.139507
-1.221161	29.371148	0.000000	0.139057
-1.177576	29.344163	0.000000	0.138607
-1.133990	29.318157	0.000000	0.138157
-1.133990	29.292643	0.000000	0.137707
-1.177576	29.266637	0.000000	0.137257
-1.221161	29.239652	0.000000	0.136807
-1.221161	29.212176	0.000000	0.136357
-1.177576	29.185190	0.000000	0.135907
-1.221161	29.158204	0.000000	0.135457
-1.264747	29.130238	0.000000	0.135007
-1.308332	29.101290	0.000000	0.134557
-1.308332	29.071853	0.000000	0.134107
-1.308332	29.042415	0.000000	0.133657
-1.133990	29.014939	0.000000	0.133207
-0.916063	28.991876	0.000000	0.132757
-0.916063	28.971265	0.000000	0.132307
-0.959649	28.950163	0.000000	0.131857
-1.439088	28.923177	0.000000	0.131407
-1.395503	28.891288	0.000000	0.130957
-1.308332	28.860870	0.000000	0.130507
-1.264747	28.831923	0.000000	0.130057
-1.221161	28.803956	0.000000	0.129607
-1.221161	28.776480	0.000000	0.129157
-1.221161	28.749004	0.000000	0.128707
-1.264747	28.721038	0.000000	0.128257
-1.221161	28.693071	0.000000	0.127807
-1.221161	28.665595	0.000000	0.127357
-1.221161	28.638119	0.000000	0.126907
-1.221161	28.610643	0.000000	0.126457
-1.221161	28.583167	0.000000	0.126007
-1.308332	28.554710	0.000000	0.125557
-1.351917	28.524782	0.000000	0.125107
-1.308332	28.494854	0.000000	0.124657
-1.264747	28.465907	0.000000	0.124207
-1.221161	28.437941	0.000000	0.123757
-1.177576	28.410955	0.000000	0.123307
-1.177576	28.384459	0.000000	0.122857
-1.133990	28.358454	0.000000	0.122407
-1.046820	28.333920	0.000000	0.121957
-0.959649	28.311347	0.000000	0.121507
-0.916063	28.290246	0.000000	0.121057
-0.959649	28.269144	0.000000	0.120607
-0.959649	28.247552	0.000000	0.120157
-1.090405	28.224489	0.000000	0.119707
-1.439088	28.196032	0.000000	0.119257
-1.439088	28.163652	0.000000	0.118807
-1.395503	28.131763	0.000000	0.118357
-1.308332	28.101345	0.000000	0.117907
-1.177576	28.073379	0.000000	0.117457
-1.090405	28.047864	0.000000	0.117007
-1.046820	28.023820	0.000000	0.116557
-0.959649	28.001247	0.000000	0.116107
-0.937856	27.979900	0.000000	0.115657
-0.959649	27.958553	0.000000	0.115207
-0.959649	27.936961	0.000000	0.114757
-0.959649	27.915369	0.000000	0.114307
-0.916063	27.894268	0.000000	0.113857
-0.916063	27.873656	0.000000	0.113407
-0.937856	27.852800	0.000000	0.112957
-0.959649	27.831453	0.000000	0.112507
-0.959649	27.809860	0.000000	0.112057
-0.916063	27.788759	0.000000	0.111607
-0.916063	27.768147	0.000000	0.111157
-0.916063	27.747536	0.000000	0.110707
-0.916063	27.726924	0.000000	0.110257
-0.916063	27.706313	0.000000	0.109807
-0.916063	27.685702	0.000000	0.109357
-0.916063	27.665090	0.000000	0.108907
-0.916063	27.644479	0.000000	0.108457
-0.916063	27.623867	0.000000	0.108007
-0.916063	27.603256	0.000000	0.107557
-0.916063	27.582644	0.000000	0.107107
-0.916063	27.562033	0.000000	0.106657
-0.916063	27.541422	0.000000	0.106207
-0.916063	27.520810	0.000000	0.105757
-0.916063	27.500199	0.000000	0.105307
-0.959649	27.479097	0.000000	0.104857
-0.959649	27.457505	0.000000	0.104407
-0.959649	27.435913	0.000000	0.103957
-0.959649	27.414321	0.000000	0.103507
-0.916063	27.393219	0.000000	0.103057
-0.916063	27.372608	0.000000	0.102607
-0.916063	27.351996	0.000000	0.102157
-0.916063	27.331385	0.000000	0.101707
-0.959649	27.310283	0.000000	0.101257
-0.959649	27.288691	0.000000	0.100807
-0.959649	27.267099	0.000000	0.100357
-0.959649	27.245507	0.000000	0.099907
-0.916063	27.224405	0.000000	0.099457
-0.916063	27.203793	0.000000	0.099007
-0.916063	27.183182	0.000000	0.098557
-0.916063	27.162571	0.000000	0.098107
-0.916063	27.141959	0.000000	0.097657
-0.916063	27.121348	0.000000	0.097207
-0.916063	27.100736	0.000000	0.096757
-0.916063	27.080125	0.000000	0.096307
-0.916063	27.059513	0.000000	0.095857
-0.959649	27.038412	0.000000	0.095407
-1.046820	27.015839	0.000000	0.094957
-1.090405	26.991795	0.000000	0.094507
-1.046820	26.967751	0.000000	0.094057
-1.046820	26.944198	0.000000	0.093607
-1.046820	26.920644	0.000000	0.093157
-1.046820	26.897091	0.000000	0.092707
-1.046820	26.873538	0.000000	0.092257
-1.046820	26.849984	0.000000	0.091807
-1.046820	26.826431	0.000000	0.091357
-1.046820	26.802877	0.000000	0.090907
-1.046820	26.779324	0.000000	0.090457
-1.090405	26.755280	0.000000	0.090007
-1.308332	26.728294	0.000000	0.089557
-1.395503	26.697876	0.000000	0.089107
-1.395503	26.666477	0.000000	0.088657
-1.395503	26.635079	0.000000	0.088207
-1.395503	26.603680	0.000000	0.087757
-1.439088	26.571791	0.000000	0.087307
-1.482674	26.538921	0.000000	0.086857
-1.439088	26.506051	0.000000	0.086407
-1.351917	26.474652	0.000000	0.085957
-1.221161	26.445705	0.000000	0.085507
-1.221161	26.418229	0.000000	0.085057
-1.308332	26.389772	0.000000	0.084607
-1.395503	26.359354	0.000000	0.084157
-1.351917	26.328445	0.000000	0.083707
-1.221161	26.299498	0.000000	0.083257
-1.090405	26.273493	0.000000	0.082807
-1.046820	26.249449	0.000000	0.082357
-1.046820	26.225896	0.000000	0.081907
-1.046820	26.202343	0.000000	0.081457
-1.090405	26.178299	0.000000	0.081007
-1.090405	26.153765	0.000000	0.080557
-1.046820	26.129721	0.000000	0.080107
-1.046820	26.106167	0.000000	0.079657
-1.046820	26.082614	0.000000	0.079207
-1.090405	26.058570	0.000000	0.078757
-1.090405	26.034036	0.000000	0.078307
-1.046820	26.009992	0.000000	0.077857
-0.937856	25.987665	0.000000	0.077407
-0.916063	25.966808	0.000000	0.076957
-0.916063	25.946197	0.000000	0.076507
-0.959649	25.925095	0.000000	0.076057
-1.090405	25.902032	0.000000	0.075607
-1.090405	25.877498	0.000000	0.075157
-1.046820	25.853454	0.000000	0.074707
-0.959649	25.830881	0.000000	0.074257
-0.959649	25.809289	0.000000	0.073807
-0.959649	25.787697	0.000000	0.073357
-0.959649	25.766105	0.000000	0.072907
-0.959649	25.744513	0.000000	0.072457
-0.916063	25.723411	0.000000	0.072007
-0.872478	25.703290	0.000000	0.071557
-0.872478	25.683659	0.000000	0.071107
-0.872478	25.664028	0.000000	0.070657
-0.872478	25.644398	0.000000	0.070207
-0.872478	25.624767	0.000000	0.069757
-0.872478	25.605136	0.000000	0.069307
-0.872478	25.585505	0.000000	0.068857
-0.872478	25.565875	0.000000	0.068407
-0.916063	25.545754	0.000000	0.067957
-1.046820	25.523671	0.000000	0.067507
-1.046820	25.500118	0.000000	0.067057
-1.046820	25.476564	0.000000	0.066607
-1.046820	25.453011	0.000000	0.066157
-1.046820	25.429457	0.000000	0.065707
-1.046820	25.405904	0.000000	0.065257
-1.090405	25.381860	0.000000	0.064807
-1.177576	25.356345	0.000000	0.064357
-1.133990	25.330340	0.000000	0.063907
-1.046820	25.305806	0.000000	0.063457
-1.046820	25.282253	0.000000	0.063007
-1.046820	25.258699	0.000000	0.062557
-1.090405	25.234655	0.000000	0.062107
-1.090405	25.210121	0.000000	0.061657
-1.112198	25.185342	0.000000	0.061207
-1.090405	25.160563	0.000000	0.060757
-1.046820	25.136519	0.000000	0.060307
-1.003234	25.113456	0.000000	0.059857
-1.003234	25.090883	0.000000	0.059407
-1.025027	25.068065	0.000000	0.058957
-1.046820	25.044757	0.000000	0.058507
-1.003234	25.021694	0.000000	0.058057
-0.916063	25.000102	0.000000	0.057607
-0.916063	24.979490	0.000000	0.057157
-0.916063	24.958879	0.000000	0.056707
-0.959649	24.937777	0.000000	0.056257
-0.916063	24.916675	0.000000	0.055807
-0.872478	24.896554	0.000000	0.055357
-0.872478	24.876923	0.000000	0.054907
-0.872478	24.857293	0.000000	0.054457
-0.872478	24.837662	0.000000	0.054007
-0.959649	24.817051	0.000000	0.053557
-1.003234	24.794968	0.000000	0.053107
-1.003234	24.772395	0.000000	0.052657
-1.003234	24.749823	0.000000	0.052207
-1.003234	24.727250	0.000000	0.051757
-1.046820	24.704187	0.000000	0.051307
-1.090405	24.680143	0.000000	0.050857
-1.177576	24.654628	0.000000	0.050407
-1.177576	24.628133	0.000000	0.049957
-1.177576	24.601637	0.000000	0.049507
-1.177576	24.575142	0.000000	0.049057
-1.177576	24.548646	0.000000	0.048607
-1.177576	24.522151	0.000000	0.048157
-1.221161	24.495165	0.000000	0.047707
-1.221161	24.467689	0.000000	0.047257
-1.221161	24.440213	0.000000	0.046807
-1.221161	24.412737	0.000000	0.046357
-1.177576	24.385751	0.000000	0.045907
-1.221161	24.358765	0.000000	0.045457
-1.308332	24.330308	0.000000	0.045007
-1.395503	24.299890	0.000000	0.044557
-1.439088	24.268001	0.000000	0.044107
-1.439088	24.235622	0.000000	0.043657
-1.439088	24.203242	0.000000	0.043207
-1.439088	24.170863	0.000000	0.042757
-1.439088	24.138483	0.000000	0.042307
-1.439088	24.106104	0.000000	0.041857
-1.395503	24.074214	0.000000	0.041407
-1.351917	24.043306	0.000000	0.040957
-1.351917	24.012888	0.000000	0.040507
-1.395503	23.981979	0.000000	0.040057
-1.439088	23.950090	0.000000	0.039607
-1.439088	23.917711	0.000000	0.039157
-1.439088	23.885331	0.000000	0.038707
-1.439088	23.852952	0.000000	0.038257
-1.395503	23.821063	0.000000	0.037807
-1.395503	23.789664	0.000000	0.037357
-1.395503	23.758265	0.000000	0.036907
-1.439088	23.726376	0.000000	0.036457
-1.439088	23.693996	0.000000	0.036007
-1.439088	23.661617	0.000000	0.035557
-1.439088	23.629237	0.000000	0.035107
-1.482674	23.596368	0.000000	0.034657
-1.460881	23.563253	0.000000	0.034207
-1.439088	23.530628	0.000000	0.033757
-1.395503	23.498739	0.000000	0.033307
-1.351917	23.467830	0.000000	0.032857
-1.264747	23.438393	0.000000	0.032407
-1.264747	23.409936	0.000000	0.031957
-1.264747	23.381479	0.000000	0.031507
-1.264747	23.353022	0.000000	0.031057
-1.264747	23.324566	0.000000	0.030607
-1.264747	23.296109	0.000000	0.030157
-1.221161	23.268142	0.000000	0.029707
-1.177576	23.241157	0.000000	0.029257
-1.177576	23.214661	0.000000	0.028807
-1.177576	23.188166	0.000000	0.028357
-1.221161	23.161180	0.000000	0.027907
-1.221161	23.133704	0.000000	0.027457
-1.177576	23.106718	0.000000	0.027007
-1.177576	23.080223	0.000000	0.026557
-1.177576	23.053727	0.000000	0.026107
-1.221161	23.026741	0.000000	0.025657
-1.221161	22.999265	0.000000	0.025207
-1.221161	22.971789	0.000000	0.024757
-1.221161	22.944313	0.000000	0.024307
-1.221161	22.916837	0.000000	0.023857
-1.221161	22.889361	0.000000	0.023407
-1.382047	22.860265	0.000000	0.022960
-1.610947	22.827242	0.000000	0.022519
-1.730347	22.790625	0.000000	0.022080
-1.805861	22.752135	0.000000	0.021645
-1.925261	22.711801	0.000000	0.021213
-2.100461	22.668724	0.000000	0.020784
-2.258647	22.622392	0.000000	0.020359
-2.568932	22.571885	0.000000	0.019941
-2.654432	22.517517	0.000000	0.019525
-2.773447	22.461572	0.000000	0.019112
-2.888047	22.403624	0.000000	0.018703
-3.049447	22.343450	0.000000	0.018297
-3.207632	22.280485	0.000000	0.017895
-3.445832	22.214522	0.000000	0.017498
-3.519547	22.145978	0.000000	0.017105
-3.651247	22.076002	0.000000	0.016714
-3.722261	22.004576	0.000000	0.016327
-3.792590	21.932521	0.000000	0.015943
-3.924205	21.859375	0.000000	0.015564
-3.998520	21.784860	0.000000	0.015188
-4.074334	21.709536	0.000000	0.014815
-4.185763	21.633490	0.000000	0.014447
-4.256778	21.556369	0.000000	0.014081
-4.390578	21.478100	0.000000	0.013719
-4.519578	21.398171	0.000000	0.013360
-4.749678	21.316353	0.000000	0.013007
-4.863978	21.232183	0.000000	0.012657
-4.983678	21.146700	0.000000	0.012310
-5.059493	21.060270	0.000000	0.011966
-5.092322	20.973666	0.000000	0.011624
-5.206922	20.886542	0.000000	0.011286
-5.285436	20.798585	0.000000	0.010951
-5.361251	20.710129	0.000000	0.010618
-5.547466	20.621063	0.000000	0.010292
-5.622980	20.530691	0.000000	0.009968
-5.708695	20.439931	0.000000	0.009648
-5.774909	20.348742	0.000000	0.009330
-5.853424	20.257291	0.000000	0.009015
-5.946553	20.165820	0.000000	0.008705
-6.022068	20.073932	0.000000	0.008398
-6.098182	19.981787	0.000000	0.008094
-6.120426	19.890063	0.000000	0.007794
-6.210255	19.798861	0.000000	0.007498
-6.246085	19.707688	0.000000	0.007205
-6.276814	19.616950	0.000000	0.006915
-6.369558	19.527084	0.000000	0.006631
-6.401487	19.437283	0.000000	0.006350
-6.482401	19.347691	0.000000	0.006072
-6.509531	19.258275	0.000000	0.005797
-6.602189	19.170224	0.000000	0.005528
-6.670804	19.082020	0.000000	0.005262
-6.697847	18.994498	0.000000	0.005000
-6.729777	18.907591	0.000000	0.004741
-6.761706	18.821274	0.000000	0.004485
-6.796335	18.735563	0.000000	0.004233
-6.828564	18.650447	0.000000	0.003983
-6.951693	18.566171	0.000000	0.003738
-7.037408	18.481749	0.000000	0.003497
-7.117423	18.397419	0.000000	0.003258
-7.200737	18.313253	0.000000	0.003023
-7.293266	18.229680	0.000000	0.002793
-7.369381	18.146232	0.000000	0.002565
-7.485996	18.063175	0.000000	0.002341
-7.557310	17.980147	0.000000	0.002120
-7.633125	17.897441	0.000000	0.001903
-7.750554	17.815650	0.000000	0.001690
-7.816469	17.733949	0.000000	0.001480
-7.899398	17.653138	0.000000	0.001274
-7.968012	17.572661	0.000000	0.001072
-8.043527	17.492644	0.000000	0.000872
-8.174756	17.413808	0.000000	0.000677
-8.250271	17.335190	0.000000	0.000486
-8.309200	17.257440	0.000000	0.000298
-8.358722	17.180378	0.000000	0.000113
-8.512858	17.105149	0.000000	-0.000065
-8.555373	17.029961	0.000000	-0.000242
-8.614302	16.955894	0.000000	-0.000414
-8.646531	16.882722	0.000000	-0.000584
-8.751146	16.810582	0.000000	-0.000750
-8.783375	16.739182	0.000000	-0.000912
-8.859490	16.668661	0.000000	-0.001072
-8.995112	16.599537	0.000000	-0.001227
-9.047934	16.531017	0.000000	-0.001379
-9.164741	16.463429	0.000000	-0.001527
-9.262348	16.396422	0.000000	-0.001673
-9.381448	16.330013	0.000000	-0.001815
-9.505348	16.264202	0.000000	-0.001955
-9.579963	16.199110	0.000000	-0.002091
-9.785463	16.135549	0.000000	-0.002223
-9.860677	16.072525	0.000000	-0.002351
-9.979777	16.010355	0.000000	-0.002476
-10.069092	15.949197	0.000000	-0.002598
-10.200407	15.889582	0.000000	-0.002716
-10.280721	15.830930	0.000000	-0.002830
-10.510221	15.774374	0.000000	-0.002939
-10.629621	15.718446	0.000000	-0.003045
-10.749021	15.663481	0.000000	-0.003148
-10.827536	15.609655	0.000000	-0.003248
-10.958936	15.557093	0.000000	-0.003344
-11.067836	15.505452	0.000000	-0.003438
-11.225850	15.455993	0.000000	-0.003527
-11.402250	15.408287	0.000000	-0.003611
-11.473265	15.361698	0.000000	-0.003692
-11.592365	15.316439	0.000000	-0.003771
-11.668180	15.272534	0.000000	-0.003846
-11.791780	15.230064	0.000000	-0.003919
-11.866994	15.188991	0.000000	-0.003988
-12.020594	15.149814	0.000000	-0.004054
-12.094009	15.112027	0.000000	-0.004117
-12.232223	15.076674	0.000000	-0.004175
-12.306538	15.042820	0.000000	-0.004230
-12.425938	15.010544	0.000000	-0.004282
-12.501453	14.979869	0.000000	-0.004331
-12.639282	14.952467	0.000000	-0.004375
-12.715096	14.926725	0.000000	-0.004416
-12.846411	14.903566	0.000000	-0.004452
-12.921926	14.882138	0.000000	-0.004485
-13.091555	14.864681	0.000000	-0.004512
-13.061384	14.848063	0.000000	-0.004537
-13.136899	14.833365	0.000000	-0.004560
-13.186528	14.820849	0.000000	-0.004579
-13.217857	14.810249	0.000000	-0.004595
-13.244001	14.802221	0.000000	-0.004607
-13.315015	14.796066	0.000000	-0.004616
-13.349645	14.791916	0.000000	-0.004622
-13.338288	14.789755	0.000000	-0.004626
-13.249961	14.656813	0.000000	-0.004626
-13.162791	14.524750	0.000000	-0.004626
-13.119205	14.393340	0.000000	-0.004626
-12.988449	14.262801	0.000000	-0.004626
-12.857693	14.133571	0.000000	-0.004626
-12.770522	14.005430	0.000000	-0.004626
-12.683351	13.878160	0.000000	-0.004626
-12.639766	13.751545	0.000000	-0.004626
-12.596180	13.625365	0.000000	-0.004626
-12.552595	13.499621	0.000000	-0.004626
-12.465424	13.374531	0.000000	-0.004626
-12.378253	13.250312	0.000000	-0.004626
-12.291083	13.126966	0.000000	-0.004626
-12.203912	13.004491	0.000000	-0.004626
-12.116741	12.882888	0.000000	-0.004626
-12.029570	12.762156	0.000000	-0.004626
-11.942399	12.642296	0.000000	-0.004626
-11.855229	12.523308	0.000000	-0.004626
-11.724472	12.405409	0.000000	-0.004626
-11.637302	12.288601	0.000000	-0.004626
-11.550131	12.172663	0.000000	-0.004626
-11.506545	12.057380	0.000000	-0.004626
-11.506545	11.942315	0.000000	-0.004626
-11.462960	11.827467	0.000000	-0.004626
-11.375789	11.713273	0.000000	-0.004626
-11.375789	11.599515	0.000000	-0.004626
-11.332204	11.485975	0.000000	-0.004626
-11.245033	11.373089	0.000000	-0.004626
-11.201448	11.260857	0.000000	-0.004626
-11.157862	11.149060	0.000000	-0.004626
-11.070691	11.037918	0.000000	-0.004626
-10.939935	10.927864	0.000000	-0.004626
-10.852764	10.818901	0.000000	-0.004626
-10.765594	10.710809	0.000000	-0.004626
-10.634837	10.603807	0.000000	-0.004626
-10.504081	10.498112	0.000000	-0.004626
-10.111813	10.395033	0.000000	-0.004626
-9.806715	10.295440	0.000000	-0.004626
-9.545202	10.198681	0.000000	-0.004626
-9.283690	10.104536	0.000000	-0.004626
-8.935007	10.013443	0.000000	-0.004626
-8.760665	9.924964	0.000000	-0.004626
-8.673494	9.837794	0.000000	-0.004626
-8.629909	9.751277	0.000000	-0.004626
-8.629909	9.664977	0.000000	-0.004626
-8.804251	9.577807	0.000000	-0.004626
-8.847836	9.489546	0.000000	-0.004626
-8.760665	9.401504	0.000000	-0.004626
-8.629909	9.314551	0.000000	-0.004626
-8.586324	9.228470	0.000000	-0.004626
-8.520946	9.142933	0.000000	-0.004626
-8.455568	9.058051	0.000000	-0.004626
-8.411982	8.973713	0.000000	-0.004626
-8.411982	8.889593	0.000000	-0.004626
-8.281226	8.806127	0.000000	-0.004626
-8.237641	8.723533	0.000000	-0.004626
-8.150470	8.641592	0.000000	-0.004626
-8.106884	8.560306	0.000000	-0.004626
-8.063299	8.479455	0.000000	-0.004626
-8.019714	8.399040	0.000000	-0.004626
-7.932543	8.319278	0.000000	-0.004626
-7.801787	8.240607	0.000000	-0.004626
-7.714616	8.163025	0.000000	-0.004626
-7.671030	8.086096	0.000000	-0.004626
-7.627445	8.009604	0.000000	-0.004626
-7.583860	7.933547	0.000000	-0.004626
-7.540274	7.857927	0.000000	-0.004626
-7.453103	7.782960	0.000000	-0.004626
-7.409518	7.708647	0.000000	-0.004626
-7.365933	7.634770	0.000000	-0.004626
-7.322347	7.561328	0.000000	-0.004626
-7.235176	7.488541	0.000000	-0.004626
-7.191591	7.416407	0.000000	-0.004626
-7.104420	7.344927	0.000000	-0.004626
-7.060835	7.274100	0.000000	-0.004626
-6.973664	7.203928	0.000000	-0.004626
-6.930079	7.134409	0.000000	-0.004626
-6.886493	7.065326	0.000000	-0.004626
-6.799322	6.996897	0.000000	-0.004626
-6.733944	6.929231	0.000000	-0.004626
-6.668566	6.862218	0.000000	-0.004626
-6.581395	6.795969	0.000000	-0.004626
-6.494225	6.730590	0.000000	-0.004626
-6.407054	6.666084	0.000000	-0.004626
-6.363468	6.602231	0.000000	-0.004626
-6.276298	6.539033	0.000000	-0.004626
-6.232712	6.476488	0.000000	-0.004626
-6.189127	6.414378	0.000000	-0.004626
-6.145541	6.352705	0.000000	-0.004626
-6.058371	6.291685	0.000000	-0.004626
-6.014785	6.231320	0.000000	-0.004626
-5.927614	6.171608	0.000000	-0.004626
-5.884029	6.112550	0.000000	-0.004626
-5.840444	6.053927	0.000000	-0.004626
-5.796858	5.995741	0.000000	-0.004626
-5.753273	5.937990	0.000000	-0.004626
-5.709687	5.880675	0.000000	-0.004626
-5.666102	5.823796	0.000000	-0.004626
-5.622517	5.767353	0.000000	-0.004626
-5.578931	5.711346	0.000000	-0.004626
-5.491760	5.655992	0.000000	-0.004626
-5.491760	5.601075	0.000000	-0.004626
-5.404590	5.546593	0.000000	-0.004626
-5.361004	5.492765	0.000000	-0.004626
-5.317419	5.439373	0.000000	-0.004626
-5.317419	5.386199	0.000000	-0.004626
-5.273833	5.333243	0.000000	-0.004626
-5.230248	5.280722	0.000000	-0.004626
-5.186663	5.228638	0.000000	-0.004626
-5.143077	5.176989	0.000000	-0.004626
-5.099492	5.125776	0.000000	-0.004626
-5.099492	5.074781	0.000000	-0.004626
-5.012321	5.024222	0.000000	-0.004626
-4.968736	4.974317	0.000000	-0.004626
-4.968736	4.924629	0.000000	-0.004626
-4.925150	4.875160	0.000000	-0.004626
-4.881565	4.826126	0.000000	-0.004626
-4.837979	4.777529	0.000000	-0.004626
-4.794394	4.729367	0.000000	-0.004626
-4.750809	4.681641	0.000000	-0.004626
-4.663638	4.634569	0.000000	-0.004626
-4.620052	4.588150	0.000000	-0.004626
-4.445711	4.542821	0.000000	-0.004626
-4.402125	4.498582	0.000000	-0.004626
-4.314955	4.454997	0.000000	-0.004626
-4.271369	4.412065	0.000000	-0.004626
-4.227784	4.369569	0.000000	-0.004626
-4.184198	4.327509	0.000000	-0.004626
-4.140613	4.285885	0.000000	-0.004626
-4.097028	4.244697	0.000000	-0.004626
-4.097028	4.203727	0.000000	-0.004626
-4.097028	4.162757	0.000000	-0.004626
-4.053442	4.122004	0.000000	-0.004626
-4.053442	4.081470	0.000000	-0.004626
-4.009857	4.041153	0.000000	-0.004626
-3.966271	4.001273	0.000000	-0.004626
-3.966271	3.961610	0.000000	-0.004626
-3.966271	3.921947	0.000000	-0.004626
-3.922686	3.882503	0.000000	-0.004626
-3.879101	3.843494	0.000000	-0.004626
-3.879101	3.804703	0.000000	-0.004626
-3.835515	3.766130	0.000000	-0.004626
-3.791930	3.727992	0.000000	-0.004626
-3.748344	3.690291	0.000000	-0.004626
-3.704759	3.653025	0.000000	-0.004626
-3.617588	3.616414	0.000000	-0.004626
-3.617588	3.580238	0.000000	-0.004626
-3.530417	3.544498	0.000000	-0.004626
-3.530417	3.509194	0.000000	-0.004626
-3.486832	3.474107	0.000000	-0.004626
-3.399661	3.439675	0.000000	-0.004626
-3.399661	3.405678	0.000000	-0.004626
-3.356076	3.371900	0.000000	-0.004626
-3.268905	3.338775	0.000000	-0.004626
-3.225320	3.306304	0.000000	-0.004626
-3.225320	3.274050	0.000000	-0.004626
-3.181734	3.242015	0.000000	-0.004626
-3.138149	3.210416	0.000000	-0.004626
-3.138149	3.179034	0.000000	-0.004626
-3.138149	3.147653	0.000000	-0.004626
-3.094563	3.116489	0.000000	-0.004626
-3.094563	3.085544	0.000000	-0.004626
-3.094563	3.054598	0.000000	-0.004626
-3.050978	3.023870	0.000000	-0.004626
-3.007393	2.993578	0.000000	-0.004626
-3.007393	2.963504	0.000000	-0.004626
-2.920222	2.933866	0.000000	-0.004626
-2.876636	2.904882	0.000000	-0.004626
-2.833051	2.876334	0.000000	-0.004626
-2.745880	2.848439	0.000000	-0.004626
-2.702295	2.821198	0.000000	-0.004626
-2.658709	2.794393	0.000000	-0.004626
-2.571539	2.768242	0.000000	-0.004626
-2.571539	2.742526	0.000000	-0.004626
-2.527953	2.717029	0.000000	-0.004626
-2.527953	2.691749	0.000000	-0.004626
-2.527953	2.666470	0.000000	-0.004626
-2.484368	2.641408	0.000000	-0.004626
-2.440782	2.616783	0.000000	-0.004626
-2.397197	2.592593	0.000000	-0.004626
-2.310026	2.569057	0.000000	-0.004626
-2.266441	2.546174	0.000000	-0.004626
-2.222855	2.523728	0.000000	-0.004626
-2.135685	2.501935	0.000000	-0.004626
-2.092099	2.480796	0.000000	-0.004626
-2.004928	2.460311	0.000000	-0.004626
-2.004928	2.440262	0.000000	-0.004626
-1.961343	2.420430	0.000000	-0.004626
-1.917758	2.401035	0.000000	-0.004626
-1.830587	2.382293	0.000000	-0.004626
-1.787001	2.364205	0.000000	-0.004626
-1.743416	2.346553	0.000000	-0.004626
-1.656245	2.329555	0.000000	-0.004626
-1.656245	2.312992	0.000000	-0.004626
-1.612660	2.296648	0.000000	-0.004626
-1.569074	2.280739	0.000000	-0.004626
-1.525489	2.265266	0.000000	-0.004626
-1.525489	2.250011	0.000000	-0.004626
-1.438318	2.235192	0.000000	-0.004626
-1.394733	2.221027	0.000000	-0.004626
-1.394733	2.207080	0.000000	-0.004626
-1.307562	2.193568	0.000000	-0.004626
-1.263977	2.180711	0.000000	-0.004626
-1.176806	2.168507	0.000000	-0.004626
-1.133220	2.156957	0.000000	-0.004626
-1.089635	2.145842	0.000000	-0.004626
-1.089635	2.134946	0.000000	-0.004626
-1.046050	2.124268	0.000000	-0.004626
-1.002464	2.114025	0.000000	-0.004626
-0.958879	2.104218	0.000000	-0.004626
-0.915293	2.094847	0.000000	-0.004626
-0.915293	2.085694	0.000000	-0.004626
-0.915293	2.076542	0.000000	-0.004626
-0.871708	2.067607	0.000000	-0.004626
-0.828123	2.059107	0.000000	-0.004626
-0.784537	2.051044	0.000000	-0.004626
-0.784537	2.043199	0.000000	-0.004626
-0.740952	2.035571	0.000000	-0.004626
-0.697366	2.028380	0.000000	-0.004626
-0.610196	2.021842	0.000000	-0.004626
-0.610196	2.015740	0.000000	-0.004626
-0.566610	2.009856	0.000000	-0.004626
-0.523025	2.004408	0.000000	-0.004626
-0.479439	1.999395	0.000000	-0.004626
-0.479439	1.994601	0.000000	-0.004626
-0.435854	1.990024	0.000000	-0.004626
-0.435854	1.985666	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
0.000000	1.983487	0.000000	-0.004626
